#  kx   kyz         |phi(kx, kyz)|^2
   39     6   5.7418761402734667E-37
   40     6   1.3606472994901598E-36
   41     6   2.0973911985201753E-37
   42     6   7.8940797262855326E-38
   43     6   1.8131664485105048E-37
   44     6   1.2110021899121031E-36
   45     6   1.1295391357883263E-36
   46     6   2.1165789934192219E-36
   47     6   2.3542619623826649E-36
   48     6   5.3969557687527851E-36
   49     6   1.5564316836250922E-36
   50     6   2.3470450775443493E-36
   51     6   7.3139364323538015E-37
   52     6   2.2906491213257774E-36
   53     6   3.8654955827111476E-37
   54     6   2.6108562158150880E-37
   55     6   3.2472668937675336E-36
   56     6   2.9648952779024047E-36
   57     6   2.9278727790279974E-37
   58     6   7.2491660980722882E-37
   59     6   2.1782884087232856E-37
   60     6   6.3448398966190238E-37
   61     6   5.1094010168447629E-37
   62     6   9.0262380463829290E-37
   63     6   4.9226175083043594E-36
   64     6   1.1622153150690957E-35
   65     6   1.4359434756691045E-35
   66     6   1.2633435131293287E-36
   67     6   4.3708599864008026E-38
   68     6   2.3196961798948714E-36
   69     6   5.1717389596237083E-37
   70     6   1.0922134066860300E-37
   71     6   1.9670740923974549E-36
   72     6   7.3266551614831682E-37
   73     6   3.6644227411461649E-37
   74     6   6.4631879097929115E-37
   75     6   5.9053423010556215E-37
   76     6   1.2729570206595678E-36
   77     6   3.8242525528202766E-37
   78     6   5.6636500291084409E-37
   79     6   1.7161420125651865E-36
   80     6   1.4249760742528587E-36
   81     6   9.0931442876080671E-37
   82     6   1.0117353483724943E-36
   83     6   2.1695851093868201E-37
   84     6   1.3230311254153350E-37
   85     6   7.1553028885595684E-37
   86     6   1.5706479488471273E-37
   87     6   3.4234027193918966E-37
   88     6   8.8893108835721776E-37
   89     6   5.0228133508193365E-37
   90     6   1.0519499221558258E-36
   91     6   5.3924885333619907E-37
   92     6   1.0784034150642236E-36
   93     6   6.2741156744943435E-37
   94     6   4.4891952787533752E-37
   95     6   4.9321616798302096E-36
   96     6   4.4076873020852478E-36
   97     6   3.0702892541472407E-36
   98     6   3.4897919154826538E-37
   99     6   4.9985224254140106E-37
  100     6   8.5930457910662321E-37
  101     6   3.1254580699400604E-37
  102     6   8.1206384199851863E-38
  103     6   1.9869991782581891E-37
  104     6   1.4396376500865485E-36
  105     6   5.9163448674108563E-37
  106     6   2.8843870736190546E-37
  107     6   5.8008977158023461E-37
  108     6   3.7770112803189398E-37
  109     6   3.0257945908377796E-37
  110     6   2.1289888097028846E-37
  111     6   1.7183078955917073E-36
  112     6   7.7871189641449540E-36
  113     6   2.1370161475582554E-36
  114     6   1.1256427477996181E-37
  115     6   2.0674825518695269E-37
  116     6   5.3141427248716463E-37
  117     6   9.8481028958376222E-38
  118     6   1.6101324424988875E-36
  119     6   1.3748357097361847E-36
  120     6   1.5755232061087451E-36
  121     6   3.3307685404503719E-37
  122     6   4.4680139783692463E-37
  123     6   6.6168983653265873E-37
  124     6   6.9075102930829003E-37
  125     6   8.8143795787448916E-37
  126     6   1.6149725795440712E-36
  127     6   4.7052480997928782E-36
  128     6   2.8752631375675654E-36

    0     7   4.9847280182372763E-35
    1     7   4.1038788186428966E-34
    2     7   2.8107901963639189E-36
    3     7   8.6565133886263258E-37
    4     7   1.1306831089425197E-36
    5     7   2.5724285164235228E-36
    6     7   7.4803602993035703E-38
    7     7   3.7896771804604423E-36
    8     7   1.4809026792656335E-36
    9     7   1.8461146687060139E-35
   10     7   1.1198627637269018E-37
   11     7   7.2308196036172297E-37
   12     7   1.8680344781814327E-36
   13     7   3.4856469265499060E-36
   14     7   8.0834716251956888E-37
   15     7   4.5578635870290931E-36
   16     7   1.0101661896254158E-36
   17     7   1.7326770809920545E-36
   18     7   2.4218563255344835E-37
   19     7   1.6674176677727750E-36
   20     7   7.3378952629113862E-37
   21     7   1.7976598904293583E-36
   22     7   3.0805317553296936E-37
   23     7   5.3285787437301632E-36
   24     7   2.4615949856482043E-36
   25     7   2.3036579234827398E-36
   26     7   3.7492186144639441E-37
   27     7   2.1014758855752123E-36
   28     7   1.0703236155846856E-36
   29     7   1.5600867228962375E-36
   30     7   8.2220881606876321E-37
   31     7   3.6928831822499799E-35
   32     7   2.4525924963162715E-36
   33     7   3.3741491690393821E-35
   34     7   7.3555190934874178E-37
   35     7   1.7407393049757365E-36
   36     7   2.2760747424118766E-37
   37     7   5.6573198626908154E-36
   38     7   2.4034379172158981E-37
   39     7   3.6487874616263990E-36
   40     7   1.1320736363463471E-36
   41     7   1.3308367048916825E-36
   42     7   4.6269895839828992E-37
   43     7   4.3422836366079037E-36
   44     7   1.1213836196502190E-37
   45     7   7.7430555549701217E-37
   46     7   1.0911178632239577E-37
   47     7   1.1432944462164729E-35
   48     7   5.1850836776189399E-36
   49     7   4.6719441050531647E-36
   50     7   1.8774801529461211E-37
   51     7   1.5925137892864051E-36
   52     7   4.8183960579207330E-37
   53     7   1.8570905065309182E-36
   54     7   3.3375885209880739E-37
   55     7   7.9924904100525328E-36
   56     7   3.0423350782922321E-36
   57     7   7.0960034182614472E-36
   58     7   3.5382167840362942E-37
   59     7   5.1722635416090328E-36
   60     7   6.0140752131716471E-37
   61     7   7.4104162491756617E-36
   62     7   6.9778930545518511E-37
   63     7   5.1767204990069329E-35
   64     7   2.7901704419974358E-36
   65     7   2.5179862817508799E-35
   66     7   2.9086596731118773E-37
   67     7   1.7583881890475723E-36
   68     7   3.4187727321549840E-37
   69     7   1.0206535703758312E-36
   70     7   9.7925218693488604E-37
   71     7   8.5263896356173101E-36
   72     7   6.0095777139970565E-37
   73     7   6.6542305193216711E-36
   74     7   1.0190744602828670E-37
   75     7   2.0379323654118122E-36
   76     7   2.9628756432976215E-37
   77     7   4.5479808381778226E-36
   78     7   2.2572097761901310E-38
   79     7   5.6333259287671715E-36
   80     7   1.7308731707246808E-36
   81     7   4.5218618364768621E-36
   82     7   2.4305852913118337E-37
   83     7   4.2144417718473354E-37
   84     7   4.7788906464143409E-37
   85     7   1.8581489445443518E-36
   86     7   1.2596481200653193E-37
   87     7   2.3769357723243085E-36
   88     7   6.8236475129176980E-37
   89     7   1.3313790254728834E-35
   90     7   3.7710755284313408E-37
   91     7   2.9401605259990266E-36
   92     7   7.3965508459030693E-38
   93     7   4.1890429552807155E-36
   94     7   1.3076744179360178E-37
   95     7   3.3948517711936328E-35
   96     7   1.9205597195808432E-36
   97     7   5.9367991226752913E-35
   98     7   9.5704228307685880E-37
   99     7   2.5375253033247146E-36
  100     7   9.1930240240956545E-37
  101     7   2.3239581889873342E-36
  102     7   9.5589266381955539E-38
  103     7   6.8081662157194197E-36
  104     7   6.4175384547833976E-37
  105     7   1.4538156866392920E-35
  106     7   4.8879847262082728E-37
  107     7   6.5102293191722272E-36
  108     7   1.3274407724710533E-36
  109     7   1.5374072703298035E-36
  110     7   4.3888027985134834E-37
  111     7   7.9641232729625779E-36
  112     7   5.1266369796197156E-36
  113     7   5.0377612422851005E-36
  114     7   7.7043685466655264E-38
  115     7   5.8049955839793490E-36
  116     7   2.0358943299873098E-36
  117     7   6.4905467434472261E-36
  118     7   1.6323039674045578E-37
  119     7   5.6302296365639340E-36
  120     7   4.8296910420906892E-37
  121     7   2.1418620164292309E-35
  122     7   2.4723140511956261E-37
  123     7   4.4290044945099532E-36
  124     7   5.3507036577957417E-37
  125     7   2.9896433545139663E-36
  126     7   1.2538764598526604E-38
  127     7   4.4249548453547405E-35
  128     7   3.4076451571438929E-36

    0     8   1.8439290214760017E-35
    1     8   1.5149573285184858E-35
    2     8   3.1583116983664879E-36
    3     8   9.3328218771619951E-37
    4     8   6.9024229684099334E-36
    5     8   1.4257548557163766E-37
    6     8   1.2653548960036008E-36
    7     8   2.3802377686955801E-36
    8     8   4.4679404010867948E-37
    9     8   1.9970358486280590E-37
   10     8   5.6371918148054928E-37
   11     8   8.4298691881332774E-37
   12     8   1.0645404465037239E-37
   13     8   1.7836806235536723E-37
   14     8   1.2491089085253759E-36
   15     8   3.4281739278282984E-37
   16     8   1.4079381606936293E-37
   17     8   6.9519029377736779E-37
   18     8   6.2556193385958639E-37
   19     8   9.0155293410093866E-37
   20     8   1.0861153713427409E-36
   21     8   1.0894102662613666E-37
   22     8   1.4081238473547609E-37
   23     8   1.3995379871024933E-36
   24     8   5.1328191874412752E-36
   25     8   2.1372606916687353E-37
   26     8   9.0635631695361628E-37
   27     8   4.6189978092175952E-37
   28     8   7.2586454194330747E-37
   29     8   8.6193149251851974E-37
   30     8   5.9053816979376433E-37
   31     8   1.7451427132443527E-36
   32     8   3.1191119377339740E-36
   33     8   2.6626748884364761E-36
   34     8   7.3232312334975110E-37
   35     8   9.0786355332056677E-37
   36     8   1.2942401330807590E-36
   37     8   1.7405260402288128E-36
   38     8   3.7826203733431140E-37
   39     8   2.9284687280363102E-37
   40     8   1.0966315068852973E-36
   41     8   9.9685673972636269E-37
   42     8   2.9715459163930977E-37
   43     8   1.5881259165221808E-37
   44     8   1.9306211189593367E-37
   45     8   8.7579696885295074E-37
   46     8   4.2390949562078202E-37
   47     8   1.4895987192301453E-36
   48     8   2.2524161572559282E-36
   49     8   1.1980196982926298E-36
   50     8   1.7898252287030959E-36
   51     8   6.7308238190458955E-37
   52     8   2.3874543279059564E-36
   53     8   1.3155327008950247E-37
   54     8   3.1756098342180523E-37
   55     8   2.4669755742836651E-37
   56     8   2.4527064764765836E-36
   57     8   3.7461585509401849E-37
   58     8   4.5785867909222417E-37
   59     8   4.7615127998779974E-37
   60     8   6.5896158847249711E-37
   61     8   5.5267383387196471E-37
   62     8   2.4416704957970234E-37
   63     8   6.5529634503365479E-36
   64     8   4.6321602999841776E-36
   65     8   1.7071081032941577E-35
   66     8   5.6378218065831457E-37
   67     8   1.4021158453185306E-36
   68     8   9.9382248352585292E-37
   69     8   7.4096385987208546E-37
   70     8   6.5445835385775932E-37
   71     8   6.0340587941622411E-37
   72     8   2.3829544478016769E-36
   73     8   4.1768815167357070E-37
   74     8   1.6032269117457592E-36
   75     8   1.6583207755856089E-36
   76     8   5.6818676053410956E-37
   77     8   3.1474690990700212E-37
   78     8   5.7316904578094563E-37
   79     8   8.0782705360985385E-37
   80     8   5.7093725408435312E-37
   81     8   1.7529750746729965E-36
   82     8   5.4098587158577908E-37
   83     8   8.9939650849767387E-38
   84     8   9.6339551143297522E-37
   85     8   7.4512093899609398E-37
   86     8   2.4591860389445445E-37
   87     8   1.2962694787802523E-36
   88     8   1.5471313337158947E-36
   89     8   2.4180365388332071E-36
   90     8   1.5209431303401860E-37
   91     8   4.6513304263315882E-37
   92     8   1.1847075671434862E-36
   93     8   2.8066400733689309E-37
   94     8   6.9983194928245192E-37
   95     8   2.6161668208089478E-36
   96     8   7.6404333761792553E-36
   97     8   3.9802924380486671E-36
   98     8   1.3184528031103698E-36
   99     8   2.1909081943917080E-37
  100     8   1.6768733406395216E-36
  101     8   4.3474049068316612E-37
  102     8   3.4923272465786883E-37
  103     8   4.6844512709229907E-37
  104     8   8.5049516060478538E-37
  105     8   1.2723651893831086E-36
  106     8   4.0272856025215420E-37
  107     8   1.8252910974648453E-37
  108     8   1.1915705414510927E-36
  109     8   1.1551923508135541E-37
  110     8   3.8969107124031396E-37
  111     8   1.1842121901955223E-36
  112     8   4.4311161511778770E-36
  113     8   5.3298145852749983E-37
  114     8   1.3967080985227654E-37
  115     8   2.7743152519916739E-37
  116     8   1.3588341043973047E-36
  117     8   4.8714719756643610E-37
  118     8   5.7123791796398560E-37
  119     8   4.3019155212778929E-37
  120     8   1.8273177766234569E-36
  121     8   6.7912345885866878E-37
  122     8   1.6910995135522828E-37
  123     8   3.0110088384157535E-37
  124     8   8.2910224964214988E-37
  125     8   3.0426385413690672E-37
  126     8   1.1699357765975123E-36
  127     8   1.1844480400229392E-35
  128     8   5.6304855388985632E-37

    0     9   1.5728099467523328E-34
    1     9   1.0089242322366793E-33
    2     9   1.0261638170292729E-36
    3     9   4.4438059416732548E-36
    4     9   2.2702691968944594E-37
    5     9   2.6408303541202009E-36
    6     9   1.6514343732359530E-37
    7     9   5.2905538656172117E-36
    8     9   1.1815743834109416E-36
    9     9   1.9578187965316712E-36
   10     9   6.5531272197698353E-37
   11     9   3.7721301660556225E-36
   12     9   1.3913501211599462E-36
   13     9   4.0585997376799216E-36
   14     9   7.4916216927027523E-37
   15     9   1.4562997223038460E-35
   16     9   2.1180534052933800E-36
   17     9   5.4875710587038342E-36
   18     9   1.1843733405816563E-37
   19     9   1.7395550924900742E-36
   20     9   1.1939248698508613E-36
   21     9   5.9977461179765241E-36
   22     9   2.3583819109555910E-37
   23     9   1.1214140832612023E-35
   24     9   1.3930826916685423E-36
   25     9   1.3186523737625149E-36
   26     9   2.1017968261778135E-37
   27     9   7.7216474579818933E-37
   28     9   1.6165281460823341E-36
   29     9   6.9183632007033836E-37
   30     9   1.7581594087100888E-37
   31     9   8.8617030332918446E-36
   32     9   3.2906558226493753E-36
   33     9   1.9852967281479216E-35
   34     9   1.7399316863112445E-37
   35     9   2.8186599161771465E-36
   36     9   3.1658902994286429E-37
   37     9   1.6356517494440797E-36
   38     9   5.2611369806979140E-38
   39     9   3.0961986512120448E-36
   40     9   1.3512648581761336E-36
   41     9   3.1073528045364254E-36
   42     9   4.2273513230097664E-37
   43     9   3.1164631408882481E-36
   44     9   1.4236375073621924E-36
   45     9   8.1112642115073888E-37
   46     9   3.7570690474489472E-37
   47     9   8.1735469551102380E-36
   48     9   6.5661992151229360E-36
   49     9   2.0748467373353049E-36
   50     9   1.3117748667527058E-37
   51     9   5.9387634145922408E-36
   52     9   7.2365763787143557E-37
   53     9   4.1650078648879327E-36
   54     9   1.9876860298873227E-37
