#  kx   kyz         |phi(kx, kyz)|^2
  124    32   6.7605525728329957E-37
  125    32   5.6383559701178939E-36
  126    32   6.7598942442912257E-36
  127    32   6.6371728128201761E-36
  128    32   4.1175338768329197E-36

    0    33   1.6808590064884500E-35
    1    33   2.5733639640486370E-35
    2    33   5.8963887645550249E-34
    3    33   2.9114591698097981E-34
    4    33   2.4985689108355389E-36
    5    33   1.9368029476514693E-36
    6    33   1.8339876806866433E-36
    7    33   1.7903125933782893E-36
    8    33   4.4615090863349182E-36
    9    33   2.8671621018816169E-36
   10    33   6.3997245579474254E-36
   11    33   9.4336937473595007E-37
   12    33   4.2513639692357734E-37
   13    33   1.0864755638260623E-36
   14    33   5.4386022229551128E-36
   15    33   4.9832480143698027E-36
   16    33   4.1548523363171530E-36
   17    33   4.4134246379422318E-36
   18    33   2.8551486966421902E-36
   19    33   3.9515421277541402E-36
   20    33   2.3849994448008013E-37
   21    33   7.9137317882446534E-37
   22    33   1.3461662093088645E-36
   23    33   3.1886707236137144E-36
   24    33   1.1321628990843296E-36
   25    33   2.3600305961361023E-36
   26    33   1.3756592684004284E-36
   27    33   1.9954500691367859E-37
   28    33   1.0678764142898191E-36
   29    33   7.9083874049435615E-36
   30    33   3.6645108810525730E-36
   31    33   4.9583511361463035E-36
   32    33   2.0375192307548346E-36
   33    33   1.5260106124864718E-35
   34    33   2.5195805269517789E-36
   35    33   1.6523045150802790E-36
   36    33   3.4562457161816518E-36
   37    33   2.5021566068205989E-36
   38    33   5.9338486114873399E-36
   39    33   3.6855887945707648E-36
   40    33   7.3853304331655815E-37
   41    33   1.0234650903882444E-36
   42    33   1.6483820612567233E-36
   43    33   1.9399749272293032E-36
   44    33   1.5028399692854355E-36
   45    33   1.6971165868869032E-36
   46    33   9.3619680967287801E-37
   47    33   6.1004064254146159E-36
   48    33   1.5570664319812641E-36
   49    33   2.2720193276212965E-36
   50    33   1.7166967707149642E-36
   51    33   8.4707991553503822E-38
   52    33   6.0439829905298477E-37
   53    33   1.3626234016840506E-36
   54    33   1.1051604535068306E-36
   55    33   1.2338806998564796E-36
   56    33   2.8771480180728360E-36
   57    33   6.9370968135448485E-37
   58    33   1.7686141727791253E-36
   59    33   2.4682212117911085E-36
   60    33   5.1650899835773033E-37
   61    33   4.1898577024583423E-36
   62    33   1.9050225141083533E-35
   63    33   7.6276464373300201E-36
   64    33   5.5206225149794523E-37
   65    33   2.1526685621413829E-36
   66    33   1.0443191830027538E-35
   67    33   1.6200343337586887E-36
   68    33   3.6993853833173192E-37
   69    33   1.4727330867951479E-36
   70    33   5.2863815989272892E-37
   71    33   2.5765062049569120E-36
   72    33   7.4951561221245413E-37
   73    33   1.7014943218150476E-36
   74    33   1.7858938772457645E-36
   75    33   2.1207320237849513E-36
   76    33   9.7569397264051366E-37
   77    33   3.8342026430525620E-36
   78    33   1.7468488799677771E-36
   79    33   4.5824680075259486E-36
   80    33   1.5085497648366995E-36
   81    33   3.6966315812277120E-36
   82    33   2.0093949861953414E-36
   83    33   1.5471938616504439E-36
   84    33   7.9031211534909724E-37
   85    33   1.3359600388344246E-36
   86    33   3.6170543697405513E-36
   87    33   1.9817108204810051E-36
   88    33   1.7682721086221696E-36
   89    33   1.3678262317562244E-36
   90    33   2.2046205987084035E-37
   91    33   2.1538738151461875E-36
   92    33   6.8558519612752630E-37
   93    33   1.3327339939855921E-36
   94    33   2.8378747501989159E-36
   95    33   7.3333509947080025E-36
   96    33   2.3209666054998535E-36
   97    33   6.4749778959421717E-36
   98    33   1.7008341847234221E-36
   99    33   7.1503470984412637E-36
  100    33   1.3771042348086635E-36
  101    33   2.5074083440033794E-36
  102    33   3.0174874652964557E-36
  103    33   9.1637593126303670E-37
  104    33   5.4487829387256876E-37
  105    33   2.5468154626735883E-36
  106    33   5.5961340586375192E-37
  107    33   1.2666196049703033E-36
  108    33   9.3974227951113971E-37
  109    33   3.7722797079898570E-36
  110    33   1.3109823073491271E-36
  111    33   3.7391192671637662E-36
  112    33   1.8587711732360939E-36
  113    33   1.7673809956603902E-36
  114    33   4.2150493696888153E-36
  115    33   3.0532446405922556E-36
  116    33   2.8472758643340582E-37
  117    33   1.3608324762948178E-36
  118    33   2.3174306806740478E-36
  119    33   1.0348288168813176E-36
  120    33   2.6110573822785191E-37
  121    33   2.5209228823892454E-36
  122    33   1.4625227368216025E-36
  123    33   9.7108149219625308E-37
  124    33   9.8727030974309562E-37
  125    33   5.7494051779909094E-36
  126    33   2.3480831318659268E-36
  127    33   5.0492728398584790E-36
  128    33   4.3649992185267608E-36

    0    34   2.2338428450726454E-34
    1    34   8.5734479214829036E-34
    2    34   4.5786970351063842E-34
    3    34   3.9186494355452165E-34
    4    34   9.4260036822442857E-37
    5    34   1.8164268643417027E-36
    6    34   1.4717691294511375E-36
    7    34   6.7393944501946759E-37
    8    34   1.6873236276684728E-36
    9    34   3.3410981748605989E-36
   10    34   1.9979789678070457E-36
   11    34   2.5762243739573813E-37
   12    34   6.8404141451340827E-37
   13    34   4.8990641543151965E-36
   14    34   5.2225958115022491E-36
   15    34   2.8369755016518583E-36
   16    34   9.5504451738910745E-37
   17    34   4.5948206606100902E-36
   18    34   3.4160497075821701E-36
   19    34   5.2859595803762068E-36
   20    34   1.2648944334643767E-36
   21    34   4.3529457705315207E-36
   22    34   1.4185342744502237E-36
   23    34   1.1232110392236891E-36
   24    34   2.3527653505191546E-36
   25    34   3.9199657752063974E-36
   26    34   2.8435942354744124E-36
   27    34   2.9128611695041589E-36
   28    34   1.0404719335025948E-37
   29    34   1.6548233436687391E-36
   30    34   1.6585295651462231E-36
   31    34   2.6351183185131574E-36
   32    34   4.0595268179419627E-36
   33    34   6.0718835050703982E-36
   34    34   7.3101899614927859E-36
   35    34   7.9633417005514803E-36
   36    34   2.4763459665718236E-36
   37    34   7.5071551478445449E-37
   38    34   2.6384982116587877E-36
   39    34   1.7519272940970685E-36
   40    34   5.0002338503305945E-37
   41    34   2.4243841493521198E-36
   42    34   1.4546760581523229E-36
   43    34   7.4343696221634043E-37
   44    34   9.6452872411381899E-37
   45    34   3.9355859771939477E-36
   46    34   3.1416934107779659E-36
   47    34   8.8892895237005332E-36
   48    34   8.4284163798113796E-37
   49    34   1.3815853210432413E-36
   50    34   3.4413124169997067E-36
   51    34   9.4883786808186067E-37
   52    34   7.5420101913970012E-37
   53    34   2.7813079562520072E-36
   54    34   5.8802924868254620E-36
   55    34   3.6753216228254587E-36
   56    34   1.3454089578097956E-36
   57    34   6.4781396219304418E-36
   58    34   2.3056032419370330E-36
   59    34   3.1910840243506153E-36
   60    34   8.2602077698840012E-38
   61    34   8.5260142856147425E-37
   62    34   7.4449399590384256E-37
   63    34   3.9711785208486206E-36
   64    34   8.4106714761454227E-36
   65    34   6.3960604200754830E-36
   66    34   1.2623861899079470E-35
   67    34   9.6627006827697551E-37
   68    34   7.3582136788602101E-37
   69    34   3.3421831388571011E-36
   70    34   3.1296930326170607E-36
   71    34   1.3888100580478076E-36
   72    34   1.8264607780056359E-36
   73    34   1.7631515131226316E-36
   74    34   2.7221241479711115E-36
   75    34   1.0824510389133771E-36
   76    34   3.4991747544934693E-37
   77    34   7.8924484283426472E-37
   78    34   8.0030677036778720E-36
   79    34   2.7589385720215041E-36
   80    34   1.2261633450047371E-36
   81    34   2.0278167862048923E-36
   82    34   1.3093158461725240E-36
   83    34   5.9132967671495652E-37
   84    34   5.1466059579055724E-37
   85    34   4.7701385887069008E-36
   86    34   3.0723189651397676E-36
   87    34   1.5536777890179280E-36
   88    34   4.3754957462369895E-38
   89    34   1.7900596414562750E-36
   90    34   3.7038724185244873E-36
   91    34   2.4392453403817827E-36
   92    34   7.7510374527063550E-37
   93    34   4.6179764876542983E-36
   94    34   7.4442543807858172E-36
   95    34   3.5062565216083566E-36
   96    34   1.7687257067104199E-36
   97    34   1.4283628217257519E-35
   98    34   7.3394785836739022E-37
   99    34   1.1793651953686791E-35
  100    34   1.2550541168484521E-36
  101    34   1.7266265726833212E-36
  102    34   1.6420583165378304E-36
  103    34   1.3924438006095454E-36
  104    34   7.9542775332833671E-37
  105    34   2.0579052158085747E-36
  106    34   4.2532968980769596E-37
  107    34   2.6974341397376584E-36
  108    34   1.2462172587374130E-36
  109    34   1.2203003151478240E-36
  110    34   2.4940725383675201E-36
  111    34   1.0743393019573127E-36
  112    34   1.6723082032230970E-36
  113    34   1.6526170703650550E-36
  114    34   4.0481424202298397E-36
  115    34   5.0957684820532009E-36
  116    34   1.1948740369902721E-36
  117    34   1.4396194827202132E-36
  118    34   2.7531141480693200E-36
  119    34   3.9324195096678838E-36
  120    34   1.3276913669468419E-36
  121    34   1.4105947850875879E-36
  122    34   4.1768819475447589E-37
  123    34   3.7205148300203386E-36
  124    34   1.4921903333623430E-36
  125    34   9.6885459615482781E-36
  126    34   1.3889750090564286E-35
  127    34   2.5399873836720859E-36
  128    34   5.7198405993132901E-36

    0    35   1.6301109377468687E-34
    1    35   2.1806910154608694E-34
    2    35   1.6637044251729707E-34
    3    35   5.5175091592138008E-35
    4    35   7.7812401398757145E-36
    5    35   3.2350276825337347E-36
    6    35   4.8158184392426720E-36
    7    35   3.4642439569490013E-36
    8    35   1.5905991691834888E-36
    9    35   5.1518846045765071E-36
   10    35   2.1833757513141157E-36
   11    35   1.9761758711056705E-36
   12    35   2.7860796754847204E-36
   13    35   2.0517365538302287E-36
   14    35   4.9386686724367024E-36
   15    35   2.8039350128163998E-37
   16    35   3.0119453042093509E-36
   17    35   4.5498323387227662E-37
   18    35   4.3680308449625087E-36
   19    35   6.8829808284260126E-36
   20    35   2.2456063267358843E-36
   21    35   2.2454381155065541E-36
   22    35   1.1847876495608772E-36
   23    35   4.8321089001447718E-36
   24    35   9.1538035548740708E-37
   25    35   7.7985716028547158E-36
   26    35   7.2394360835419627E-37
   27    35   2.8003235071104050E-36
   28    35   3.8682949147224436E-37
   29    35   2.9181525385285617E-36
   30    35   4.5840957173341649E-36
   31    35   1.0139656033239631E-35
   32    35   2.4638727438416105E-36
   33    35   7.6649290976254337E-36
   34    35   2.9562113544144851E-36
   35    35   1.2733290339923027E-36
   36    35   4.6235982466644016E-37
   37    35   1.1426643103426357E-36
   38    35   1.0018591983251289E-36
   39    35   2.1966262859983740E-37
   40    35   6.2950224183930309E-37
   41    35   4.7132000789105310E-36
   42    35   5.9968785193742982E-36
   43    35   2.2351911681923879E-36
   44    35   3.0883943540476820E-37
   45    35   1.1916141910659591E-36
   46    35   1.7069487417409395E-36
   47    35   2.0804791513583896E-36
   48    35   1.2828595539721527E-36
   49    35   3.0394776441107938E-36
   50    35   8.4133218760805251E-37
   51    35   1.1536475371713504E-37
   52    35   6.0918167322091491E-37
   53    35   1.8282918417141528E-36
   54    35   3.2751581252658174E-36
   55    35   3.9941640298667805E-36
   56    35   9.9942276666297523E-37
   57    35   2.2586733907800936E-36
   58    35   3.8258275719675941E-36
   59    35   3.3344806995355768E-36
   60    35   1.6917401166886647E-37
   61    35   6.7306355822925462E-36
   62    35   1.8727902072416833E-35
   63    35   8.0602938411931332E-36
   64    35   9.5741472206790125E-36
   65    35   1.6716071861717288E-35
   66    35   2.6146659596277129E-35
   67    35   9.1540973873301322E-37
   68    35   1.2122605688605000E-36
   69    35   1.5947093167399038E-36
   70    35   3.3182620685500646E-36
   71    35   1.3796078804119962E-36
   72    35   1.2621832441938136E-36
   73    35   1.5724440803184732E-36
   74    35   3.1718294667600941E-36
   75    35   2.4728267430910407E-37
   76    35   2.5039310008023980E-37
   77    35   3.9521006367561139E-36
   78    35   4.9550364230399734E-36
   79    35   1.7165844678961590E-36
   80    35   1.0613721119772173E-36
   81    35   1.0618103171731482E-36
   82    35   1.4608263247270273E-36
   83    35   1.9615104332227757E-36
   84    35   5.4549222732774565E-37
   85    35   2.6788081612050039E-36
   86    35   2.4473865877781077E-36
   87    35   9.5514142136331537E-37
   88    35   4.7526798157517875E-37
   89    35   8.0998015970239594E-37
   90    35   1.4805250971294654E-36
   91    35   3.5835564674568686E-36
   92    35   1.6068878106391072E-36
   93    35   8.3410465570569249E-36
   94    35   6.7474666824832425E-36
   95    35   1.1035841439394172E-35
   96    35   4.0846615139096168E-36
   97    35   1.0017476178132571E-35
   98    35   1.0370460889745401E-35
   99    35   7.9604733155974300E-36
  100    35   7.0793029598597425E-37
  101    35   2.3425475665537458E-36
  102    35   2.9132806860975539E-36
  103    35   1.8547853590825177E-36
  104    35   1.9181198283289413E-36
  105    35   3.1946735978871117E-36
  106    35   2.2061325362171634E-36
  107    35   2.5412304812155627E-36
  108    35   1.4913327442512875E-36
  109    35   2.0084693394678830E-36
  110    35   3.0737751857666508E-37
  111    35   1.8383113615180656E-36
  112    35   1.6170784529625892E-36
  113    35   2.7210786522244911E-36
  114    35   3.8425288460100340E-36
  115    35   3.2456681302380454E-37
  116    35   4.3808442158280549E-37
  117    35   1.6408833457533788E-36
  118    35   3.6251332046719691E-36
  119    35   3.4110517493682918E-36
  120    35   1.6077308861459955E-36
  121    35   1.0840540996735724E-36
  122    35   1.0315370974800142E-35
  123    35   1.7311546643551417E-36
  124    35   1.4064966576871769E-37
  125    35   5.0333863677115120E-36
  126    35   1.8633213783001015E-35
  127    35   1.1443472046010333E-35
  128    35   2.9302889212579548E-35

    0    36   3.8204185197132812E-35
    1    36   8.1727623106581928E-35
    2    36   6.7535741673942065E-36
