#  kx   kyz         |phi(kx, kyz)|^2
   28    80   1.3165536729209620E-36
   29    80   8.4635593259204701E-37
   30    80   5.8774717541114375E-37
   31    80   8.6986581960849276E-37
   32    80   7.1705155400159538E-37
   33    80   1.2812888423962934E-36
   34    80   6.5827683646048100E-37
   35    80   5.7011476014880944E-37
   36    80   1.8469954987295192E-36
   37    80   1.0814548027565045E-36
   38    80   1.1754943508222875E-37
   39    80   2.6331073458419240E-36
   40    80   1.7705883659260706E-36
   41    80   2.3509887016445750E-36
   42    80   2.5449452695302525E-36
   43    80   4.9811573116094433E-37
   44    80   1.3966342255707303E-36
   45    80   9.4774232035046930E-38
   46    80   7.5764284330342750E-37
   47    80   8.6692708373143704E-37
   48    80   3.0636321518305868E-37
   49    80   6.5901152042974493E-37
   50    80   7.5856119826500741E-37
   51    80   5.4329879527067601E-37
   52    80   1.5128979637067472E-36
   53    80   2.0961911175542284E-36
   54    80   1.1099754640320707E-36
   55    80   1.1560123336909216E-36
   56    80   1.2072694324929525E-36
   57    80   8.7840652075118594E-38
   58    80   2.5650228048777933E-37
   59    80   1.3652494447587368E-36
   60    80   2.3252747627203375E-37
   61    80   5.8535945251103598E-37
   62    80   5.7747619303167641E-37
   63    80   1.0723912488747902E-36
   64    80   5.1886945350391355E-37
   65    80   1.2469596156782263E-36
   66    80   1.0308645151626625E-36
   67    80   1.4886510816186805E-37
   68    80   1.1013379023384511E-36
   69    80   2.9541934845025218E-37
   70    80   9.7433677379392670E-37
   71    80   7.5514365450155879E-37
   72    80   6.0832055267441748E-37
   73    80   3.2054086917114092E-37
   74    80   7.8994398123404030E-37
   75    80   1.1281285348676120E-36
   76    80   6.8066351985378289E-37
   77    80   4.8494155537093745E-37
   78    80   1.1927913126810197E-36
   79    80   8.7617320415879741E-37
   80    80   8.3634629470276998E-37
   81    80   8.8084658112524213E-37
   82    80   1.3204906876797228E-36
   83    80   4.8598809854855799E-38
   84    80   3.0177826969081719E-37
   85    80   2.5735437407076669E-37
   86    80   8.2555685928810597E-37
   87    80   1.8134039761894620E-37
   88    80   4.1158469227587013E-37
   89    80   1.5554339104299727E-36
   90    80   2.3207249381323809E-37
   91    80   2.3890130952843753E-37
   92    80   7.2779008238437467E-37
   93    80   1.1138155267475656E-36
   94    80   5.4001488100995816E-37
   95    80   2.2075077714588932E-37
   96    80   3.4819945997015225E-37
   97    80   5.1972080753302732E-37
   98    80   4.4917903810477980E-37
   99    80   2.4196392656492369E-37
  100    80   5.1429113740997138E-37
  101    80   1.0205671876920234E-36
  102    80   3.3599384733666349E-37
  103    80   7.9908118148322713E-37
  104    80   6.0864749466029862E-37
  105    80   4.5504536915680890E-37
  106    80   3.3161098553333205E-37
  107    80   5.4523285249255740E-37
  108    80   4.3024514772311986E-37
  109    80   1.2204908606436428E-37
  110    80   4.7059273262042900E-38
  111    80   1.1984829165525340E-36
  112    80   6.2352888963128486E-37
  113    80   3.9080555639262549E-37
  114    80   4.4296110979826890E-37
  115    80   1.0330596118830441E-37
  116    80   5.9715213400012150E-37
  117    80   2.5835863112980451E-36
  118    80   4.0681521239616054E-37
  119    80   4.0218527933888342E-37
  120    80   5.3882457202387877E-37
  121    80   1.5709749470665206E-36
  122    80   3.1302895483345851E-37
  123    80   4.4867924307053348E-37
  124    80   1.3245040160587639E-36
  125    80   2.0531668407094862E-36
  126    80   3.5997181567788324E-37
  127    80   1.6152156499468510E-36
  128    80   2.9870276483424542E-37

    0    81   2.4450282497103580E-36
    1    81   2.2569491535787920E-36
    2    81   1.2916662534621464E-36
    3    81   1.8807909613156600E-36
    4    81   1.1284745767893960E-35
    5    81   8.4635593259204701E-37
    6    81   3.5029731654504168E-36
    7    81   9.4039548065783001E-36
    8    81   4.1377401148944520E-36
    9    81   8.3695197778546871E-36
   10    81   7.5231638452626401E-37
   11    81   1.8807909613156600E-36
   12    81   9.4039548065783001E-36
   13    81   2.2804590405952378E-36
   14    81   7.5231638452626401E-37
   15    81   3.5044425333889446E-36
   16    81   4.5138983071575840E-36
   17    81   1.8807909613156600E-36
   18    81   5.1251553695851735E-36
   19    81   1.3917853113735884E-35
   20    81   5.8304519800785460E-36
   21    81   2.8740836877604930E-36
   22    81   9.4039548065783001E-37
   23    81   2.4450282497103580E-36
   24    81   1.8396486590368799E-36
   25    81   1.6927118651840940E-36
   26    81   1.3283086164291849E-36
   27    81   5.4542937878154140E-36
   28    81   7.8287923764764348E-36
   29    81   1.4873676957748257E-36
   30    81   2.1408690864350911E-36
   31    81   9.8300715087513793E-37
   32    81   1.3400635599374078E-36
   33    81   2.3509887016445750E-36
   34    81   1.3165536729209620E-36
   35    81   1.7456091109710969E-36
   36    81   1.2754113706421819E-36
   37    81   2.4700075046653316E-36
   38    81   6.1796105364712286E-37
   39    81   1.9105456620708492E-36
   40    81   9.8741525469072151E-37
   41    81   1.3400635599374078E-36
   42    81   1.9301066227525013E-36
   43    81   5.1721751436180650E-37
   44    81   1.1758271916900773E-36
   45    81   1.3393430818054395E-36
   46    81   1.3046221634850385E-36
   47    81   6.2585002766840035E-37
   48    81   6.9370765714905508E-38
   49    81   5.7982212973514038E-37
   50    81   1.5758319145199005E-36
   51    81   7.2896854142534122E-37
   52    81   3.6207463675040010E-38
   53    81   3.3016506773621042E-37
   54    81   6.7268613070897595E-37
   55    81   1.0504652396086119E-36
   56    81   1.5777969294950064E-36
   57    81   3.8287832421004775E-37
   58    81   7.7474733007441929E-37
   59    81   6.6213710574789633E-37
   60    81   6.4761875087759298E-37
   61    81   1.1819281862945014E-36
   62    81   8.6860743808473341E-38
   63    81   3.3858545349710981E-37
   64    81   1.2564646731191459E-37
   65    81   9.2225166134485477E-37
   66    81   2.8970175091613638E-38
   67    81   1.0256354245645879E-36
   68    81   1.6539505106070639E-36
   69    81   5.5887535559149245E-37
   70    81   1.2046099688261298E-36
   71    81   4.5020714682498133E-37
   72    81   8.6119103646460400E-37
   73    81   5.8058861797642222E-37
   74    81   7.3022374763474385E-37
   75    81   7.1725283216582635E-37
   76    81   2.8761969980054761E-37
   77    81   6.8004204170173253E-37
   78    81   9.7744588782629221E-37
   79    81   2.4797947955715078E-37
   80    81   9.8494652182938050E-38
   81    81   9.6313292241799856E-37
   82    81   6.6282260402212819E-37
   83    81   8.4729843206980913E-37
   84    81   4.9916782327679770E-37
   85    81   3.5573905839952575E-37
   86    81   2.1036394740704349E-37
   87    81   6.3189557203757465E-37
   88    81   9.7192231334402402E-37
   89    81   8.2744051617255625E-37
   90    81   6.6066411764690373E-37
   91    81   2.8726598494143886E-37
   92    81   1.5979157062125975E-37
   93    81   4.5167036106839377E-37
   94    81   1.8417444522847907E-36
   95    81   6.9352557138116172E-37
   96    81   4.2796826951883821E-37
   97    81   1.7184676994448579E-37
   98    81   1.1760402710073916E-36
   99    81   3.1073949273568858E-37
  100    81   2.8874523826507723E-37
  101    81   2.2133398800111802E-36
  102    81   2.2249428084435574E-37
  103    81   5.8906043430794352E-37
  104    81   4.7820889837756530E-37
  105    81   1.7215078141142549E-36
  106    81   3.4287291324261130E-37
  107    81   4.8754864724186342E-37
  108    81   5.9581592851934520E-37
  109    81   1.5371497381411654E-37
  110    81   2.7770253017234610E-37
  111    81   2.9717779536273859E-37
  112    81   2.0761381598074434E-37
  113    81   3.7230273492045869E-37
  114    81   7.8534666866581183E-37
  115    81   1.7897428663239979E-36
  116    81   1.6703385440660335E-37
  117    81   2.7411372066293181E-37
  118    81   7.2257730120643314E-37
  119    81   6.7347103629475441E-37
  120    81   7.0773542888804390E-37
  121    81   1.1574974631986205E-36
  122    81   5.5680125907914478E-37
  123    81   1.4611125483490552E-37
  124    81   5.1865031130942505E-37
  125    81   9.8556981768482453E-37
  126    81   3.3684456052484012E-37
  127    81   3.8329012752640205E-37
  128    81   6.9714294482650543E-37

    0    82   2.4450282497103580E-36
    1    82   1.1002627123696611E-35
    2    82   1.1949267418093184E-35
    3    82   4.2905543805013494E-37
    4    82   8.9282469364799056E-36
    5    82   9.4039548065783001E-36
    6    82   3.4089336173846338E-36
    7    82   1.9654265545748647E-35
    8    82   5.3018468641931486E-36
    9    82   1.5516525430854195E-35
   10    82   8.0932786054114495E-36
   11    82   1.0908587575630828E-35
   12    82   2.6566172328583698E-36
   13    82   3.1033050861708390E-36
   14    82   2.2804590405952378E-36
   15    82   2.9387358770557188E-36
   16    82   1.1343520485435074E-36
   17    82   1.0015211869005890E-35
   18    82   6.4181991554896898E-36
   19    82   4.1377401148944520E-36
   20    82   2.8211864419734900E-36
   21    82   2.1864194925294548E-36
   22    82   5.8774717541114375E-37
   23    82   5.0781355955522820E-36
   24    82   5.6423728839469800E-37
   25    82   5.7342083801049712E-37
   26    82   3.4794632784339710E-36
   27    82   2.1864194925294548E-36
   28    82   1.7162217522005398E-36
   29    82   2.0277277551684460E-36
   30    82   4.2317796629602350E-37
   31    82   4.9840960474864990E-36
   32    82   3.8850088294676602E-36
   33    82   7.0529661049337250E-37
   34    82   1.4105932209867450E-37
   35    82   1.5986723171183110E-36
   36    82   1.4937043450097271E-36
   37    82   1.1416988882361467E-36
   38    82   1.4399805797573022E-36
   39    82   3.5852577700079769E-37
   40    82   1.6750794499217597E-36
   41    82   6.8913356316956605E-37
   42    82   1.4672557221162256E-36
   43    82   8.6986581960849276E-37
   44    82   2.9084531221976212E-36
   45    82   1.2863112238499669E-36
   46    82   2.4925282759245912E-37
   47    82   4.9629208798711744E-37
   48    82   2.2170217874506172E-37
   49    82   7.8718577971255907E-37
   50    82   5.8955547365971248E-37
   51    82   8.1095786772750875E-37
   52    82   5.4186202710776251E-37
   53    82   4.2265451745543389E-37
   54    82   1.1084442617302568E-36
   55    82   1.9437759058427463E-36
   56    82   1.3655938278693293E-36
   57    82   6.1681190375946734E-37
   58    82   6.2501806218016591E-37
   59    82   4.6143409070831736E-37
   60    82   6.3941624354328551E-38
   61    82   1.8187641938147346E-36
   62    82   2.3591054931927043E-37
   63    82   9.7184544602657426E-37
   64    82   3.0533204524386715E-38
   65    82   5.7716720520505779E-37
   66    82   1.4838653717568792E-36
   67    82   3.1509621507183522E-37
   68    82   6.0230268872621296E-37
   69    82   1.5240798002651777E-36
   70    82   2.4162282970734881E-37
   71    82   2.6476594731011946E-38
   72    82   1.1096238524517632E-37
   73    82   1.5299836076424553E-36
   74    82   1.6184663353882493E-36
   75    82   1.0745751614065284E-37
   76    82   1.6073696919618940E-37
   77    82   1.9095398209424587E-37
   78    82   4.3206842017119882E-37
   79    82   7.9284745542771822E-37
   80    82   1.0341814336488123E-37
   81    82   1.9532184119913913E-37
   82    82   5.4234134959996808E-37
   83    82   4.4601314775012742E-37
   84    82   6.8283131601975291E-37
   85    82   7.6679603235093312E-37
   86    82   4.7417534160302683E-37
   87    82   6.1302977745837612E-37
   88    82   1.1740913867961148E-37
   89    82   1.9772511607489315E-37
   90    82   5.3006150593290392E-37
   91    82   1.2009408298685998E-36
   92    82   3.5980852000129760E-37
   93    82   5.8317785004753071E-37
   94    82   2.8993555960744196E-36
   95    82   3.7489860428074677E-37
   96    82   4.4685299215268204E-37
   97    82   6.2942024768367808E-37
   98    82   4.7640599478245565E-37
   99    82   7.4291729525957299E-37
  100    82   6.6119640822532830E-37
  101    82   1.0920683762358165E-36
  102    82   6.4864003074547232E-37
  103    82   4.1978978301129518E-37
  104    82   5.6425718438290883E-37
  105    82   5.4007233705130732E-37
  106    82   7.0328824562263612E-37
  107    82   2.0142718282590546E-37
  108    82   2.3744261479905429E-37
  109    82   8.0023308323230827E-37
  110    82   1.2703662293574404E-36
  111    82   1.1751958166892788E-36
  112    82   2.6254916238379784E-37
  113    82   9.8821219111676853E-37
  114    82   4.5916235443670938E-37
  115    82   2.8905512311026584E-37
  116    82   8.5678441962292362E-37
  117    82   1.4316566176927365E-36
  118    82   7.1780610388525509E-38
  119    82   4.1071836922807509E-37
  120    82   1.1256504655755540E-36
  121    82   2.2300099501665665E-36
  122    82   2.9852385995517073E-37
  123    82   4.1977875498546957E-37
  124    82   1.3207568480287117E-36
  125    82   1.7649454035868064E-37
  126    82   5.6836826498844157E-37
  127    82   1.0151188503769232E-36
  128    82   1.7837871265887086E-37

    0    83   5.5027829297868334E-37
    1    83   7.5231638452626401E-36
    2    83   1.5422485882788412E-35
    3    83   1.5281426560689738E-36
    4    83   1.2037062152420224E-35
    5    83   2.4450282497103580E-36
    6    83   8.9572669532658308E-36
    7    83   5.2662146916838480E-36
    8    83   1.4599639837212811E-35
    9    83   1.0367860174252576E-35
   10    83   1.1284745767893960E-36
   11    83   3.4794632784339710E-36
   12    83   4.6079378552233670E-36
   13    83   9.0277966143151681E-36
   14    83   4.3787164568130210E-36
   15    83   1.1196583691582289E-35
   16    83   1.3165536729209620E-36
   17    83   3.9731709057793318E-36
   18    83   7.2469226728194025E-36
   19    83   6.5886458363589215E-36
   20    83   2.3509887016445750E-36
   21    83   6.3241596074239068E-36
   22    83   4.7254872903055958E-36
   23    83   1.2225141248551790E-36
   24    83   3.5970127135161998E-36
   25    83   2.1864194925294548E-36
   26    83   2.2569491535787920E-36
   27    83   4.9370762734536075E-37
   28    83   4.5374081941740298E-36
   29    83   7.4526341842133028E-36
   30    83   1.9748305093814430E-36
   31    83   1.1519844638058418E-36
   32    83   5.8774717541114375E-37
   33    83   4.7019774032891500E-37
   34    83   1.7867514132498770E-36
   35    83   9.6390536767427576E-37
