#  kx   kyz         |phi(kx, kyz)|^2
   64    71   3.3383777385663553E-37
   65    71   3.9625499851887220E-37
   66    71   1.9335079708001932E-36
   67    71   4.7869071593791505E-37
   68    71   3.2440694401265455E-36
   69    71   2.1704407436683848E-36
   70    71   1.4029424921256326E-37
   71    71   5.4156894794432553E-37
   72    71   1.2022408887423554E-36
   73    71   7.3825775583276574E-37
   74    71   6.3342752898092308E-37
   75    71   5.8372852829873575E-37
   76    71   6.3158636322784300E-37
   77    71   7.5257924330720491E-37
   78    71   4.8788369625044415E-37
   79    71   1.8947217327078354E-36
   80    71   4.3094124751696512E-37
   81    71   1.1142880687213053E-36
   82    71   4.5610407747839846E-37
   83    71   3.6985847023280641E-37
   84    71   4.3237731343985115E-37
   85    71   1.2562343897311428E-37
   86    71   7.6793161985424435E-37
   87    71   1.2121201709090690E-36
   88    71   7.8289766813691238E-37
   89    71   1.2039174459116532E-36
   90    71   6.7552384203790705E-37
   91    71   1.9121558263479900E-36
   92    71   1.2461889743999363E-36
   93    71   1.5409863256600926E-36
   94    71   2.7065768523239849E-37
   95    71   1.4524474525528337E-36
   96    71   3.9508916706655717E-37
   97    71   5.3427345338356895E-37
   98    71   5.0604584728127962E-38
   99    71   1.2207609156843955E-36
  100    71   4.1599884423904921E-37
  101    71   8.9745841633968389E-37
  102    71   1.2596791105805130E-36
  103    71   8.2084550191402323E-37
  104    71   6.7035026322632364E-37
  105    71   5.0194711280094136E-37
  106    71   1.0224540599065601E-36
  107    71   2.9317044507256376E-37
  108    71   2.3746368872405703E-36
  109    71   1.6737035137565817E-36
  110    71   7.2195827106911463E-37
  111    71   3.7680270561731943E-36
  112    71   9.0790645266286616E-37
  113    71   1.6131617183690146E-36
  114    71   1.0175932813988488E-36
  115    71   1.1883470653019523E-36
  116    71   4.2016769956558758E-37
  117    71   1.9749280881252381E-36
  118    71   1.9141914226272315E-36
  119    71   5.5600933846881166E-37
  120    71   7.2572863070632639E-37
  121    71   1.4831305045006880E-36
  122    71   1.8470550421741420E-37
  123    71   1.6622576006233397E-36
  124    71   1.4411172680920261E-36
  125    71   1.3016488906813106E-36
  126    71   6.8647182697542246E-37
  127    71   1.9619510742941665E-36
  128    71   3.9911109135806760E-37

    0    72   6.3537647430336441E-37
    1    72   2.4331973210141126E-35
    2    72   3.0050263639895267E-36
    3    72   4.0820304079266106E-35
    4    72   8.9970619172865334E-36
    5    72   1.0087359856231833E-35
    6    72   9.8573652593489213E-36
    7    72   1.8350647421943113E-35
    8    72   1.0280107561227613E-35
    9    72   9.1097133177079581E-37
   10    72   7.0836657339166995E-36
   11    72   2.4600055987180653E-36
   12    72   4.5748474195354098E-36
   13    72   4.1149746182233567E-36
   14    72   2.0923799444636718E-36
   15    72   1.0720508479499262E-35
   16    72   5.2662146916838480E-36
   17    72   1.1519844638058418E-35
   18    72   9.4979943546440831E-36
   19    72   7.8052824894599891E-36
   20    72   3.8379890554347687E-36
   21    72   1.0110169772033252E-36
   22    72   1.9983403963978888E-36
   23    72   4.0201906798122233E-36
   24    72   2.4744156084809152E-36
   25    72   6.1272643036611736E-37
   26    72   6.6121557233753672E-37
   27    72   1.6118966285650617E-36
   28    72   6.2490037332556107E-37
   29    72   1.7632415262334313E-36
   30    72   1.2648502885840130E-36
   31    72   1.6323971945360965E-36
   32    72   1.9036936079211572E-37
   33    72   2.1542807847925057E-36
   34    72   1.6520758369771077E-36
   35    72   1.1433716931453783E-36
   36    72   5.5739242969445899E-37
   37    72   2.8384605547514587E-36
   38    72   7.9701942958664107E-37
   39    72   5.9205934338486655E-37
   40    72   4.4779529238148541E-37
   41    72   1.1953688001721229E-36
   42    72   3.5846116263963130E-37
   43    72   2.6781483639257411E-37
   44    72   7.7420592619879054E-37
   45    72   2.9404629212395550E-37
   46    72   8.5607355888776045E-37
   47    72   2.3294454786187137E-37
   48    72   8.6236779404236460E-37
   49    72   5.4470306688011818E-37
   50    72   1.5173009792150301E-36
   51    72   1.4046542676246469E-36
   52    72   5.0610636072250960E-37
   53    72   2.6142601139233819E-37
   54    72   1.8700566668396052E-37
   55    72   1.0474484789854822E-36
   56    72   1.9186818948232734E-37
   57    72   8.0497410017663566E-37
   58    72   5.3593834969052724E-37
   59    72   2.5099269648589018E-37
   60    72   5.9522199589047036E-37
   61    72   1.5893111152465911E-36
   62    72   2.1680950818698296E-36
   63    72   5.2388353062997927E-37
   64    72   6.4022700619762054E-37
   65    72   2.0293908655066873E-37
   66    72   3.4364462171815918E-37
   67    72   2.6008721503785587E-36
   68    72   9.1492718513638018E-37
   69    72   4.6328141282989431E-37
   70    72   6.4802187160009428E-37
   71    72   8.5241947635985215E-37
   72    72   8.3577147772692132E-37
   73    72   4.8674593256305408E-37
   74    72   3.0356541574281431E-37
   75    72   1.2907539447317513E-36
   76    72   3.2225403145631713E-37
   77    72   1.1296088818831850E-36
   78    72   1.0689202752610639E-36
   79    72   1.0487946271393198E-36
   80    72   1.2712316104477975E-36
   81    72   1.3271771286749539E-36
   82    72   1.3220021684848958E-36
   83    72   2.1423931567922308E-36
   84    72   2.6286975297639714E-37
   85    72   1.2751472952896035E-36
   86    72   1.3009201586556230E-36
   87    72   7.4436349786887775E-37
   88    72   1.2547793499359165E-36
   89    72   7.4260063503439526E-37
   90    72   4.4591094089332263E-37
   91    72   1.5283486830215526E-36
   92    72   9.3870262361788737E-38
   93    72   1.3945409391967207E-36
   94    72   6.8063571282241663E-37
   95    72   2.4636464935590734E-36
   96    72   4.3784181517872388E-37
   97    72   1.8970078982726439E-36
   98    72   1.7827638352501061E-36
   99    72   5.9058737944122312E-37
  100    72   8.6647420214554208E-37
  101    72   1.2071719125840517E-36
  102    72   3.2501653236540190E-37
  103    72   5.4414277812169231E-37
  104    72   1.0449037881547723E-36
  105    72   9.0613038332266128E-37
  106    72   7.3310835576802989E-37
  107    72   7.2020122358290235E-37
  108    72   2.5454736782687611E-37
  109    72   1.1665557493604504E-36
  110    72   1.4112597484983858E-36
  111    72   6.8159830329695140E-37
  112    72   1.0212841769015151E-36
  113    72   3.3856234439415941E-37
  114    72   7.1583462568687777E-37
  115    72   2.2263801411025535E-36
  116    72   9.7298450086180253E-37
  117    72   1.0574150623632945E-36
  118    72   3.1256967474237240E-37
  119    72   7.8298064948489805E-37
  120    72   5.0053359545271840E-37
  121    72   3.1924258870201142E-36
  122    72   9.1958440993313416E-37
  123    72   8.1933307843460893E-37
  124    72   3.5335458751215444E-37
  125    72   4.3183291711420923E-37
  126    72   2.2364575360442104E-37
  127    72   3.6244237461265048E-36
  128    72   4.4357344900338371E-37

    0    73   4.8157045059938177E-36
    1    73   1.4740781263618983E-35
    2    73   7.4032151543074445E-36
    3    73   1.2647323173818657E-35
    4    73   7.0303140545419707E-36
    5    73   4.2101813864316179E-36
    6    73   1.4716950216855673E-35
    7    73   4.2939126392480741E-36
    8    73   1.1545403497397516E-35
    9    73   1.7613123395656398E-35
   10    73   1.9372515269792888E-36
   11    73   3.9869237116196269E-36
   12    73   2.1609940293775213E-36
   13    73   1.3167783019696431E-36
   14    73   7.7112429413942061E-36
   15    73   1.6645000007643591E-35
   16    73   4.9370762734536075E-36
   17    73   1.0344350287236130E-35
   18    73   6.5827683646048100E-36
   19    73   6.6297881386377015E-36
   20    73   4.5961829117151442E-36
   21    73   3.5735028264997540E-36
   22    73   3.4559533914175253E-36
   23    73   1.0843935386335602E-36
   24    73   1.6750794499217597E-36
   25    73   1.4105932209867450E-36
   26    73   6.8766419523103819E-37
   27    73   8.2872351732971269E-37
   28    73   8.8162076311671563E-38
   29    73   3.3476793414472536E-36
   30    73   5.8370641358019214E-37
   31    73   2.4239702903465666E-36
   32    73   9.9102460716288647E-37
   33    73   1.1573743363968012E-36
   34    73   1.3449317126721729E-37
   35    73   7.1997987017033347E-37
   36    73   1.6619158346537444E-36
   37    73   5.1795103118099469E-37
   38    73   1.1870652077873276E-36
   39    73   1.2089031516840811E-36
   40    73   7.6158349738515778E-37
   41    73   1.0926243463980276E-36
   42    73   9.9791123805008634E-37
   43    73   1.6849883332561555E-36
   44    73   4.1459828812160979E-37
   45    73   6.0168036204849161E-37
   46    73   4.9858155182501414E-37
   47    73   9.0159719497633792E-37
   48    73   2.7442946326596553E-37
   49    73   6.4605307814483262E-37
   50    73   6.6214726717719717E-37
   51    73   3.2411585969533391E-38
   52    73   1.4418074704120228E-36
   53    73   5.6712585156040431E-38
   54    73   9.3323612697094129E-37
   55    73   6.0970515186939944E-37
   56    73   6.6702232328291904E-37
   57    73   6.3336658228182276E-37
   58    73   7.7852692205313780E-37
   59    73   5.9380760881867921E-37
   60    73   3.3446273143521664E-37
   61    73   7.0171464872739320E-37
   62    73   1.1414293447856838E-36
   63    73   1.2860610776166483E-36
   64    73   3.6908110375081740E-37
   65    73   1.2126349822906982E-36
   66    73   8.0861981815536085E-37
   67    73   1.1151375370316274E-36
   68    73   5.9576870755911878E-37
   69    73   2.0023140014758090E-36
   70    73   1.5104073495128607E-37
   71    73   1.2374359725144754E-36
   72    73   5.1570871916885675E-37
   73    73   4.6881612918588198E-37
   74    73   1.0380821577627434E-36
   75    73   2.4570839212633539E-37
   76    73   1.3418641886055961E-37
   77    73   1.4345888369553449E-36
   78    73   1.2482939694764533E-36
   79    73   8.4183433590504239E-37
   80    73   7.5575115465900006E-38
   81    73   2.1646235902097499E-36
   82    73   6.4630853021593999E-37
   83    73   2.3907551644965908E-36
   84    73   2.5810331963295566E-37
   85    73   3.0925540608930678E-37
   86    73   1.8378827723249626E-36
   87    73   6.9150732000605769E-37
   88    73   1.8306756129820795E-37
   89    73   2.1555175157892389E-37
   90    73   1.7278401313917169E-36
   91    73   1.3006802370317788E-36
   92    73   7.8165331314973207E-38
   93    73   4.9269256381700804E-37
   94    73   5.6262309380646959E-37
   95    73   1.0662947883450345E-36
   96    73   1.8863761264897747E-37
   97    73   1.8047792384854822E-37
   98    73   2.2712312966876972E-37
   99    73   3.7787601374330208E-37
  100    73   1.7291749765998688E-36
  101    73   2.6859168702034289E-37
  102    73   7.2608605148411882E-37
  103    73   4.5687364839562217E-37
  104    73   2.3747208386126526E-37
  105    73   7.3570133012263581E-37
  106    73   1.0741966839437067E-36
  107    73   6.0240783022698771E-38
  108    73   7.0483270511524618E-37
  109    73   1.2094165087376431E-36
  110    73   2.6466982661965746E-36
  111    73   1.7955888453220038E-36
  112    73   6.0630252602864074E-37
  113    73   9.3207555556036270E-37
  114    73   2.6918812552645398E-36
  115    73   8.5567863766351208E-37
  116    73   3.1607257744376568E-37
  117    73   4.3535929319861235E-37
  118    73   2.7959396106727539E-37
  119    73   5.8702791487495566E-37
  120    73   3.6076332508619358E-37
  121    73   5.9658901140910571E-37
  122    73   1.5637367260218561E-36
  123    73   1.4335061526421908E-36
  124    73   2.0660845420020515E-36
  125    73   1.8473928711427627E-37
  126    73   7.7410423418929556E-37
  127    73   1.2134737457677109E-36
  128    73   2.3884170141071894E-36

    0    74   1.1847227139443979E-36
    1    74   1.0017445353824365E-35
    2    74   1.4115291260142954E-35
    3    74   4.9021026075492780E-36
    4    74   1.2457615957864893E-35
    5    74   3.2579947640669803E-36
    6    74   1.4424571487854514E-36
    7    74   1.2724394679098334E-35
    8    74   4.5486036650273998E-36
    9    74   7.3201381676757064E-36
   10    74   1.0326999987563280E-35
   11    74   9.0146066634082444E-36
   12    74   3.7637342999663978E-36
   13    74   4.6079378552233670E-36
   14    74   9.4039548065783001E-36
   15    74   1.6386391250462688E-35
   16    74   2.8211864419734900E-36
   17    74   3.9966807927957775E-36
   18    74   5.2662146916838480E-36
   19    74   2.4097634191856894E-37
   20    74   5.0134834062570562E-36
   21    74   2.8211864419734900E-36
   22    74   5.3602542397496310E-36
   23    74   1.3224311446750734E-36
   24    74   8.9080431273251475E-37
   25    74   3.0775911472466015E-36
   26    74   4.0554555103368919E-37
   27    74   1.5707543262862817E-36
   28    74   7.3084983729933356E-37
   29    74   1.8743854354586401E-36
   30    74   6.7097309380432329E-37
   31    74   5.0625616354223113E-37
   32    74   2.2859272885874882E-38
   33    74   2.2161888127178599E-36
   34    74   2.6178244313462261E-37
   35    74   3.5838072912918661E-37
   36    74   3.6833952579865272E-37
   37    74   8.0308724026270429E-37
   38    74   6.7123147914674380E-37
   39    74   3.0895492967384054E-37
   40    74   2.3271891343437211E-37
   41    74   2.8235498035175234E-37
   42    74   3.0102140022687253E-36
   43    74   5.1857528428514902E-37
   44    74   3.5598214076329742E-37
   45    74   2.3265768099801038E-37
   46    74   1.5698111915268766E-36
   47    74   1.2941536576976330E-36
   48    74   1.3492186894891615E-37
   49    74   3.4090792025500520E-36
   50    74   3.9145907948542391E-36
   51    74   1.2934614959919783E-36
   52    74   1.9984791533506442E-37
   53    74   8.6633828228549314E-37
   54    74   9.2932680996811005E-37
   55    74   2.3406112916332507E-37
   56    74   2.9344885782924352E-37
   57    74   2.0178096683542936E-36
   58    74   3.6506665133371873E-37
   59    74   1.3584062273717206E-36
   60    74   1.2116258527704259E-36
   61    74   6.9768007267760547E-37
   62    74   4.5388439109268627E-37
   63    74   2.1718765522377205E-37
   64    74   1.2217592806420328E-37
   65    74   3.6684140077717319E-36
   66    74   2.4866760721575424E-36
   67    74   8.0108909648818565E-37
   68    74   1.0300508043677378E-36
   69    74   1.9029421180495025E-36
   70    74   4.3860906671084711E-37
   71    74   1.4306709980190551E-36
