#  kx   kyz         |phi(kx, kyz)|^2
   46     6   1.1768454787335721E-36
   47     6   3.0224420268689178E-36
   48     6   1.7611695877556344E-36
   49     6   1.0433150637357480E-36
   50     6   4.0926763763257491E-36
   51     6   7.7462075656890954E-36
   52     6   2.6895470542073892E-36
   53     6   1.5976616350522861E-36
   54     6   8.9960475938728758E-36
   55     6   5.4047304129526351E-36
   56     6   8.9190866902053928E-37
   57     6   8.9141731836704320E-37
   58     6   2.5401238047247694E-36
   59     6   1.3392182401834158E-35
   60     6   9.8857098064170378E-36
   61     6   1.0032397495405389E-35
   62     6   2.7962592413680455E-36
   63     6   2.8310440115146622E-36
   64     6   1.6946093701008626E-36
   65     6   3.0253630984457456E-35
   66     6   8.3837858306433600E-36
   67     6   1.4315836116480500E-35
   68     6   6.6943815547066941E-36
   69     6   1.1336636576165351E-35
   70     6   4.8658546629668024E-36
   71     6   8.6502291724861000E-36
   72     6   4.4997309897209157E-37
   73     6   2.8428859397687179E-36
   74     6   5.4344044983273110E-36
   75     6   1.1232097273098048E-35
   76     6   1.1100781141323630E-36
   77     6   2.2098075506771912E-36
   78     6   3.2635554457345720E-36
   79     6   4.1372904705199497E-36
   80     6   9.9655565541171481E-37
   81     6   3.9727995862473176E-36
   82     6   3.8293990385001703E-37
   83     6   5.7054058434176698E-36
   84     6   7.7253933550312820E-37
   85     6   1.6373430622789424E-36
   86     6   3.7113854145353930E-36
   87     6   3.6823785204128021E-36
   88     6   9.7333271119853532E-37
   89     6   1.3263030307789511E-36
   90     6   3.1272085750474827E-36
   91     6   7.7162506966482333E-36
   92     6   4.5328846327819765E-36
   93     6   8.4846081120713412E-36
   94     6   5.8492419040348938E-36
   95     6   1.1993695646161742E-35
   96     6   3.2240317829540577E-36
   97     6   1.6224813171389292E-35
   98     6   2.8250418054161462E-36
   99     6   7.3663740237672744E-36
  100     6   5.0902688064986254E-36
  101     6   1.6650716444516561E-36
  102     6   2.7821160665150083E-36
  103     6   1.1662160196656537E-36
  104     6   6.0286315051402943E-37
  105     6   4.1038681974730601E-36
  106     6   1.4819597947787915E-36
  107     6   6.7111727360929883E-36
  108     6   5.9117219459147750E-37
  109     6   2.0945888470426655E-36
  110     6   5.4059827000553502E-36
  111     6   1.8280751951704370E-35
  112     6   5.2403880277762750E-37
  113     6   8.3934984304810908E-37
  114     6   2.9826770084724774E-36
  115     6   7.1810307299254528E-36
  116     6   1.7562758998444862E-36
  117     6   1.0606731215025818E-36
  118     6   5.2793518097554289E-36
  119     6   4.8924676447687819E-36
  120     6   4.2702549975249923E-37
  121     6   1.4640893824919812E-36
  122     6   9.6592301772347070E-36
  123     6   9.1171132857950521E-36
  124     6   2.0242817348673631E-36
  125     6   7.3070676536865422E-36
  126     6   9.9092341414289346E-36
  127     6   6.4831442232344244E-36
  128     6   1.3591144069779542E-35

    0     7   1.9432465117053342E-02
    1     7   3.2470010456801313E-02
    2     7   2.4705874192979357E-02
    3     7   1.8798275479338874E-02
    4     7   6.9955741264168090E-35
    5     7   2.8958914349393895E-34
    6     7   1.0689778208171699E-34
    7     7   2.0224781700469629E-35
    8     7   2.5351005889855195E-36
    9     7   2.5336419202828357E-35
   10     7   1.5843225646061204E-36
   11     7   1.8812055527030754E-35
   12     7   1.6768213939477135E-36
   13     7   2.8555890663447468E-35
   14     7   2.0683201986121385E-35
   15     7   7.6600976521589510E-36
   16     7   1.9082215410454329E-36
   17     7   4.2335563975113799E-36
   18     7   2.2127674352137261E-36
   19     7   1.3751728064113368E-35
   20     7   6.9510664129267473E-37
   21     7   1.7873904169468237E-36
   22     7   3.3437128337323473E-36
   23     7   1.2882852928376647E-35
   24     7   9.2502897354899780E-37
   25     7   7.9237514190007758E-36
   26     7   2.2888947083353754E-35
   27     7   3.0576519571612369E-36
   28     7   2.5944631457936677E-36
   29     7   1.1455780019304741E-35
   30     7   1.8529716114952531E-35
   31     7   3.2987683916120000E-36
   32     7   2.7929581073243707E-36
   33     7   2.3029046655796706E-36
   34     7   1.0288474192456521E-35
   35     7   1.4577340793987418E-35
   36     7   1.3155334625722352E-36
   37     7   3.4909370581186622E-37
   38     7   7.4943706184202225E-37
   39     7   1.4579813294366819E-36
   40     7   8.7370564090143080E-37
   41     7   7.2020659055755339E-36
   42     7   2.5499739528954821E-36
   43     7   1.1294266080610528E-36
   44     7   1.8206743845009015E-36
   45     7   4.2861365778168800E-36
   46     7   2.8696819965659927E-36
   47     7   1.0762618485331267E-36
   48     7   1.0321589239284564E-36
   49     7   1.8945720333830322E-36
   50     7   1.9333363998331320E-36
   51     7   1.0121598399404119E-36
   52     7   2.6288505739603824E-36
   53     7   4.7804530949737011E-36
   54     7   4.0540209379563917E-36
   55     7   5.4244473423441040E-36
   56     7   1.1999697186214419E-36
   57     7   1.1929670437050798E-36
   58     7   3.5891268876266281E-36
   59     7   3.5664106223449519E-36
   60     7   2.9862911078561522E-36
   61     7   8.4830955153439797E-36
   62     7   3.4065029568128495E-37
   63     7   1.2535380889612035E-35
   64     7   5.0344044223784010E-36
   65     7   2.7975692165408955E-35
   66     7   1.6476922438317920E-35
   67     7   6.5362501339059724E-36
   68     7   9.2395007485395853E-36
   69     7   1.7796278148170085E-36
   70     7   7.2731433199440124E-37
   71     7   1.7804094176625457E-36
   72     7   6.9172215794120111E-37
   73     7   2.9684367183084425E-36
   74     7   5.4313988720072583E-36
   75     7   5.8840648779437879E-36
   76     7   2.2400997526611119E-36
   77     7   3.0704559177184261E-36
   78     7   1.5025369705878316E-36
   79     7   2.7358061529906813E-36
   80     7   1.6081034909438119E-36
   81     7   5.2764870917642925E-36
   82     7   1.2920125694531858E-36
   83     7   1.3078008114813685E-35
   84     7   1.5988429459675309E-36
   85     7   6.6829238213825489E-37
   86     7   5.2627433670961605E-36
   87     7   3.0853419596389617E-36
   88     7   3.9151353519861804E-37
   89     7   1.3699952009689068E-36
   90     7   4.0731790713371337E-36
   91     7   1.7232809159811179E-36
   92     7   4.2731689228023639E-36
   93     7   1.0598162976540530E-35
   94     7   3.6536907180070069E-36
   95     7   1.2069245367900692E-35
   96     7   5.7446149314364717E-37
   97     7   6.6810194833619669E-36
   98     7   2.1700870951986542E-36
   99     7   6.2460142332943538E-36
  100     7   5.1493939250841600E-36
  101     7   1.0302555624126521E-35
  102     7   3.8202990769602715E-36
  103     7   3.1407384892825857E-36
  104     7   8.9240875782875128E-37
  105     7   6.2198329960985743E-37
  106     7   1.8794628342217590E-36
  107     7   7.2345764287710790E-36
  108     7   1.3576815677050854E-36
  109     7   2.4381405213440871E-36
  110     7   5.5165603313062041E-36
  111     7   1.4430985023536774E-36
  112     7   1.0841976667065005E-36
  113     7   1.3519083713552021E-36
  114     7   1.1727156559973707E-36
  115     7   1.1535797387797465E-36
  116     7   1.7840296388750538E-37
  117     7   5.4644135365815506E-36
  118     7   4.9225091695593124E-36
  119     7   5.9843102559604957E-37
  120     7   4.5448788867800870E-37
  121     7   3.2826899601512248E-36
  122     7   6.3579290876260930E-36
  123     7   1.8894054399249067E-35
  124     7   3.5976354351441593E-36
  125     7   7.9824992080244150E-36
  126     7   5.3451836294465090E-36
  127     7   1.5298573652152064E-35
  128     7   1.1565163104907824E-36

    0     8   1.3666735091164804E-02
    1     8   7.0491176966586292E-35
    2     8   2.4062516755912094E-35
    3     8   8.8066131248853207E-35
    4     8   3.0657752468222460E-35
    5     8   2.0262028675326132E-35
    6     8   2.6527513983916774E-36
    7     8   1.5705403922981461E-36
    8     8   6.4274930321003186E-37
    9     8   5.2903564288479638E-37
   10     8   5.3636970668221729E-37
   11     8   1.6683219731482376E-36
   12     8   2.4939881584858951E-36
   13     8   1.8864053645840986E-36
   14     8   2.6852204761529675E-36
   15     8   1.6537887013093242E-36
   16     8   8.3144747489418327E-37
   17     8   2.9182220824201759E-36
   18     8   1.2560060181763350E-36
   19     8   3.0260588269734269E-36
   20     8   4.0050649753931968E-36
   21     8   3.4361020650730200E-36
   22     8   2.1160489019143863E-36
   23     8   1.7945158918688835E-36
   24     8   3.7335406925529393E-37
   25     8   2.6253546605086739E-36
   26     8   1.5382632882153823E-36
   27     8   7.9208421473886097E-36
   28     8   2.0649904259312902E-36
   29     8   3.4332832747323434E-36
   30     8   1.9925506541059162E-36
   31     8   4.1182772589121911E-36
   32     8   1.6346505505644821E-36
   33     8   4.7537758703914466E-36
   34     8   2.4926501459528254E-36
   35     8   2.8598037501483785E-36
   36     8   2.3323109646667137E-36
   37     8   6.8650696631520316E-36
   38     8   3.0524466091654686E-36
   39     8   2.1132274226540032E-36
   40     8   4.5191709565656958E-37
   41     8   1.5983766918796500E-36
   42     8   3.0085646024566056E-37
   43     8   2.2932405398550316E-36
   44     8   1.0049052498749723E-36
   45     8   2.1300288426220564E-36
   46     8   4.9419396497219513E-36
   47     8   7.9457214201742593E-37
   48     8   4.9268137943907645E-37
   49     8   1.2033584448249578E-36
   50     8   1.5940258685790015E-36
   51     8   2.3655218040852067E-36
   52     8   5.1700019170309843E-36
   53     8   1.1795453081104994E-36
   54     8   2.0901066453685502E-36
   55     8   3.1689930995582443E-36
   56     8   1.3934037182226318E-36
   57     8   1.0068257553987495E-36
   58     8   2.0197651054222903E-36
   59     8   4.4045865919000076E-36
   60     8   1.1313323152386400E-36
   61     8   4.9074275905728147E-36
   62     8   1.7738505649212269E-36
   63     8   3.9659936772956243E-36
   64     8   5.5545025065858168E-37
   65     8   2.4991317236249870E-36
   66     8   1.1397266617570124E-36
   67     8   2.1896645263430090E-36
   68     8   3.6399736978002171E-36
   69     8   3.4041121392116882E-36
   70     8   3.4710528906575206E-36
   71     8   9.2594760619683131E-37
   72     8   3.6476979843962278E-37
   73     8   5.9612642194744976E-37
   74     8   1.3100504040431033E-36
   75     8   2.8911380786985936E-36
   76     8   2.2961320435870577E-36
   77     8   1.3383728309082040E-36
   78     8   1.1730893919759872E-36
   79     8   4.4306346743048058E-37
   80     8   8.9009094897605121E-37
   81     8   1.9386889873621233E-36
   82     8   1.3383068501401703E-36
   83     8   4.7596186575364758E-37
   84     8   4.6804103093015092E-37
   85     8   1.9875711623632463E-36
   86     8   2.4405167949219932E-36
   87     8   1.3393016028362029E-36
   88     8   1.6002096791874836E-36
   89     8   2.9847357090402838E-36
   90     8   4.1073644041251861E-36
   91     8   5.5357957463905612E-36
   92     8   4.7559575416307351E-36
   93     8   1.6210798523670955E-36
   94     8   1.0945760020457987E-36
   95     8   5.3487962229049974E-36
   96     8   2.5777966088912515E-36
   97     8   7.9942583922033315E-36
   98     8   4.0410263741488908E-36
   99     8   4.5143566312799096E-36
  100     8   1.8245658894218620E-36
  101     8   1.5390411042016795E-36
  102     8   5.5492232241760931E-36
  103     8   4.1643727439197773E-36
  104     8   8.0457023203399033E-37
  105     8   9.5391806003997993E-37
  106     8   7.0733490177036078E-37
  107     8   3.0407437484399234E-36
  108     8   2.1773215935553829E-37
  109     8   1.4688428905507523E-36
  110     8   6.1838332828428104E-37
  111     8   2.1100404187073275E-36
  112     8   6.1873953728235125E-37
  113     8   1.1742735275730309E-36
  114     8   3.6762543432007596E-37
  115     8   4.0535109854306878E-36
  116     8   6.0627057567440435E-37
  117     8   3.6002340109776232E-36
  118     8   8.7459643334566096E-38
  119     8   2.4490495803725510E-36
  120     8   2.1618354648305914E-36
  121     8   1.9998287313155476E-36
  122     8   3.5203856596277541E-36
  123     8   1.8626753193121351E-36
  124     8   2.0089972281479204E-35
  125     8   1.4894038036287566E-35
  126     8   4.5153237308650766E-36
  127     8   7.5794915893060954E-36
  128     8   4.1427764859620804E-36

    0     9   8.5336315170710185E-35
    1     9   2.4815415750813409E-34
    2     9   4.4955019778269298E-35
    3     9   8.1018460479395354E-35
    4     9   1.2699637724680656E-34
    5     9   1.4252340972697703E-34
    6     9   7.7921839406971908E-36
    7     9   3.0886494687112224E-35
    8     9   1.7521664948638121E-36
    9     9   7.1375541135549312E-37
   10     9   3.8603084254350818E-37
   11     9   4.5130561614487681E-36
   12     9   1.5695040124668634E-36
   13     9   2.8759132259913563E-36
   14     9   1.4857790472866722E-36
   15     9   4.4569093239676417E-37
   16     9   3.1832432907246284E-37
   17     9   2.9578969572884637E-36
   18     9   5.2795429359592305E-37
   19     9   8.8181751190374780E-37
   20     9   2.5800446969121230E-36
   21     9   7.0687454557664918E-36
   22     9   2.0067615361963597E-36
   23     9   4.0160572318019028E-37
   24     9   1.5140891599879076E-36
   25     9   6.7180975292980871E-37
   26     9   3.7662956473520028E-36
   27     9   2.8608314254834667E-36
   28     9   8.8663893844783849E-36
   29     9   6.2731013531348588E-36
   30     9   1.7037983950815542E-36
   31     9   3.7059533923145297E-36
   32     9   5.9586794432040613E-36
   33     9   2.3624660407988365E-36
   34     9   3.1623122274144551E-36
   35     9   5.3783672281369829E-36
   36     9   2.5368999418446387E-36
   37     9   3.3861812837124944E-36
   38     9   4.3130691678179769E-36
   39     9   2.6015440238435841E-36
   40     9   5.1218793248358281E-37
   41     9   3.4394556082204756E-37
   42     9   2.0544183249181321E-36
   43     9   2.4405214885801984E-36
   44     9   7.4439737665475058E-37
   45     9   2.1398411374904921E-36
   46     9   1.9116937122482266E-36
   47     9   1.1253565991375795E-36
   48     9   1.4018699517562272E-36
   49     9   4.3858171682514248E-36
   50     9   4.2496299571246761E-37
   51     9   1.3641888551417799E-36
   52     9   2.0050844536558403E-36
   53     9   2.1809189251094313E-36
   54     9   2.8904950886350919E-36
