#  kx   kyz         |phi(kx, kyz)|^2
   44     6   9.6969446678577963E-36
   45     6   6.7618824515102019E-36
   46     6   1.5113126269510001E-35
   47     6   1.3763993837198961E-35
   48     6   9.7919705721719921E-36
   49     6   1.4915138774032413E-35
   50     6   7.4473104562429339E-36
   51     6   1.5617666213261571E-35
   52     6   7.7422971245665828E-36
   53     6   1.5720802788402638E-35
   54     6   2.2338603436720674E-35
   55     6   7.7676197880360201E-36
   56     6   1.6453112796810528E-36
   57     6   2.2468888401351059E-35
   58     6   1.2206534544029374E-35
   59     6   1.1658774377532168E-35
   60     6   1.3663243728280280E-35
   61     6   1.0597060201167111E-35
   62     6   6.5885297730296171E-36
   63     6   2.6230044874856090E-35
   64     6   1.9220981383442036E-35
   65     6   2.9103094779266721E-35
   66     6   1.0894836030972912E-35
   67     6   1.1588881387923837E-35
   68     6   2.5021734563445397E-36
   69     6   2.4654644149853884E-35
   70     6   1.6750914647170916E-36
   71     6   8.0244245766917593E-36
   72     6   6.3947641981468503E-36
   73     6   9.7331153033518959E-36
   74     6   1.1391426546539095E-35
   75     6   1.1300454769546368E-35
   76     6   2.0087647305339821E-36
   77     6   6.6252100482617562E-36
   78     6   1.6472981179543350E-35
   79     6   2.8900031247145956E-35
   80     6   1.5626247563448650E-35
   81     6   1.7519389599650616E-35
   82     6   6.8070717941252532E-36
   83     6   1.1399123014176773E-35
   84     6   2.0523255599725549E-36
   85     6   3.6952156693637317E-36
   86     6   1.0987425469274040E-35
   87     6   6.4361008938727488E-36
   88     6   5.8570668228425508E-36
   89     6   1.3774417808213320E-35
   90     6   5.4249467756132068E-36
   91     6   2.7627706761795766E-35
   92     6   2.0857201030824819E-35
   93     6   2.6016129311960541E-35
   94     6   3.8800934142631552E-35
   95     6   2.5611413061512373E-35
   96     6   1.9742723483872446E-35
   97     6   2.4589856903714058E-35
   98     6   2.7093994416630598E-35
   99     6   3.8406792152397274E-36
  100     6   1.5192921404578802E-35
  101     6   1.1326682929394839E-35
  102     6   7.3449381760442465E-36
  103     6   1.2164024295684806E-35
  104     6   3.7168391339387569E-36
  105     6   2.8152859298682205E-35
  106     6   5.1146176729504120E-36
  107     6   8.0028542240185962E-36
  108     6   3.4388442379647009E-36
  109     6   7.0919750513032628E-36
  110     6   1.1759505540845123E-35
  111     6   2.6884815488415439E-35
  112     6   1.4789258934154510E-35
  113     6   1.1210234946963263E-35
  114     6   1.1027255233229434E-35
  115     6   1.9785102532360486E-36
  116     6   1.2162320873447677E-35
  117     6   1.2715008436757712E-35
  118     6   1.3866913117054859E-35
  119     6   8.5469752904962581E-36
  120     6   2.9407442419520455E-36
  121     6   7.3911472057628590E-36
  122     6   2.8038734011428222E-36
  123     6   1.6726756701089995E-35
  124     6   7.5153278654163457E-36
  125     6   2.6683237536688690E-35
  126     6   5.5668844381155084E-35
  127     6   3.4091429164766830E-35
  128     6   1.1130390144142411E-35

    0     7   1.9432465117053335E-02
    1     7   3.2470010456801320E-02
    2     7   2.4705874192979357E-02
    3     7   1.8798275479338874E-02
    4     7   4.0877677462152571E-35
    5     7   1.3277737438986740E-34
    6     7   8.5473248947513471E-35
    7     7   7.3192832721197360E-35
    8     7   1.9940581237648317E-35
    9     7   5.5164482159915877E-36
   10     7   7.7959602440022301E-36
   11     7   3.6019717174711476E-35
   12     7   1.1974103274114663E-36
   13     7   4.2343714143966841E-35
   14     7   5.1833476479409862E-35
   15     7   4.9879725925573534E-35
   16     7   8.5124105943341771E-36
   17     7   4.3030363270416118E-35
   18     7   7.4440885606701241E-36
   19     7   1.1084059692164197E-35
   20     7   1.0331997932712087E-35
   21     7   3.9851913332629855E-36
   22     7   5.4233401018319223E-36
   23     7   2.8109478775512649E-35
   24     7   8.1090740034504115E-36
   25     7   6.3738812131115492E-36
   26     7   2.0433308547433930E-35
   27     7   1.5804701484225721E-35
   28     7   7.0296179512569022E-36
   29     7   1.1241652507644713E-35
   30     7   3.1713539235724970E-35
   31     7   4.3706202415893577E-35
   32     7   4.1872729957131110E-36
   33     7   1.9197042694177642E-35
   34     7   2.6763317737457000E-35
   35     7   3.3229459255666634E-35
   36     7   6.5366855975782416E-36
   37     7   1.2790076482385638E-35
   38     7   1.5348729757297195E-35
   39     7   1.7116955699325175E-35
   40     7   2.9877625008303466E-36
   41     7   2.1487358657733583E-36
   42     7   6.8888483143216288E-36
   43     7   9.4990220905109996E-36
   44     7   8.8845317371608137E-36
   45     7   1.1101371245930823E-35
   46     7   1.9845671330204993E-35
   47     7   1.8120417588750002E-35
   48     7   2.7084623344687629E-35
   49     7   9.9463534926282350E-37
   50     7   2.9896914493971495E-36
   51     7   1.7154654183891153E-35
   52     7   1.1337028945634976E-35
   53     7   6.2412549613874176E-36
   54     7   1.4052479978059116E-35
   55     7   2.3809741926133343E-36
   56     7   3.2774677834446697E-36
   57     7   3.3350149153782144E-35
   58     7   2.0369542996596158E-35
   59     7   8.6324878995835627E-36
   60     7   5.3741522646835150E-36
   61     7   3.0600765408573188E-35
   62     7   1.2517211025722782E-35
   63     7   6.0274809012498934E-35
   64     7   1.0323021733478732E-35
   65     7   3.3775251737196330E-35
   66     7   1.3177936263310969E-35
   67     7   1.5842365784471373E-36
   68     7   3.2853050525584931E-35
   69     7   2.0446869515583603E-35
   70     7   1.7153192006988961E-35
   71     7   2.7698831790301850E-36
   72     7   2.0146606003222302E-35
   73     7   1.3188391890777318E-35
   74     7   6.3574762140037831E-36
   75     7   8.5164170089453453E-36
   76     7   5.5569495405215013E-36
   77     7   1.5455978966745667E-35
   78     7   6.7607124814410742E-36
   79     7   5.7463048274556963E-36
   80     7   3.2261752239907911E-36
   81     7   4.0691479563251685E-35
   82     7   7.3260832798221362E-36
   83     7   7.7164312138457749E-36
   84     7   1.2618569725699488E-35
   85     7   2.2574454098349374E-35
   86     7   5.6034474714449925E-36
   87     7   7.3626639499446322E-36
   88     7   7.5702327309597264E-36
   89     7   3.9879422321076604E-36
   90     7   9.9357182362666572E-36
   91     7   7.7568255843042041E-36
   92     7   5.9054189448233625E-36
   93     7   2.0719932842462102E-35
   94     7   5.3875555091902694E-36
   95     7   9.0754388506910054E-35
   96     7   1.1794028807270769E-35
   97     7   1.4101527109187454E-35
   98     7   3.7012335159431603E-36
   99     7   1.3962037357876767E-35
  100     7   9.8558081953081745E-36
  101     7   1.5566988189353295E-35
  102     7   2.2073298217752443E-35
  103     7   8.3391986277931921E-36
  104     7   1.0662521785484682E-35
  105     7   6.1366934805756844E-36
  106     7   3.7041611194606124E-36
  107     7   3.7062550687573376E-35
  108     7   6.9298310084979531E-36
  109     7   4.0273663526975710E-36
  110     7   1.8867043786738738E-35
  111     7   6.1277269093874841E-36
  112     7   6.1446791501749884E-36
  113     7   1.7482338643731250E-35
  114     7   5.2158589159249727E-36
  115     7   3.4969926007778624E-36
  116     7   2.4792492451409308E-36
  117     7   2.0146311566152191E-35
  118     7   2.2613762478064058E-35
  119     7   4.7756787788028625E-35
  120     7   3.6478069085240077E-36
  121     7   1.9967181289424823E-35
  122     7   7.6447005348817009E-36
  123     7   2.5908984858510284E-35
  124     7   7.9609023385327321E-36
  125     7   5.6446374819057341E-36
  126     7   1.8395326503761535E-34
  127     7   4.0901659173627326E-35
  128     7   3.6946341695735840E-37

    0     8   1.3666735091164804E-02
    1     8   8.1776171183316468E-35
    2     8   6.7083255081618251E-35
    3     8   6.0352301843093262E-35
    4     8   2.2051706491407736E-35
    5     8   3.9567011475004389E-35
    6     8   3.9543972039265909E-35
    7     8   4.5413041639815086E-36
    8     8   1.4756887154226805E-35
    9     8   4.3288221333435848E-36
   10     8   1.7275279308911982E-36
   11     8   3.3927584361696798E-36
   12     8   7.4274465696096334E-36
   13     8   1.2983351545349944E-35
   14     8   1.2844590027478658E-35
   15     8   1.6181419604119139E-35
   16     8   9.4395126823891729E-36
   17     8   4.6891861383263698E-36
   18     8   6.3424593900564074E-36
   19     8   4.5114073292066206E-35
   20     8   7.1157577907080561E-37
   21     8   4.1603663578346086E-36
   22     8   3.0757546956334867E-36
   23     8   2.0556731558226066E-35
   24     8   4.3256276664060120E-36
   25     8   1.9426463955888634E-35
   26     8   1.3273823046709658E-35
   27     8   1.5501602670278689E-36
   28     8   1.3800178243869534E-35
   29     8   1.3825484121625042E-35
   30     8   3.6562828759018659E-36
   31     8   2.3128543202984339E-35
   32     8   5.1845309270049661E-36
   33     8   1.0316149659744863E-35
   34     8   1.6619569846727506E-36
   35     8   7.8500508460903930E-36
   36     8   9.5434761266537532E-36
   37     8   1.2040884680383286E-35
   38     8   8.3634993258127109E-36
   39     8   2.0158992245545149E-36
   40     8   1.1183500235640485E-35
   41     8   9.8935736385584445E-36
   42     8   5.1757457278742629E-36
   43     8   1.3559396793550279E-36
   44     8   1.8089712569020826E-35
   45     8   3.6977780125600075E-36
   46     8   7.8162971158515961E-36
   47     8   2.5384080335778125E-35
   48     8   1.2682009896596372E-35
   49     8   4.0131552544092073E-35
   50     8   1.3458870877098752E-35
   51     8   1.4807773211229707E-35
   52     8   7.5014901021767984E-36
   53     8   2.1677521357294423E-36
   54     8   1.0485129305057141E-35
   55     8   1.2942090930240301E-35
   56     8   1.7098990398295198E-35
   57     8   3.4763682428608613E-36
   58     8   1.8061444928807160E-35
   59     8   2.2069944920114758E-36
   60     8   2.2511519649177950E-35
   61     8   2.1711285310268959E-35
   62     8   2.3435747971413785E-35
   63     8   4.2002132001036738E-35
   64     8   2.8107638227213481E-35
   65     8   3.5361862066590890E-35
   66     8   1.8549192276429522E-35
   67     8   1.2844710807391214E-35
   68     8   4.0190240753424666E-36
   69     8   1.5501183783072912E-35
   70     8   1.3219581697675253E-35
   71     8   1.0776159599652853E-35
   72     8   1.2297184264125720E-35
   73     8   5.1468224986331970E-36
   74     8   3.4321156688261357E-36
   75     8   6.1443588572303693E-36
   76     8   5.1447916135417533E-36
   77     8   1.2527339883506533E-36
   78     8   6.4983896379387567E-37
   79     8   2.9462286867874801E-35
   80     8   8.4157443199354874E-36
   81     8   1.1965853531443121E-35
   82     8   7.9707359288152360E-36
   83     8   8.1136899896400308E-36
   84     8   3.9490815984143730E-36
   85     8   4.5101047954460235E-36
   86     8   2.0581061407929813E-36
   87     8   3.7301436015591553E-36
   88     8   1.1600998939990606E-35
   89     8   1.0720551131459061E-35
   90     8   5.5308940765765759E-36
   91     8   1.1737519683009453E-35
   92     8   1.1784512700703681E-35
   93     8   1.5715101633926076E-35
   94     8   2.3269201560418718E-35
   95     8   7.4275960615948728E-36
   96     8   1.9222738090577737E-35
   97     8   1.8893826174897867E-35
   98     8   1.4266343051605182E-35
   99     8   5.7522602195406921E-36
  100     8   1.0571044954479051E-35
  101     8   6.1646876405130320E-36
  102     8   6.1675884598857297E-36
  103     8   1.0590722424896417E-35
  104     8   1.1304862385330324E-35
  105     8   5.9997657719319824E-36
  106     8   1.1244945215004083E-35
  107     8   6.4736493066690378E-36
  108     8   1.1689883302598094E-35
  109     8   1.7304605012923126E-35
  110     8   6.7381828100321995E-36
  111     8   3.5899648255237184E-36
  112     8   4.9569739212430038E-36
  113     8   1.4566828184752123E-35
  114     8   3.7581107779175410E-36
  115     8   6.6952719591334991E-36
  116     8   1.3538196257221650E-35
  117     8   8.3504630350827119E-36
  118     8   7.3384762196368389E-36
  119     8   5.8170829274225490E-36
  120     8   5.6901714498519901E-36
  121     8   1.4745034774659885E-35
  122     8   7.8491615370076585E-36
  123     8   8.2213792020726781E-36
  124     8   1.7309330583782146E-35
  125     8   4.5640482976243807E-36
  126     8   1.3465933359383202E-35
  127     8   3.0977692534742164E-35
  128     8   5.1851936479691098E-36

    0     9   3.3725035085754428E-34
    1     9   1.9915207039791232E-33
    2     9   6.6167093336247930E-34
    3     9   3.0695673809746979E-34
    4     9   7.1773374140764238E-35
    5     9   2.0381910505546878E-34
    6     9   6.6934893137932826E-35
    7     9   6.9133271701951381E-36
    8     9   1.8421262018886153E-36
    9     9   4.1092846014541555E-36
   10     9   6.7646018593062536E-36
   11     9   8.1831109185611741E-36
   12     9   2.4627130506064465E-36
   13     9   2.5539877001739562E-35
   14     9   1.0937159602427923E-36
   15     9   1.4830722392695473E-35
   16     9   1.4831662901462892E-35
   17     9   2.9510220140112771E-37
   18     9   4.1252543515449449E-36
   19     9   8.0384812191651906E-36
   20     9   9.1565694137947037E-36
   21     9   1.2089833588716675E-35
   22     9   2.0848653649092411E-36
   23     9   6.0828366763053632E-36
   24     9   1.2049964164207021E-35
   25     9   1.3938565992960871E-36
   26     9   7.4630216256577459E-36
   27     9   5.2022506465830941E-36
   28     9   1.6926611120893022E-35
   29     9   7.1276077465000752E-36
   30     9   2.4913230876681138E-35
   31     9   4.4818565034991606E-35
   32     9   3.4376812737512159E-35
   33     9   1.8531566743791934E-35
   34     9   9.8912045711504639E-36
   35     9   1.6568708893314353E-35
   36     9   8.7911775619072083E-36
   37     9   4.0738646932826866E-35
   38     9   1.2498170563152460E-36
   39     9   8.1055369866335972E-36
   40     9   2.4055509954768845E-36
   41     9   2.4812150694133576E-35
   42     9   1.5655327725779048E-36
   43     9   1.5092778769503664E-35
   44     9   1.3493387609616795E-35
   45     9   5.6373103893099956E-36
   46     9   5.2346841741248401E-36
   47     9   8.5169545843902412E-36
   48     9   5.9219399279342043E-36
   49     9   8.1175350866481701E-36
   50     9   9.9392075784806117E-36
   51     9   1.3594836550572087E-35
   52     9   4.4867387798153786E-36
   53     9   6.4283767630905212E-36
   54     9   3.7748245942816239E-36
