#  kx   kyz         |phi(kx, kyz)|^2
   92   116   3.2305906830003441E-36
   93   116   1.6142936120506082E-36
   94   116   1.2752510711069288E-36
   95   116   1.6910656974599286E-36
   96   116   4.4792635549322778E-37
   97   116   6.3449837124647632E-37
   98   116   3.4699987108123390E-37
   99   116   5.8053011393244998E-37
  100   116   2.2173041953035997E-36
  101   116   2.0978984785698425E-36
  102   116   2.3260676996378508E-37
  103   116   7.5723881620576769E-37
  104   116   7.9143633115336243E-38
  105   116   1.4740447365543048E-36
  106   116   7.0414065368890490E-37
  107   116   2.7511670366047648E-36
  108   116   1.2668841327233298E-36
  109   116   1.2932653898723096E-36
  110   116   1.2178900267815520E-37
  111   116   2.3141872505271298E-36
  112   116   6.9988083730285117E-37
  113   116   6.8390177555590497E-37
  114   116   8.8944203092122402E-37
  115   116   1.2068314697372547E-36
  116   116   1.5737669563209713E-36
  117   116   2.4058586548964482E-36
  118   116   3.6953782107471414E-36
  119   116   2.3383939890364968E-36
  120   116   1.2860238183884411E-36
  121   116   2.5302720146193753E-36
  122   116   2.9200374723453294E-36
  123   116   3.2895843568697097E-36
  124   116   2.6358813915128933E-36
  125   116   4.6168537179203480E-37
  126   116   1.7278078517514216E-36
  127   116   2.7398648884441565E-36
  128   116   1.9880903672282526E-36

    0   117   2.7083389842945504E-35
    1   117   2.1666711874356403E-34
    2   117   2.7083389842945504E-35
    3   117   1.0778254639483407E-34
    4   117   6.3194576300206176E-35
    5   117   1.9560225997682864E-35
    6   117   3.1597288150103088E-35
    7   117   3.2819802274958267E-35
    8   117   4.8148248609680896E-35
    9   117   1.2037062152420224E-35
   10   117   1.2037062152420224E-35
   11   117   1.8149632776696119E-35
   12   117   1.8558221470911383E-36
   13   117   2.5177341347737793E-36
   14   117   7.3491560764179843E-36
   15   117   1.2752316466853600E-36
   16   117   1.5242230065694655E-37
   17   117   7.7948192454069252E-37
   18   117   2.9680020969275905E-37
   19   117   1.4672434503618998E-36
   20   117   4.5884521677320559E-37
   21   117   1.9599826500520328E-36
   22   117   6.9102281026122101E-37
   23   117   1.5159355363381707E-36
   24   117   1.0717177814902090E-36
   25   117   1.8464731353323263E-36
   26   117   8.8387400525197555E-37
   27   117   9.4505579658151011E-37
   28   117   9.1952536942054420E-37
   29   117   5.6555530037894561E-37
   30   117   1.4888096332327900E-36
   31   117   4.9145446967436926E-36
   32   117   3.7190921677756176E-37
   33   117   4.5254730488224212E-36
   34   117   2.0713675427983906E-36
   35   117   9.0952903144773516E-37
   36   117   1.2102103287155843E-36
   37   117   1.9979346301024625E-36
   38   117   9.9363552697755893E-37
   39   117   1.2955567303274879E-36
   40   117   3.3127408873553551E-37
   41   117   7.4932270378227172E-37
   42   117   9.0182813280432356E-37
   43   117   4.0955553978005371E-37
   44   117   3.4954292113580865E-37
   45   117   1.0901215135684666E-36
   46   117   7.6672374874321616E-37
   47   117   4.2111232812646760E-36
   48   117   1.0352440389344718E-36
   49   117   1.2826710171400058E-36
   50   117   2.1902759843638726E-37
   51   117   1.2325597106797117E-36
   52   117   5.6267841070407984E-37
   53   117   1.2227581622439064E-36
   54   117   2.0818868844575742E-36
   55   117   3.7007474607759668E-36
   56   117   1.5427063949535055E-36
   57   117   6.7234879364738929E-37
   58   117   3.7417073873615066E-37
   59   117   2.9895080633119968E-36
   60   117   7.2229194093561015E-37
   61   117   2.7739000909390050E-36
   62   117   6.9215671455451859E-37
   63   117   8.6038452988435036E-37
   64   117   3.1585638306491142E-37
   65   117   2.5522929476266386E-36
   66   117   2.6850337875183093E-36
   67   117   3.4076170323263194E-37
   68   117   2.2027062980311224E-36
   69   117   3.9229081933565099E-36
   70   117   2.0411121604433948E-36
   71   117   3.0687299882468214E-36
   72   117   1.7816223628699785E-36
   73   117   3.3508261641940714E-36
   74   117   2.5310302063692315E-36
   75   117   1.0412647369524452E-36
   76   117   6.1011276757041301E-37
   77   117   1.7474810948607130E-36
   78   117   1.0585085636503883E-36
   79   117   1.3656481421212417E-36
   80   117   5.1859348680364836E-37
   81   117   7.3301021860946754E-37
   82   117   2.6732653045079395E-37
   83   117   5.2112644075496475E-37
   84   117   4.0334635214741212E-37
   85   117   5.2433897271679382E-37
   86   117   3.0801965207797130E-37
   87   117   6.2965266697640023E-37
   88   117   5.5187182897225310E-37
   89   117   6.7072033893000224E-37
   90   117   9.6815249412101186E-37
   91   117   1.6389256407913931E-36
   92   117   4.6079197153946132E-37
   93   117   1.0559585988439032E-37
   94   117   1.0642429248319164E-36
   95   117   5.2515252094343861E-36
   96   117   1.9441483877242003E-36
   97   117   7.8322871349952157E-37
   98   117   3.3404969382780495E-37
   99   117   2.1967018910887906E-36
  100   117   1.8916767687194170E-36
  101   117   3.6746593104678956E-36
  102   117   7.9233893870148182E-37
  103   117   1.9199846382407083E-36
  104   117   6.8123803373401624E-37
  105   117   1.5991341738482480E-36
  106   117   1.3001576830554562E-36
  107   117   5.6070451178065208E-37
  108   117   1.4607127849284509E-36
  109   117   7.8658984337684682E-37
  110   117   3.9035014689472798E-37
  111   117   1.9254445180076634E-36
  112   117   4.3469143170445336E-37
  113   117   1.0757618418875635E-36
  114   117   1.7196126133743172E-36
  115   117   6.9782745981902204E-37
  116   117   7.4311157798410093E-37
  117   117   1.1686729587346352E-36
  118   117   5.7535832301995488E-37
  119   117   7.1584572707836555E-36
  120   117   3.2764707921237521E-36
  121   117   1.4947366759803075E-36
  122   117   2.3615284665816508E-36
  123   117   7.2992420886026911E-36
  124   117   4.8784847171250931E-36
  125   117   3.3142451948749617E-36
  126   117   4.4057748788018372E-37
  127   117   3.2619272869836163E-36
  128   117   1.1732542223619053E-36

    0   118   1.2392649193543966E-35
    1   118   3.7615819226313200E-35
    2   118   7.2222372914521344E-35
    3   118   6.0185310762101120E-36
    4   118   7.8240903990731457E-35
    5   118   3.0092655381050560E-35
    6   118   7.2222372914521344E-35
    7   118   1.3541694921472752E-35
    8   118   4.9652881378733424E-35
    9   118   6.6203841838311232E-35
   10   118   1.7162217522005398E-36
   11   118   7.5231638452626401E-36
   12   118   2.4826440689366712E-35
   13   118   5.9739851491565879E-36
   14   118   4.0756114349631005E-36
   15   118   6.4716281031269388E-37
   16   118   1.6948268717408263E-36
   17   118   7.2201200391241031E-37
   18   118   9.5628313557826640E-37
   19   118   2.1703472114264730E-36
   20   118   9.1330492251756233E-37
   21   118   1.7362549574322182E-36
   22   118   1.6566272467397657E-36
   23   118   5.9693919015345384E-37
   24   118   1.2537139553037832E-36
   25   118   2.9124666840549441E-36
   26   118   2.7688252475049631E-37
   27   118   6.1448555981535056E-38
   28   118   1.6522766945087405E-36
   29   118   1.5868884820175241E-36
   30   118   5.8137699594170057E-36
   31   118   1.3992623079154007E-36
   32   118   6.4464913310647185E-37
   33   118   1.3396098898560817E-36
   34   118   4.8441641846459047E-36
   35   118   2.4698984481849805E-36
   36   118   1.1415492052518397E-36
   37   118   7.4765198240078111E-37
   38   118   3.2991604367371326E-37
   39   118   1.2136886944995776E-36
   40   118   4.5905536376221026E-37
   41   118   2.3873343916211315E-36
   42   118   1.4725843815332145E-36
   43   118   2.0408711618653701E-36
   44   118   3.0855457470123396E-37
   45   118   6.3614446337297875E-37
   46   118   7.9663072867408543E-37
   47   118   8.0088678438740019E-37
   48   118   1.5569395267027498E-37
   49   118   1.4067497225960287E-36
   50   118   1.0859462082978441E-36
   51   118   2.2276889119749143E-36
   52   118   3.5478950543025272E-37
   53   118   3.3689841455895123E-37
   54   118   9.7694644987540570E-37
   55   118   2.8181386693131615E-37
   56   118   2.4489023952954172E-36
   57   118   7.8309708618644264E-36
   58   118   1.2381802958175293E-37
   59   118   1.0111927660275473E-36
   60   118   2.1044598122255692E-36
   61   118   4.2042208919192616E-37
   62   118   4.3355809750108089E-36
   63   118   2.2372760875526982E-36
   64   118   6.4621478701481355E-37
   65   118   1.9211475970529114E-36
   66   118   1.5316565581703518E-36
   67   118   1.5850122809569873E-36
   68   118   3.5846667627399682E-36
   69   118   1.4022998627457843E-36
   70   118   1.2492432179755390E-36
   71   118   2.1699051238636455E-36
   72   118   1.9750407576135272E-36
   73   118   3.1068240463551737E-36
   74   118   5.3918962777569340E-37
   75   118   5.2730102685862316E-37
   76   118   5.8808722133108226E-37
   77   118   3.2213061562074140E-36
   78   118   1.5166823373007760E-36
   79   118   5.5739810393656224E-37
   80   118   3.7160083148168041E-37
   81   118   3.2800896638040689E-37
   82   118   1.1642893231720826E-36
   83   118   6.5554746155420577E-37
   84   118   3.1828286065316059E-37
   85   118   9.6658195206850114E-37
   86   118   1.1510948658148594E-36
   87   118   7.0227955101499879E-38
   88   118   5.2476897876872281E-37
   89   118   1.3065865530996555E-36
   90   118   1.7934946190013953E-36
   91   118   8.7335773204405358E-37
   92   118   2.7695075704991561E-36
   93   118   1.1503008517592958E-36
   94   118   1.2692656617193603E-36
   95   118   5.0268933696199328E-36
   96   118   1.0553132023262223E-36
   97   118   1.4982834709673682E-36
   98   118   2.8516700561362854E-36
   99   118   1.0598052753310697E-37
  100   118   7.8307616707697182E-37
  101   118   9.5542416307891561E-37
  102   118   2.7464737368170433E-36
  103   118   1.7661581719243601E-36
  104   118   1.1453644502293446E-36
  105   118   7.5145155230036013E-37
  106   118   2.1334195221883719E-36
  107   118   1.7378430195108062E-36
  108   118   2.2974836046716013E-36
  109   118   2.1791686639283075E-36
  110   118   6.0669272794899376E-37
  111   118   1.2264669893292584E-37
  112   118   9.3489658479437798E-37
  113   118   7.6355019385350263E-37
  114   118   1.7443947841309211E-37
  115   118   1.5219538306800107E-36
  116   118   7.5517577983808115E-37
  117   118   2.8278585528952226E-37
  118   118   2.5754490265826882E-36
  119   118   4.6423121274714013E-37
  120   118   2.0574342914454124E-36
  121   118   2.5824102036790943E-36
  122   118   4.3619144853939579E-36
  123   118   4.1967003752422725E-36
  124   118   3.1890361558311431E-36
  125   118   2.4955412347678237E-36
  126   118   2.2442945690072495E-36
  127   118   4.6256952439723944E-36
  128   118   1.0846251911771428E-36

    0   119   1.8055593228630336E-35
    1   119   2.4074124304840448E-35
    2   119   1.0833355937178202E-34
    3   119   2.4074124304840448E-35
    4   119   3.6111186457260672E-35
    5   119   1.2187525429325477E-34
    6   119   1.8431751420893468E-35
    7   119   1.5046327690525280E-35
    8   119   2.4074124304840448E-35
    9   119   1.5892683623117327E-35
   10   119   1.5046327690525280E-36
   11   119   4.9652881378733424E-35
   12   119   3.6487344649523804E-35
   13   119   1.5046327690525280E-36
   14   119   6.2691601253002406E-36
   15   119   1.1824890104496346E-36
   16   119   1.3101527861163140E-36
   17   119   4.4254572317258233E-37
   18   119   1.1728385515094250E-36
   19   119   4.8673467753939898E-37
   20   119   3.1701147782876800E-37
   21   119   9.5305353954738568E-37
   22   119   1.0198465813681716E-36
   23   119   4.9072721426813806E-36
   24   119   2.3057769206193112E-36
   25   119   5.5845765017607018E-37
   26   119   1.5705764841642828E-36
   27   119   2.0978419937513809E-36
   28   119   8.0502300549735695E-37
   29   119   3.3729045129767390E-37
   30   119   2.1215255061189174E-36
   31   119   2.5191395090296613E-36
   32   119   3.0179683368683976E-37
   33   119   8.7918409739929243E-37
   34   119   5.7726855517707223E-36
   35   119   1.1517631392875122E-36
   36   119   4.4546021828611240E-37
   37   119   3.8709834750572871E-38
   38   119   3.4869516570327683E-37
   39   119   1.2391042712718821E-36
   40   119   1.7489552971488233E-36
   41   119   1.1441845856377383E-36
   42   119   1.2841143648865631E-36
   43   119   2.8108270880022837E-36
   44   119   3.3199214601195478E-37
   45   119   6.0317444869185994E-37
   46   119   5.0909539486919851E-37
   47   119   9.6861724337494212E-37
   48   119   1.3310573204684228E-36
   49   119   3.4078382828849907E-37
   50   119   1.3090201745039611E-36
   51   119   6.3385749863709679E-37
   52   119   1.1300622547901191E-37
   53   119   8.5392979431417396E-37
   54   119   2.2600756371667439E-36
   55   119   1.8712714198763350E-36
   56   119   4.5639897160496738E-36
   57   119   4.2814025345157193E-36
   58   119   1.4906180745330949E-36
   59   119   1.0925466099347518E-37
   60   119   2.8513932429041295E-36
   61   119   1.5647485162759216E-36
   62   119   5.5093351239478276E-37
   63   119   2.2873117401317742E-37
   64   119   2.9268449616016219E-36
   65   119   1.8192076649955131E-36
   66   119   1.3274286795147376E-37
   67   119   2.3600367528210208E-36
   68   119   1.9240477344461585E-36
   69   119   2.5542851754050145E-37
   70   119   1.8768086678698033E-36
   71   119   1.7258515690346468E-36
   72   119   1.3564684843783055E-36
   73   119   2.9519717053567633E-36
   74   119   1.1520728379570872E-36
   75   119   3.5679724515312440E-36
   76   119   7.9408137724043910E-37
   77   119   6.4846613186359698E-37
   78   119   8.4613599018698394E-37
   79   119   1.8040802748171419E-37
   80   119   8.2975765415359330E-37
   81   119   1.2034357697636573E-36
   82   119   1.7699736852437278E-36
   83   119   2.5566456747608127E-36
   84   119   1.5642340379552524E-37
   85   119   1.2268212925831008E-36
   86   119   1.5226061007224393E-36
   87   119   5.7538443371317067E-37
   88   119   1.2569739227280198E-36
   89   119   8.2491113272918379E-37
   90   119   1.2331204128482786E-36
   91   119   1.9908329884100484E-36
   92   119   2.9336975361310477E-37
   93   119   3.7725484890867099E-37
   94   119   6.3976303594510127E-37
   95   119   2.4518053049167550E-36
   96   119   2.6852500791934950E-37
   97   119   2.5925845498329954E-36
   98   119   9.7792208706261354E-37
   99   119   9.4196748923726301E-38
  100   119   1.6795490911697895E-36
  101   119   2.5140029858928267E-36
  102   119   2.5109677255455566E-36
  103   119   1.8074692123339816E-36
  104   119   1.6864518261635260E-36
  105   119   3.7010390172585220E-36
  106   119   1.4330708786528834E-36
  107   119   1.3722286425388245E-36
  108   119   1.2670590906060687E-37
  109   119   5.8307843030584264E-37
  110   119   5.6601410004102111E-37
  111   119   1.4360871429798621E-36
  112   119   1.0965722529280135E-36
  113   119   4.5318826650154518E-37
  114   119   1.7899794966044209E-37
  115   119   1.8153263867085847E-36
  116   119   2.4538610558001555E-37
  117   119   1.1987708971172415E-36
  118   119   5.7772615288419374E-37
  119   119   1.2702496283629906E-36
  120   119   8.1311918402891564E-37
  121   119   1.3684002009504803E-36
  122   119   3.3864092183232270E-36
  123   119   2.2354907545253262E-36
  124   119   1.5573553029701348E-36
  125   119   2.8116379073150544E-36
  126   119   1.6433095516307624E-37
  127   119   3.8513806850022076E-36
  128   119   5.4330708459443157E-36

    0   120   6.7708474607363760E-36
    1   120   1.9861152551493370E-34
    2   120   3.3478079111418748E-35
    3   120   2.1666711874356403E-34
    4   120   4.8148248609680896E-35
    5   120   1.2037062152420224E-34
    6   120   1.0233853818258835E-34
    7   120   3.6111186457260672E-35
    8   120   1.2375604525457043E-34
    9   120   1.8055593228630336E-35
   10   120   5.5671412454943536E-35
   11   120   3.0468813573313692E-35
   12   120   1.2883418085012271E-35
   13   120   9.0277966143151681E-36
   14   120   2.4097567625699224E-37
   15   120   1.0169293242241192E-36
   16   120   1.6473812283820241E-37
   17   120   3.7755410586418673E-36
   18   120   1.0182157680061444E-36
   19   120   3.0781947754536938E-37
   20   120   7.5957095796433409E-37
   21   120   1.4701194309637262E-36
   22   120   1.6450250094818119E-36
   23   120   9.9887841297215817E-37
   24   120   6.2720716247111918E-37
   25   120   9.3093080713079661E-37
   26   120   2.8499712736254379E-36
   27   120   1.8919298352207734E-36
   28   120   4.9779997182671562E-37
   29   120   1.1178578558473453E-36
   30   120   1.7177334257297462E-36
   31   120   2.5489731435585222E-36
   32   120   2.5909401235752564E-37
   33   120   2.4422832908344795E-36
   34   120   1.2462213111567073E-37
   35   120   1.6069032809078146E-36
   36   120   2.2446988912488542E-37
   37   120   3.0660359805321625E-36
   38   120   5.9998981148784464E-37
   39   120   1.4420362392600854E-36
   40   120   1.6619096938779449E-37
   41   120   2.0217624183993689E-36
   42   120   4.9700826188696424E-37
   43   120   7.6705030278695541E-38
   44   120   1.1249359231036128E-36
   45   120   2.1211039440721839E-36
   46   120   1.3078629725964683E-36
   47   120   1.0658921859291464E-36
   48   120   9.2854980196168971E-37
   49   120   4.3168382158972830E-37
   50   120   9.8157459474884819E-37
   51   120   1.1275657154838805E-36
   52   120   1.8294620627566770E-37
   53   120   1.0299028148097448E-36
   54   120   9.9088593504565948E-37
   55   120   3.5793077442907770E-36
   56   120   7.3605279119709081E-37
   57   120   1.2911167118117678E-36
   58   120   4.2179688744747466E-36
   59   120   1.4728551667810692E-36
   60   120   1.4394393616947900E-36
   61   120   1.4769316444767731E-36
   62   120   3.9427866253981773E-37
   63   120   3.3550261263971032E-36
   64   120   7.8263009482017094E-37
   65   120   3.8145413602717420E-36
   66   120   9.1995774954733453E-37
   67   120   8.4822910104034298E-37
   68   120   1.8316566655849625E-36
   69   120   2.5419733193228260E-36
   70   120   5.6488478878999021E-37
   71   120   2.1237562266042714E-36
   72   120   9.5494823380787545E-37
   73   120   5.8379963485912181E-37
   74   120   4.4203735905286785E-37
   75   120   2.1260185995744533E-37
   76   120   5.4094885076445868E-37
   77   120   6.6977379794900939E-37
   78   120   1.2000611381312881E-36
   79   120   5.6225699470000296E-37
   80   120   6.2181735786027130E-37
   81   120   3.9317058585814937E-37
   82   120   6.9636196249033628E-37
   83   120   1.1543576757284766E-36
   84   120   8.0170456534615403E-37
   85   120   4.9683846909425151E-37
   86   120   3.7125255617435483E-37
   87   120   6.2991005283284736E-37
   88   120   9.4944360459702806E-37
   89   120   4.2345549813690567E-36
   90   120   4.8370756970717179E-37
   91   120   1.4910382526197070E-36
   92   120   1.2147936708215699E-36
   93   120   1.9117482788391646E-36
   94   120   1.2167155057550813E-36
   95   120   1.6030562732485366E-36
   96   120   5.9134677449796405E-37
   97   120   1.1995575829270689E-36
   98   120   1.6521072772347117E-36
   99   120   1.9107783508709650E-36
  100   120   2.6793697497493331E-36
  101   120   1.9661065599110295E-36
  102   120   7.5985558959692506E-37
  103   120   5.2869867199374394E-37
  104   120   7.9604269409712262E-37
  105   120   2.9636618827075549E-36
  106   120   1.2913898319806133E-36
  107   120   4.4689226181945843E-37
  108   120   4.8067437639111581E-37
  109   120   1.3947901955451530E-36
  110   120   7.8858846297752846E-37
  111   120   2.0456663263461660E-36
  112   120   1.8085617696731923E-37
  113   120   1.1598941852936849E-36
  114   120   2.5555025734644433E-37
  115   120   4.8888888028843117E-37
  116   120   1.4205281791386646E-36
  117   120   1.6108839874196287E-36
  118   120   9.9265867861040547E-37
  119   120   2.6086534058928694E-36
  120   120   2.2649950075519492E-36
  121   120   3.6121327724442591E-36
  122   120   1.9753769344467284E-36
  123   120   1.2748853147866413E-36
  124   120   6.2912768077414419E-37
  125   120   4.2303911152555754E-36
  126   120   7.7476658325062391E-37
  127   120   1.0244506013231027E-37
  128   120   8.7195647147092070E-37

    0   121   4.5643009729705748E-36
    1   121   6.4995101655129847E-35
    2   121   5.2668022590874231E-35
    3   121   4.7069311933603110E-35
    4   121   1.6400497182672555E-34
    5   121   1.4444474582904269E-34
    6   121   6.3570734492469308E-35
    7   121   6.0185310762101120E-36
    8   121   6.7708474607363760E-35
    9   121   3.6111186457260672E-35
   10   121   4.7231363016039512E-35
   11   121   3.7615819226313200E-37
   12   121   2.7835706227471768E-35
   13   121   7.5231638452626401E-36
   14   121   3.8556214706971030E-36
   15   121   3.1496632139346302E-36
   16   121   8.4026215351545105E-37
   17   121   8.4202617600092325E-37
   18   121   2.5637976406829212E-36
   19   121   7.6149679736422656E-37
   20   121   6.8793753352842347E-37
   21   121   1.8471317868910865E-37
   22   121   4.9160757337718564E-37
   23   121   5.5512493674160723E-37
   24   121   9.7535066067991379E-37
   25   121   1.3835295124634737E-37
   26   121   1.7626571224977182E-36
   27   121   1.0148486862372978E-36
   28   121   1.0750303709410345E-36
   29   121   3.9785438840338664E-36
   30   121   1.9827244192872862E-36
   31   121   3.2333119799378252E-37
   32   121   1.1148630968232073E-36
   33   121   1.2275829301084772E-36
   34   121   7.8503610973249919E-37
   35   121   3.2113433903081846E-36
   36   121   7.9101463120138377E-37
   37   121   1.2764713565338333E-36
   38   121   3.1379736559332636E-36
   39   121   8.8921046398914461E-37
   40   121   1.6754428408651899E-37
   41   121   2.1852591218275771E-36
   42   121   1.6512828789807197E-36
   43   121   1.3109061667298108E-36
   44   121   8.7349963616732963E-37
   45   121   3.5072815146238279E-37
   46   121   4.1237111353615193E-37
   47   121   1.6349040467373347E-36
   48   121   7.0347082623335649E-37
   49   121   1.0799637975163960E-36
   50   121   1.5511755552718137E-36
   51   121   1.0395634571272327E-36
   52   121   9.6992797407580176E-37
   53   121   1.0170261166243752E-36
   54   121   4.9676140219415634E-37
   55   121   2.1411122885326584E-36
   56   121   8.3618406461639586E-37
   57   121   2.3897995161721961E-36
   58   121   2.5507325463143245E-36
   59   121   3.9786986299364110E-37
   60   121   3.0070598618010151E-36
   61   121   6.8605054761933039E-37
   62   121   1.1070549644216498E-36
   63   121   7.8856698349272888E-37
   64   121   3.6048344550097188E-37
   65   121   1.1550566685956067E-36
   66   121   2.0132355762371890E-36
   67   121   2.8560532980205075E-36
   68   121   2.1041395033789392E-36
   69   121   7.5441985683691218E-37
   70   121   4.7419827176049289E-36
   71   121   3.6996334192373646E-36
   72   121   7.0222100705339087E-37
   73   121   6.2410775812906498E-37
   74   121   1.3865447937593464E-36
   75   121   1.1098004349186875E-36
   76   121   1.3903563568758956E-36
   77   121   3.9136637186469798E-37
   78   121   6.6508416040000168E-38
   79   121   6.1739004436345760E-37
   80   121   8.1905480553045643E-37
   81   121   3.5792752518619666E-36
   82   121   2.1205514646324624E-36
   83   121   1.7925865157950090E-36
   84   121   9.5392617947317676E-37
   85   121   1.5359458325718148E-36
   86   121   1.8972204523927001E-37
   87   121   6.2813146686550347E-37
   88   121   2.4484292559400645E-37
   89   121   2.4109901594320249E-36
   90   121   1.9463378641527666E-36
   91   121   2.5640984037388777E-36
   92   121   1.9143578171512643E-37
   93   121   1.5300156036881202E-36
   94   121   1.6779380887848945E-36
   95   121   1.1327574442080388E-36
   96   121   3.6801844922149233E-37
   97   121   1.9332783218513527E-36
   98   121   3.5572800388339203E-36
   99   121   6.0833920869903806E-37
  100   121   3.8476791660216268E-37
  101   121   4.3768561859668720E-37
  102   121   5.2354764936302134E-37
  103   121   1.1944226959149193E-36
  104   121   1.6121899738614248E-36
  105   121   3.9744759775192024E-36
  106   121   1.1765415320262179E-36
  107   121   9.7023242944481557E-37
  108   121   1.7600862378998669E-36
  109   121   1.6847667661041578E-36
  110   121   8.5515896979308575E-37
  111   121   2.2132113419854820E-36
  112   121   4.8202245825631845E-37
  113   121   1.0820676889434545E-36
  114   121   1.5756770359022944E-36
  115   121   2.5966247165049556E-36
  116   121   7.5981245868695269E-37
  117   121   2.8530943612254011E-36
  118   121   2.5875696151401052E-36
  119   121   1.1964483355426296E-36
  120   121   1.3249776389959845E-36
  121   121   1.0712720620462899E-36
  122   121   3.0028950156435115E-36
  123   121   1.7454644863342319E-36
  124   121   3.3482521307278536E-37
  125   121   7.8495065787542736E-37
  126   121   8.0457499765534456E-37
  127   121   8.9027217778734346E-36
  128   121   3.3654743496403408E-36

    0   122   3.8318349811366630E-35
    1   122   5.6204681668901451E-35
    2   122   1.1821198091226248E-35
    3   122   3.9555616826786209E-35
    4   122   2.9866517481078032E-35
    5   122   4.6849956174712216E-36
    6   122   3.1597288150103088E-35
    7   122   3.0092655381050560E-35
    8   122   4.8148248609680896E-35
    9   122   1.8173142663712565E-35
   10   122   1.5046327690525280E-36
   11   122   7.5231638452626401E-36
   12   122   1.3541694921472752E-35
   13   122   1.5046327690525280E-36
   14   122   9.0277966143151681E-36
   15   122   9.0775943798576741E-37
   16   122   1.7650383895063129E-37
   17   122   2.1981633126885585E-36
   18   122   7.1333640942904502E-37
   19   122   2.3078453440051912E-36
   20   122   6.2595619964466682E-37
   21   122   8.4298976938844932E-37
   22   122   1.3374333276445872E-36
   23   122   7.4258561172175769E-37
   24   122   8.5977717121299645E-37
   25   122   2.8896996513454282E-37
   26   122   8.8396962581798439E-37
   27   122   6.0043327390463721E-37
   28   122   6.8733473978406463E-37
   29   122   3.3065018089391374E-36
   30   122   6.2840247601009898E-37
   31   122   1.2969069196590100E-36
   32   122   7.1025080597804651E-37
   33   122   2.3883074271961347E-36
   34   122   2.2208955680080732E-36
   35   122   1.5985579852811713E-36
   36   122   1.8783501570179060E-36
   37   122   5.6515644404038796E-37
   38   122   3.3028323289842599E-37
   39   122   8.2378577460188291E-36
   40   122   5.1345105231054425E-37
   41   122   3.2933651994692084E-37
   42   122   8.5659257167259879E-37
   43   122   1.7930754616255033E-36
   44   122   2.5852995644773216E-37
   45   122   6.6353121288750889E-37
   46   122   1.1260457254745811E-36
   47   122   5.5385971199369117E-37
   48   122   8.2972351105617141E-37
   49   122   7.9419934810654839E-37
   50   122   7.9552081118317566E-37
   51   122   5.4352344054909919E-37
   52   122   9.3517591164084425E-37
   53   122   2.1100811454775045E-36
   54   122   2.1205974591448546E-36
   55   122   6.8878341111544883E-37
   56   122   1.3150422230395443E-36
   57   122   2.0386126442150425E-36
   58   122   1.6142502378505063E-36
   59   122   1.6725971005261197E-36
   60   122   1.6038980106652899E-36
   61   122   1.3161431773036611E-36
   62   122   3.1917754562171712E-36
   63   122   1.7268234105090420E-36
   64   122   7.9872675651201579E-37
   65   122   2.8574157501944559E-36
   66   122   3.5768437964988222E-37
   67   122   3.9839985290689877E-36
   68   122   2.6554265828990217E-36
   69   122   3.2393071597173262E-36
   70   122   2.1632964085744707E-36
   71   122   2.2798342435822000E-36
   72   122   1.4284998320422281E-36
   73   122   1.2604285872438614E-36
   74   122   2.3160019895709066E-36
   75   122   3.7905295967680585E-36
   76   122   1.1061035806144012E-36
   77   122   6.2452300616250039E-37
   78   122   3.6889329122539105E-37
   79   122   3.4275401484569477E-37
   80   122   1.0981196512698013E-36
   81   122   1.4770438290642435E-36
   82   122   2.4102367806312922E-36
   83   122   3.6694040708379765E-37
   84   122   2.0570306056949636E-36
   85   122   3.0077677734240872E-36
   86   122   1.7552914946561798E-36
   87   122   1.5174620437425495E-36
   88   122   1.9748941232584935E-36
   89   122   8.3578876922686877E-37
   90   122   2.3722048997678592E-36
   91   122   2.9105210120591349E-36
   92   122   1.0800843169348593E-36
   93   122   3.0215304505205139E-37
   94   122   2.2946876563283946E-36
   95   122   9.6858706842253201E-37
   96   122   9.4914046443925503E-37
   97   122   9.4933206667268023E-37
   98   122   8.0722456198401786E-37
   99   122   6.2040650039652873E-37
  100   122   5.2487708973331103E-38
  101   122   1.2194647615890477E-36
  102   122   2.3140371169180282E-36
  103   122   2.1811506172223035E-36
  104   122   4.8801295360438242E-37
  105   122   1.7764100776367230E-36
  106   122   6.7771287490710663E-37
  107   122   2.6356336303283728E-36
  108   122   2.6576512363687384E-37
  109   122   1.3712348559763650E-36
  110   122   1.5629597680061550E-37
  111   122   2.1054358706080739E-36
  112   122   9.2132182824500794E-37
  113   122   3.0592198225843278E-36
  114   122   1.0796603836702594E-36
  115   122   3.6207916378490831E-36
  116   122   8.5631228992130060E-37
  117   122   5.7437917070378679E-37
  118   122   1.6520152701515355E-36
  119   122   1.1559032828291838E-36
  120   122   1.8872406100863795E-36
  121   122   7.0557795101239822E-37
  122   122   1.7185938639415043E-36
  123   122   1.1060652956646743E-36
  124   122   4.5351977407377289E-36
  125   122   7.6804219441845804E-36
  126   122   1.3650732837957074E-36
  127   122   6.6939413963910503E-37
  128   122   9.4265721767554829E-37

    0   123   3.9954315715991245E-36
    1   123   6.5626973894238560E-35
    2   123   1.7726751220108416E-35
    3   123   4.7960460140544086E-35
    4   123   1.1180699217376239E-34
    5   123   1.0360971404930969E-35
    6   123   2.0510775555777238E-35
    7   123   1.5046327690525280E-34
    8   123   2.0613468936019634E-34
    9   123   1.2037062152420224E-35
