#  kx   kyz         |phi(kx, kyz)|^2
   46     6   4.8873839865250387E-36
   47     6   1.4132781059765334E-36
   48     6   4.1384617969042528E-36
   49     6   4.5178369523364181E-36
   50     6   9.9241205657451613E-36
   51     6   3.1832481690658081E-36
   52     6   4.7859865742816768E-36
   53     6   1.2795327420570853E-35
   54     6   9.3747957907075864E-36
   55     6   2.2923967511035253E-35
   56     6   3.1613832698171478E-36
   57     6   1.3208823773852695E-35
   58     6   3.7062884058877223E-36
   59     6   1.9056905454866538E-36
   60     6   4.1057351366123706E-36
   61     6   6.7118716168193288E-36
   62     6   3.6835656339905045E-36
   63     6   6.0439139275837797E-36
   64     6   1.2751050976510827E-35
   65     6   2.7850697985690245E-35
   66     6   1.2072746777319675E-35
   67     6   5.2904638613022532E-36
   68     6   6.7688813957851215E-36
   69     6   1.8020886427389092E-36
   70     6   5.3080504357460309E-36
   71     6   5.2436847922186503E-36
   72     6   2.0941483618530191E-36
   73     6   1.3821973853915829E-35
   74     6   5.7689675568188509E-36
   75     6   8.2110856122527267E-37
   76     6   1.8688574967699166E-36
   77     6   2.7763847120066866E-36
   78     6   7.7443327700448038E-36
   79     6   7.4216909821046463E-36
   80     6   8.9762869236337657E-37
   81     6   1.4876559898999921E-35
   82     6   7.7129895537442055E-36
   83     6   2.4166400294733598E-36
   84     6   9.1627151335266821E-37
   85     6   3.9082014895542288E-36
   86     6   9.2159750759332744E-37
   87     6   2.5681366994827701E-36
   88     6   4.1877869033834201E-36
   89     6   1.0193643725911778E-35
   90     6   8.4143637856042239E-36
   91     6   4.3278363776332978E-36
   92     6   3.1389828269040327E-36
   93     6   2.3507574819239452E-36
   94     6   4.2604793763266729E-36
   95     6   3.4154126580842265E-35
   96     6   8.5036941299874898E-36
   97     6   1.0287241930825241E-35
   98     6   9.0322241565332364E-36
   99     6   5.1059256858837363E-36
  100     6   4.9521931394604529E-36
  101     6   2.4238331429923657E-36
  102     6   5.1678818054942036E-36
  103     6   1.4868029616277283E-35
  104     6   7.6847745212735170E-36
  105     6   4.3467003653132084E-36
  106     6   8.0093493401994276E-36
  107     6   1.8972714095182235E-36
  108     6   4.6126947185581681E-37
  109     6   1.2091934320966838E-35
  110     6   4.9633088910779227E-36
  111     6   1.1112269466967358E-35
  112     6   2.7434273402663344E-36
  113     6   1.5880554151503557E-35
  114     6   1.2131768564281978E-35
  115     6   8.6253728591177660E-36
  116     6   5.1914064354206510E-36
  117     6   1.7217738247397156E-36
  118     6   1.0647355815178314E-35
  119     6   2.2097138294157220E-35
  120     6   8.0225603464681625E-36
  121     6   4.1994848334493723E-36
  122     6   8.0512453696006317E-36
  123     6   7.2764096157835913E-36
  124     6   3.8092381196528350E-36
  125     6   2.5466268744735123E-35
  126     6   1.1105409714029296E-35
  127     6   8.5335917439338649E-35
  128     6   1.7211915186595834E-36

    0     7   4.3121869605099233E-34
    1     7   2.5494522052421887E-33
    2     7   1.9450088326333215E-34
    3     7   2.1455258329045297E-34
    4     7   3.0201989752928565E-36
    5     7   1.3784470891000070E-36
    6     7   4.7370074464812093E-36
    7     7   1.8683261360218760E-35
    8     7   5.4068012739938504E-36
    9     7   2.6674451796251030E-35
   10     7   7.1202441597573566E-36
   11     7   4.1329193469743497E-36
   12     7   4.0176067672885239E-36
   13     7   8.8314166975133646E-36
   14     7   4.3485721499573498E-36
   15     7   5.8627683391299426E-36
   16     7   1.1335605067325124E-35
   17     7   7.5290492394028081E-36
   18     7   1.5976238360263040E-36
   19     7   3.4074382076957667E-36
   20     7   1.4089645939588251E-36
   21     7   5.8138870702352588E-36
   22     7   2.3891506049509333E-36
   23     7   3.2387803124579196E-36
   24     7   8.6959501922339971E-36
   25     7   1.0148932898523559E-35
   26     7   2.0715782845586838E-37
   27     7   2.6533119208135170E-36
   28     7   2.7145903392342037E-36
   29     7   1.1624582375478984E-35
   30     7   1.8549703286898789E-35
   31     7   4.5132614677169663E-35
   32     7   1.5298301923925313E-35
   33     7   2.5846092641501899E-35
   34     7   6.0154740028935462E-36
   35     7   8.7330930999418822E-37
   36     7   3.8277307274609699E-36
   37     7   5.1170119124229979E-36
   38     7   1.2948274176636373E-35
   39     7   2.0953276128978158E-36
   40     7   3.0825267667881088E-36
   41     7   4.0640833308056891E-36
   42     7   3.6012573960538586E-36
   43     7   6.4610422868423373E-36
   44     7   1.3755989210274689E-36
   45     7   3.6523947956915429E-36
   46     7   1.5499026829178956E-35
   47     7   1.5743129269230043E-35
   48     7   1.6620862241156556E-35
   49     7   5.6693457134635251E-36
   50     7   6.7208525006156606E-36
   51     7   3.5841611761884079E-36
   52     7   3.6552605092236701E-36
   53     7   6.8681284162957038E-36
   54     7   4.5934739877284410E-36
   55     7   6.3002279256106171E-36
   56     7   7.4055953195404210E-36
   57     7   2.0027825810848507E-35
   58     7   4.4401667388414121E-36
   59     7   3.6092345725138999E-36
   60     7   2.1452202231633337E-36
   61     7   7.3808573198666352E-36
   62     7   1.9235820090982535E-35
   63     7   2.8684907747740878E-35
   64     7   3.9848603313982694E-35
   65     7   3.4152548940158824E-35
   66     7   1.3815987313281043E-35
   67     7   7.6858979495246085E-37
   68     7   3.3969441925557394E-36
   69     7   2.0510085090392712E-36
   70     7   1.1552826320470509E-36
   71     7   1.1029431783053454E-35
   72     7   1.2685231270427746E-35
   73     7   1.1025604542731437E-36
   74     7   4.0139844416526353E-36
   75     7   5.0610626317681156E-36
   76     7   3.1013241525847635E-36
   77     7   4.2266422620068323E-36
   78     7   4.5717373194160837E-36
   79     7   7.6549384464375141E-36
   80     7   7.5914621298318839E-36
   81     7   3.1596077308872194E-35
   82     7   6.4165430779503307E-36
   83     7   5.8940533609844709E-36
   84     7   5.7226686379345830E-37
   85     7   7.8683962454706924E-36
   86     7   1.2239577192547808E-36
   87     7   1.6180175357794462E-35
   88     7   2.3311594509414434E-36
   89     7   1.5811189098720477E-35
   90     7   5.1116015669556476E-37
   91     7   5.7927009108084950E-36
   92     7   2.0906570806900219E-36
   93     7   5.3072287428028797E-36
   94     7   3.6689107685686073E-36
   95     7   7.4107137909031703E-35
   96     7   5.4814589240532425E-36
   97     7   2.0650804372094404E-35
   98     7   1.5290406417609083E-36
   99     7   1.1795744843317160E-35
  100     7   1.7646431538901426E-36
  101     7   1.6659389312556548E-36
  102     7   1.3539008322608701E-36
  103     7   1.3079761502550946E-35
  104     7   2.3141631747492556E-36
  105     7   1.2555412568807004E-35
  106     7   1.4575820481243288E-36
  107     7   1.1917079481109609E-35
  108     7   1.2463767362150433E-36
  109     7   3.5891738677841943E-36
  110     7   6.6572465793090138E-37
  111     7   2.4125936264181925E-36
  112     7   9.4268073695144634E-36
  113     7   8.6076669826652249E-36
  114     7   2.6065366983419948E-36
  115     7   1.2605028380461116E-36
  116     7   6.5000117658301131E-36
  117     7   4.3141828993970473E-36
  118     7   1.6209828434551289E-36
  119     7   3.7832601057042280E-36
  120     7   7.6735763165221210E-36
  121     7   1.6998381844888198E-35
  122     7   4.6766167593115468E-36
  123     7   7.1868650988785747E-37
  124     7   5.8639245102654489E-36
  125     7   2.5676481868454125E-35
  126     7   3.5668109945528568E-35
  127     7   1.0416395046579744E-34
  128     7   2.4816723057925995E-35

    0     8   2.1346701635954669E-34
    1     8   6.7143741284158263E-36
    2     8   1.3633829846995113E-34
    3     8   2.9547676708406520E-35
    4     8   2.6406620118641956E-36
    5     8   5.1970781038401028E-36
    6     8   3.6932184661016372E-36
    7     8   2.6025276192581819E-36
    8     8   1.2344920658032564E-35
    9     8   6.4828114732359236E-37
   10     8   8.6190516587500775E-36
   11     8   4.3367862088855353E-36
   12     8   3.3628906929880900E-36
   13     8   2.1405233443204641E-36
   14     8   4.4116738898533056E-36
   15     8   9.8229403269625352E-36
   16     8   8.5285357607633789E-36
   17     8   8.7117627533031895E-36
   18     8   2.0656605412921076E-36
   19     8   3.0074273533875477E-36
   20     8   9.7711406492619454E-37
   21     8   1.0108602170972100E-36
   22     8   5.0763943457490480E-36
   23     8   5.1721904818862214E-36
   24     8   3.8825371475170518E-36
   25     8   1.0304223117959038E-35
   26     8   2.2544538565526306E-36
   27     8   2.3589387058083148E-36
   28     8   5.7271039645878781E-36
   29     8   6.8251765297416110E-36
   30     8   6.3766401238867041E-36
   31     8   2.3588153395887914E-35
   32     8   9.3766424398221937E-36
   33     8   8.4369361714419254E-36
   34     8   2.6817142202226852E-36
   35     8   7.7371507065280993E-36
   36     8   1.1455206769330634E-35
   37     8   3.8917649917228260E-36
   38     8   3.3144858690846725E-36
   39     8   4.0976041699130544E-36
   40     8   3.9455779938941397E-36
   41     8   3.3485620997167012E-36
   42     8   1.7219140909009393E-36
   43     8   2.1565713682639861E-36
   44     8   6.7780037810947054E-36
   45     8   1.7116532943425192E-36
   46     8   8.0673678517376001E-36
   47     8   2.3493104723925024E-35
   48     8   9.1500567788287565E-36
   49     8   1.2333430205070053E-35
   50     8   6.7146969948441089E-36
   51     8   5.0405092670546123E-36
   52     8   3.9702858566124995E-36
   53     8   2.8572611634578978E-36
   54     8   2.6259562226133504E-36
   55     8   1.6445805600499039E-35
   56     8   4.7863970051740809E-36
   57     8   1.8085695209428595E-35
   58     8   2.4856491886900492E-36
   59     8   9.3029799730036280E-37
   60     8   1.9828613147840093E-36
   61     8   6.9610154395346274E-36
   62     8   1.0521898466583122E-35
   63     8   3.7528805048007820E-36
   64     8   5.3389496904105105E-36
   65     8   3.6766490716712915E-35
   66     8   4.8518099576780719E-36
   67     8   8.8964438862007229E-36
   68     8   2.2328396775500075E-36
   69     8   4.1239040871469581E-36
   70     8   2.7296274518679673E-36
   71     8   4.5708443563839575E-36
   72     8   6.3698844563491955E-36
   73     8   7.2260356871587216E-36
   74     8   4.7020926468035907E-36
   75     8   4.6383125636579540E-36
   76     8   3.7015537326892908E-36
   77     8   3.6662391934033719E-36
   78     8   5.9375964607963127E-36
   79     8   1.9426039080730179E-36
   80     8   5.3224615491118819E-37
   81     8   8.0512900980255637E-36
   82     8   8.5990026104529637E-36
   83     8   3.9353323824949913E-36
   84     8   1.1300038939585420E-36
   85     8   3.8719542633205778E-36
   86     8   3.8726559415402910E-36
   87     8   1.9110649387102556E-36
   88     8   4.6456173318509496E-36
   89     8   2.6185025588753269E-36
   90     8   9.3106166927328805E-36
   91     8   6.2084309066591601E-36
   92     8   2.8150204786442562E-36
   93     8   9.7515055911087448E-36
   94     8   7.0936141179987803E-36
   95     8   5.0539071471672173E-35
   96     8   1.0953197198784695E-35
   97     8   3.2561612392655095E-35
   98     8   8.4145466589934079E-36
   99     8   5.5180606636863549E-36
  100     8   8.4173821965500887E-37
  101     8   1.5901454988848246E-36
  102     8   1.9265130454267298E-36
  103     8   4.4335450784115152E-36
  104     8   6.4601349159111040E-36
  105     8   1.3780720562624068E-36
  106     8   5.5675212484791477E-36
  107     8   1.5160815309230575E-36
  108     8   2.5873720943954374E-36
  109     8   5.1708504093536568E-36
  110     8   6.4380789814406125E-36
  111     8   6.2789347937929509E-36
  112     8   4.4211822125416736E-36
  113     8   7.8342268571790331E-36
  114     8   1.1567530715391954E-35
  115     8   2.9841463441050714E-36
  116     8   1.0170868580444879E-36
  117     8   9.6201372976866481E-37
  118     8   2.7563733497838396E-36
  119     8   1.8935011217244116E-35
  120     8   5.4747458534706221E-36
  121     8   4.7689693958041957E-36
  122     8   1.0130285453341510E-36
  123     8   1.8317541194406556E-36
  124     8   1.0865631904572903E-35
  125     8   4.0199327516147376E-35
  126     8   1.3784691102709920E-35
  127     8   2.9194023069225633E-35
  128     8   2.9776703576845594E-35

    0     9   7.7602750557439658E-34
    1     9   1.3687746598287313E-33
    2     9   1.9700137544740836E-34
    3     9   3.7460003528789826E-34
    4     9   1.0065711252098063E-35
    5     9   3.6550923078542267E-36
    6     9   5.5178582288247479E-36
    7     9   5.6460808842824559E-36
    8     9   2.9726313225000943E-36
    9     9   5.7667430779464328E-36
   10     9   5.5593053416759930E-36
   11     9   7.0020254544980866E-36
   12     9   1.6424611196728336E-36
   13     9   3.9575899970060138E-36
   14     9   9.9388488807724701E-36
   15     9   3.1590443941317701E-35
   16     9   8.4465941067983071E-36
   17     9   3.1480415123802764E-36
   18     9   6.6090724756225327E-36
   19     9   1.1621374214048325E-35
   20     9   9.0307990398145362E-37
   21     9   8.6560035078641151E-36
   22     9   3.7933854245513274E-36
   23     9   1.4581133228856381E-35
   24     9   1.4868710614930871E-36
   25     9   1.5068283370454958E-35
   26     9   3.9386037428141161E-36
   27     9   6.2682743153208265E-37
   28     9   3.4744638855757809E-36
   29     9   1.3438348219951585E-35
   30     9   1.3192072071957653E-36
   31     9   5.7361256153435339E-35
   32     9   2.5660859032537346E-35
   33     9   3.6288145335859416E-35
   34     9   1.0398936449124245E-35
   35     9   1.8872095965319759E-35
   36     9   4.4243646217042028E-36
   37     9   1.2361598136998312E-35
   38     9   5.8102729439742798E-36
   39     9   1.7380341987971677E-36
   40     9   5.1176270187058752E-36
   41     9   2.9953367128416674E-36
   42     9   1.8513254630345473E-36
   43     9   2.7585399961871789E-36
   44     9   3.3484328630428281E-36
   45     9   1.5910897371363169E-36
   46     9   4.4387674091329782E-36
   47     9   3.6756300377556486E-35
   48     9   9.5117895890061734E-36
   49     9   1.1730739821761374E-35
   50     9   8.9091695253264274E-37
   51     9   1.2746809979829219E-35
   52     9   9.5441002848147137E-36
   53     9   6.6936708112044234E-36
   54     9   2.3050100101843835E-36
