#  kx   kyz         |phi(kx, kyz)|^2
   46     6   1.3474103996300471E-36
   47     6   6.9400084446593959E-37
   48     6   1.8550770223914225E-37
   49     6   3.4296540012052805E-37
   50     6   7.5966322421890330E-37
   51     6   6.9574571889294142E-37
   52     6   9.1872230356454408E-37
   53     6   9.2570180127255141E-37
   54     6   2.6522091290427862E-37
   55     6   1.4741433843280749E-36
   56     6   2.9681232358262760E-37
   57     6   7.1852092194012324E-37
   58     6   1.3665121828309092E-37
   59     6   2.4979254954973610E-37
   60     6   1.0188746518433434E-36
   61     6   4.1068833881853670E-37
   62     6   1.0484858596357857E-36
   63     6   1.1769637187608154E-36
   64     6   2.3366150141676601E-10
   65     6   1.7261962522494733E-10
   66     6   1.2750592520541547E-10
   67     6   9.4193901382427540E-11
   68     6   6.9579353362692411E-11
   69     6   5.1398344875875487E-11
   70     6   3.7973297974663241E-11
   71     6   2.8046872891274922E-11
   72     6   2.0718762146554552E-11
   73     6   1.5306795993046021E-11
   74     6   1.1306305395389834E-11
   75     6   8.3521142142364953E-12
   76     6   6.1697138361820248E-12
   77     6   4.5579144656597799E-12
   78     6   3.3670177096164656E-12
   79     6   2.4873629839960352E-12
   80     6   1.8373171059625150E-12
   81     6   1.3571030613811838E-12
   82     6   1.0024434499778041E-12
   83     6   7.4056274524453815E-13
   84     6   5.4707136321338107E-13
   85     6   4.0414579092139369E-13
   86     6   2.9850968781211551E-13
   87     6   2.2052291654432077E-13
   88     6   1.6290548239441958E-13
   89     6   1.2034663501623942E-13
   90     6   8.8889028434189129E-14
   91     6   6.5665345215891248E-14
   92     6   4.8505894393351550E-14
   93     6   3.5830186818971507E-14
   94     6   2.6468375882764514E-14
   95     6   1.9555004042389855E-14
   96     6   1.4445083315964234E-14
   97     6   1.0669277316243206E-14
   98     6   7.8828432140057611E-15
   99     6   5.8220405732706096E-15
  100     6   4.3018534316701018E-15
  101     6   3.1777812469835985E-15
  102     6   2.3469113556829270E-15
  103     6   1.7336689988919693E-15
  104     6   1.2810363731966341E-15
  105     6   9.4612247167831501E-16
  106     6   6.9904558152955080E-16
  107     6   5.1628299073607480E-16
  108     6   3.8149825288177752E-16
  109     6   2.8181133475559797E-16
  110     6   2.0811223208673883E-16
  111     6   1.5371921964573292E-16
  112     6   1.1357306803243706E-16
  113     6   8.3898064849526615E-17
  114     6   6.1968774263516671E-17
  115     6   4.5790485931079115E-17
  116     6   3.3817122491521712E-17
  117     6   2.4987393592790290E-17
  118     6   1.8454014919634269E-17
  119     6   1.3629820476937246E-17
  120     6   1.0073488095915158E-17
  121     6   7.4379520656918052E-18
  122     6   5.4961341668146201E-18
  123     6   4.0599021778782850E-18
  124     6   2.9980345890008857E-18
  125     6   2.2159356936575421E-18
  126     6   1.6364714706440619E-18
  127     6   1.2090176194322638E-18
  128     6   5.1704384449188339E-37

    0     7   2.3274788146281293E-36
    1     7   3.5029731654504168E-36
    2     7   8.3930296648711328E-36
    3     7   5.7599223190292088E-36
    4     7   4.4213281270303289E-36
    5     7   3.5029731654504168E-36
    6     7   1.3400635599374078E-36
    7     7   8.2049505687395668E-36
    8     7   1.7162217522005398E-36
    9     7   4.6314477422398128E-36
   10     7   8.5223340434615844E-37
   11     7   1.3635734469538535E-36
   12     7   1.6221822041347568E-36
   13     7   1.8610463296416919E-36
   14     7   1.3378595080296160E-35
   15     7   2.8211864419734900E-37
   16     7   8.6986581960849276E-37
   17     7   5.9480014151607748E-36
   18     7   1.8572810742992143E-36
   19     7   4.7607521208302644E-37
   20     7   1.2460240118716248E-36
   21     7   2.8740836877604930E-36
   22     7   4.2552895499766808E-36
   23     7   1.5105102408066394E-36
   24     7   1.5281426560689738E-36
   25     7   3.3501588998435194E-37
   26     7   9.2276306539549569E-37
   27     7   1.9983403963978888E-37
   28     7   7.9933615855915551E-37
   29     7   1.3165536729209620E-36
   30     7   4.1906373606814550E-36
   31     7   2.5390677977761410E-36
   32     7   1.6456920911512025E-36
   33     7   9.4039548065783001E-37
   34     7   1.1108421615270617E-36
   35     7   4.2317796629602350E-37
   36     7   1.5883867415486160E-36
   37     7   1.5340201278230852E-36
   38     7   2.1158898314801175E-37
   39     7   5.3044182580855724E-37
   40     7   1.0873322745106159E-36
   41     7   1.9175251597788565E-36
   42     7   7.1852092194012324E-37
   43     7   9.0072254631757780E-37
   44     7   4.9370762734536075E-37
   45     7   5.3374790367024492E-37
   46     7   2.9387358770557188E-37
   47     7   2.2551124436556322E-36
   48     7   7.5167353605315807E-37
   49     7   1.6613959609942190E-36
   50     7   3.2286060111006532E-37
   51     7   9.4406890050414965E-37
   52     7   8.8668462977205237E-37
   53     7   2.0718087933242817E-37
   54     7   1.2959825217815720E-36
   55     7   1.8034201872626729E-37
   56     7   6.8509280133861444E-37
   57     7   7.0088850667778893E-37
   58     7   2.9534295564409974E-37
   59     7   3.3253633158808618E-37
   60     7   2.0938493124021996E-38
   61     7   1.5534892530085793E-36
   62     7   3.7280556887165331E-37
   63     7   9.9659880430652063E-37
   64     7   1.0827060682245304E-09
   65     7   8.2382768060134825E-10
   66     7   6.2678650787782009E-10
   67     7   4.7692129923325004E-10
   68     7   3.6288900784179397E-10
   69     7   2.7611898886777960E-10
   70     7   2.1009045665951865E-10
   71     7   1.5986152913415632E-10
   72     7   1.2163161807869694E-10
   73     7   9.2544308069137271E-11
   74     7   7.0419344501479019E-11
   75     7   5.3579504353351481E-11
   76     7   4.0766457877752783E-11
   77     7   3.1019884290613491E-11
   78     7   2.3600545129426012E-11
   79     7   1.7957353557221443E-11
   80     7   1.3663784902502191E-11
   81     7   1.0396156067984222E-11
   82     7   7.9112877310134894E-12
   83     7   6.0188687408570397E-12
   84     7   4.5797873039411088E-12
   85     7   3.4849555799056500E-12
   86     7   2.6516940716991902E-12
   87     7   2.0176696200441695E-12
   88     7   1.5350520081266880E-12
   89     7   1.1680177609899445E-12
   90     7   8.8873821452208692E-13
   91     7   6.7627317723117775E-13
   92     7   5.1455467657639575E-13
   93     7   3.9149308196755231E-13
   94     7   2.9786753158384489E-13
   95     7   2.2664870962245555E-13
   96     7   1.7244133406403586E-13
   97     7   1.3122258993984045E-13
   98     7   9.9833588242575069E-14
   99     7   7.5975208475216360E-14
  100     7   5.7796482777231486E-14
  101     7   4.3985111200999052E-14
  102     7   3.3464169667623546E-14
  103     7   2.5459588860019994E-14
  104     7   1.9375677690459249E-14
  105     7   1.4742997987519547E-14
  106     7   1.1216380353748533E-14
  107     7   8.5348807509923675E-15
  108     7   6.4940653376872873E-15
  109     7   4.9411408280475317E-15
  110     7   3.7596450532427094E-15
  111     7   2.8608420805260071E-15
  112     7   2.1764583148640219E-15
  113     7   1.6560293077863854E-15
  114     7   1.2598679542234866E-15
  115     7   9.5869335238340359E-16
  116     7   7.2946805369173518E-16
  117     7   5.5503356737331231E-16
  118     7   4.2231232745414862E-16
  119     7   3.2134054309392323E-16
  120     7   2.4452926948519434E-16
  121     7   1.8603090263430793E-16
  122     7   1.4154730833381019E-16
  123     7   1.0772051538050533E-16
  124     7   8.1964158580868969E-17
  125     7   6.2357509412537129E-17
  126     7   4.7454742694824653E-17
  127     7   3.6095987802881282E-17
  128     7   1.3717342004002357E-37

    0     8   2.1746645490212319E-37
    1     8   2.0923799444636718E-36
    2     8   9.4039548065783001E-37
    3     8   4.8018944231090445E-36
    4     8   4.4198587590918010E-36
    5     8   7.2645550880817368E-36
    6     8   5.8774717541114375E-37
    7     8   2.3509887016445750E-36
    8     8   2.1629096055130090E-36
    9     8   4.2552895499766808E-36
   10     8   1.4399805797573022E-36
   11     8   1.0579449157400588E-36
   12     8   7.0449764167679798E-36
   13     8   4.4198587590918010E-36
   14     8   1.2460240118716248E-36
   15     8   4.2317796629602350E-36
   16     8   2.8211864419734900E-36
   17     8   9.4039548065783001E-37
   18     8   5.1721751436180650E-36
   19     8   5.8774717541114375E-37
   20     8   2.3509887016445750E-36
   21     8   9.2276306539549569E-37
   22     8   3.1150600296790619E-37
   23     8   7.7582627154270976E-37
   24     8   7.9933615855915551E-37
   25     8   9.4039548065783001E-37
   26     8   3.5558704112374197E-36
   27     8   2.4685381367268038E-36
   28     8   1.6107946026111659E-36
   29     8   6.8178672347692675E-37
   30     8   1.7044668086923169E-36
   31     8   1.1343520485435074E-36
   32     8   9.8741525469072151E-37
   33     8   1.2768807385807098E-36
   34     8   1.9469125185494137E-36
   35     8   1.3165536729209620E-36
   36     8   1.1990042378387333E-36
   37     8   8.2872351732971269E-37
   38     8   1.3459410316915192E-36
   39     8   3.1738347472201763E-37
   40     8   6.1125706242758950E-37
   41     8   2.4979254954973610E-36
   42     8   1.2239834927937069E-36
   43     8   5.4660487313236369E-37
   44     8   1.0814548027565045E-36
   45     8   1.3795757821593835E-36
   46     8   1.0873322745106159E-36
   47     8   6.6121557233753672E-37
   48     8   7.1264345018601180E-37
   49     8   5.1134004260769507E-37
   50     8   3.4797043466113858E-37
   51     8   1.4436539996036218E-37
   52     8   1.6052844728416864E-37
   53     8   5.5955941780915033E-37
   54     8   4.7056508231354697E-37
   55     8   2.9093485182851616E-37
   56     8   5.0161121973345787E-37
   57     8   2.7728006149352484E-37
   58     8   1.0264453405578678E-36
   59     8   1.1163752501705807E-36
   60     8   6.1878757311254478E-37
   61     8   1.9660143017502759E-36
   62     8   2.3519070566061549E-37
   63     8   1.0885261359606698E-36
   64     8   3.5167314691840147E-09
   65     8   2.7387895365221189E-09
   66     8   2.1329538659293849E-09
   67     8   1.6611843085298678E-09
   68     8   1.2937338761918806E-09
   69     8   1.0075521331346190E-09
   70     8   7.8467296727094808E-10
   71     8   6.1109661616637109E-10
   72     8   4.7595610840440801E-10
   73     8   3.7066868821201698E-10
   74     8   2.8866710640121121E-10
   75     8   2.2481935450263220E-10
   76     8   1.7508465859087149E-10
   77     8   1.3635473464851162E-10
   78     8   1.0619118723544550E-10
   79     8   8.2705198081278326E-11
   80     8   6.4408538947058893E-11
   81     8   5.0164156061741342E-11
   82     8   3.9067702699363093E-11
   83     8   3.0425802217148073E-11
   84     8   2.3694201771719742E-11
   85     8   1.8454186061346875E-11
   86     8   1.4372199941051285E-11
   87     8   1.1193104465759879E-11
   88     8   8.7165604164085443E-12
   89     8   6.7887015341906616E-12
   90     8   5.2874150262488982E-12
   91     8   4.1179295419823828E-12
   92     8   3.2066559223551098E-12
   93     8   2.4975200689262608E-12
   94     8   1.9451204924495616E-12
   95     8   1.5149038736584895E-12
   96     8   1.1797166435656024E-12
   97     8   9.1878031775805175E-13
   98     8   7.1554826499944711E-13
   99     8   5.5728704307461516E-13
  100     8   4.3398797674170163E-13
  101     8   3.3800860354725484E-13
  102     8   2.6325319826678787E-13
  103     8   2.0500019726591602E-13
  104     8   1.5964843616053353E-13
  105     8   1.2434394499370418E-13
  106     8   9.6843495029709539E-14
  107     8   7.5410586919089786E-14
  108     8   5.8735105751410802E-14
  109     8   4.5741514998164801E-14
  110     8   3.5626669961377782E-14
  111     8   2.7747114565844043E-14
  112     8   2.1605178515818771E-14
  113     8   1.6826682400747197E-14
  114     8   1.3105763023900907E-14
  115     8   1.0206225720186104E-14
  116     8   7.9491509804402680E-15
  117     8   6.1907367665947698E-15
  118     8   4.8210581302191848E-15
  119     8   3.7552757574255553E-15
  120     8   2.9244218304996798E-15
  121     8   2.2774928658397378E-15
  122     8   1.7738110189702690E-15
  123     8   1.3813065351936182E-15
  124     8   1.0758026533821600E-15
  125     8   8.3778196137067395E-16
  126     8   6.5255576853784756E-16
  127     8   5.0811418345991270E-16
  128     8   8.5187552427608239E-38

    0     9   4.7019774032891500E-37
    1     9   1.0344350287236130E-36
    2     9   9.4803619393817488E-36
    3     9   1.4152951983900342E-35
    4     9   1.6927118651840940E-36
    5     9   9.6390536767427576E-37
    6     9   2.2099293795459005E-36
    7     9   7.1999028987865110E-36
    8     9   5.0311158215193905E-36
    9     9   2.8211864419734900E-36
   10     9   1.4105932209867450E-37
   11     9   1.8337711872827685E-36
   12     9   2.5390677977761410E-36
   13     9   6.9119067828350505E-36
   14     9   2.7506567809241528E-36
   15     9   2.0982574162177832E-36
   16     9   3.7615819226313200E-37
   17     9   3.5029731654504168E-36
   18     9   3.9731709057793318E-36
   19     9   1.6456920911512025E-36
   20     9   6.1125706242758950E-37
   21     9   1.2225141248551790E-36
   22     9   1.8102613002663228E-36
   23     9   3.4324435044010795E-36
   24     9   2.8682062160063815E-36
   25     9   2.8799611595146044E-37
   26     9   8.6986581960849276E-37
   27     9   3.5793802982538655E-36
   28     9   2.9681232358262760E-36
   29     9   1.0786079023756068E-36
   30     9   1.8367099231598242E-37
   31     9   8.7574329136260419E-37
   32     9   3.8379890554347687E-36
   33     9   7.3468396926392969E-37
   34     9   1.7162217522005398E-36
   35     9   2.3039689276116835E-36
   36     9   2.9916331228427217E-36
   37     9   1.0638223874941702E-36
   38     9   4.2905543805013494E-37
   39     9   9.8888462262924937E-37
   40     9   1.2283915966092904E-36
   41     9   1.6456920911512025E-36
   42     9   2.6448622893501469E-37
   43     9   1.4399805797573022E-36
   44     9   9.6390536767427576E-37
   45     9   7.9933615855915551E-37
   46     9   1.4105932209867450E-37
   47     9   4.9370762734536075E-37
   48     9   1.2746766866729180E-36
   49     9   1.5319079114114514E-36
   50     9   1.9238618090137579E-36
   51     9   9.2138553295312583E-37
   52     9   7.1411281812453966E-37
   53     9   6.7039912195333584E-37
   54     9   3.7726021821702790E-37
