#  kx   kyz         |phi(kx, kyz)|^2
   73    23   4.8515756253875811E-33
   74    23   4.1857691451302554E-33
   75    23   3.6286455053694255E-33
   76    23   1.4615335260497200E-32
   77    23   3.0947301656259984E-33
   78    23   3.6972639470191018E-33
   79    23   7.8528927520163830E-33
   80    23   2.8515199564503585E-33
   81    23   4.3589156086296974E-33
   82    23   6.8555236631217740E-33
   83    23   9.8751602274358429E-33
   84    23   1.1470782824103005E-32
   85    23   2.1900723015985864E-33
   86    23   4.1374569996407656E-33
   87    23   3.7769193089621393E-33
   88    23   4.1584531665241814E-33
   89    23   3.2121568196438393E-33
   90    23   3.8753826906683441E-33
   91    23   4.3684015217539877E-33
   92    23   8.6065143517420770E-33
   93    23   4.7348998124210625E-33
   94    23   4.6327290256209952E-33
   95    23   4.9311415828831260E-33
   96    23   7.3047981196600842E-33
   97    23   5.2623987701485386E-33
   98    23   2.6635424804120876E-33
   99    23   2.9199799896736798E-33
  100    23   2.0345572198935225E-33
  101    23   3.9690711824570319E-33
  102    23   2.3357882122935668E-33
  103    23   2.5362543770647751E-33
  104    23   2.4911658558843687E-33
  105    23   5.0673611182993881E-33
  106    23   1.1149721092984063E-32
  107    23   1.7279378394524178E-33
  108    23   3.0267796622921191E-33
  109    23   4.5700110982384216E-33
  110    23   4.4990202318247715E-33
  111    23   2.2264982098571281E-33
  112    23   1.0289068905564643E-33
  113    23   1.7331579831125971E-33
  114    23   1.5702345292718590E-33
  115    23   1.1371408280368613E-33
  116    23   4.2800544033589820E-33
  117    23   9.2006099076445464E-33
  118    23   4.8206173776836102E-33
  119    23   1.2181947350689044E-33
  120    23   3.1679919686337322E-33
  121    23   3.8274749229192477E-33
  122    23   8.8936383383805112E-33
  123    23   1.7934245312466513E-33
  124    23   8.4963398407406357E-33
  125    23   1.2473783961169387E-33
  126    23   2.0115596486488181E-33
  127    23   2.4101923678327579E-33
  128    23   1.0042000288939544E-32

    0    24   9.9211368410639706E-34
    1    24   2.3758031864450158E-03
    2    24   8.2337510627032056E-04
    3    24   1.4958483936491906E-04
    4    24   9.6498651989981152E-05
    5    24   1.6684804795915608E-05
    6    24   1.4203941152053143E-05
    7    24   6.6996202733049578E-07
    8    24   7.4949731014852359E-07
    9    24   6.9728361953351975E-07
   10    24   2.3460789727222062E-07
   11    24   7.2490736859832640E-08
   12    24   2.6342154458531374E-08
   13    24   2.9049781863575520E-09
   14    24   1.6261399508436600E-09
   15    24   1.1901513615609859E-09
   16    24   3.0209869153141631E-10
   17    24   1.4112353820890592E-10
   18    24   5.8643191119419720E-11
   19    24   2.2099867031500208E-11
   20    24   8.0942737790441577E-12
   21    24   3.1337864354865294E-12
   22    24   7.8299467826409383E-13
   23    24   5.7152583159525219E-13
   24    24   1.4689200778365951E-13
   25    24   5.3315841246887353E-14
   26    24   2.7859192369693306E-14
   27    24   6.9246922924719553E-15
   28    24   1.3347650294336029E-15
   29    24   1.0131812688827540E-15
   30    24   4.9597790356201416E-16
   31    24   7.6202562989347693E-17
   32    24   7.4495670221208750E-19
   33    24   9.1069168612983448E-18
   34    24   9.0353799484749300E-18
   35    24   5.9812708143360350E-19
   36    24   1.4665561487154435E-18
   37    24   5.8885148221588575E-19
   38    24   1.2936882878714077E-19
   39    24   4.5730701399257182E-20
   40    24   1.3943853851765525E-20
   41    24   1.9664100725868012E-22
   42    24   1.3530291263587318E-21
   43    24   1.1502105081838474E-21
   44    24   4.7833004313219788E-23
   45    24   1.0796371975427460E-22
   46    24   3.2557206612835507E-23
   47    24   2.0481704177348737E-23
   48    24   2.8940145718783957E-24
   49    24   5.1888566492779094E-25
   50    24   3.7988674999150010E-25
   51    24   1.5845710200325593E-25
   52    24   6.3482257619766378E-27
   53    24   2.6718201748075966E-26
   54    24   2.1827928019646459E-26
   55    24   1.6587426530158297E-27
   56    24   1.1021198980916881E-27
   57    24   1.1465978090105410E-28
   58    24   1.4358602551826089E-28
   59    24   1.5191023306753471E-28
   60    24   1.4223036412095872E-29
   61    24   1.6806883301092468E-29
   62    24   3.8089789796477791E-30
   63    24   1.1010062461948723E-30
   64    24   1.7496079766797282E-31
   65    24   3.8726518861402208E-31
   66    24   1.1035598014557514E-31
   67    24   1.4471498572542749E-32
   68    24   1.2162011578240013E-32
   69    24   1.0753635751228915E-32
   70    24   1.0719379001326222E-33
   71    24   3.0047143983966306E-33
   72    24   4.1699555279976875E-33
   73    24   2.4662433244481712E-33
   74    24   1.1313992433421078E-33
   75    24   4.8270614635467345E-33
   76    24   8.0802055635572021E-33
   77    24   5.0239702018770545E-33
   78    24   6.8249197434952775E-33
   79    24   1.0656348446141803E-32
   80    24   5.1181862110090702E-34
   81    24   5.7818378254830836E-33
   82    24   2.2977038875536019E-33
   83    24   1.3621706301332548E-32
   84    24   7.9518674030103709E-33
   85    24   3.3395395433437394E-33
   86    24   9.4081418039855117E-34
   87    24   2.4731398319572924E-33
   88    24   2.5867614952422024E-33
   89    24   2.1527239388765545E-33
   90    24   5.7155398784760001E-33
   91    24   1.8383013160634898E-33
   92    24   9.2379375661086868E-33
   93    24   5.5928525412328722E-33
   94    24   3.4355506987586325E-33
   95    24   2.9594480832131996E-33
   96    24   5.4248695899954129E-34
   97    24   8.8829570719670987E-33
   98    24   6.5634164190574234E-33
   99    24   2.8302004277961434E-33
  100    24   2.2116491237104470E-33
  101    24   1.2170605766653023E-33
  102    24   8.9480092627905521E-34
  103    24   4.3136290783546057E-34
  104    24   5.7382879677525293E-33
  105    24   2.3642027554828458E-33
  106    24   3.8518407059978987E-33
  107    24   9.2863580411028640E-33
  108    24   4.3610481461464654E-33
  109    24   3.0128631551219623E-33
  110    24   4.9118305034060875E-34
  111    24   2.1005933207573937E-34
  112    24   4.4937742839992720E-33
  113    24   1.9646915566331318E-33
  114    24   2.3988527028216374E-33
  115    24   2.7398911255958843E-33
  116    24   2.8605149180551912E-33
  117    24   6.3589906813049016E-34
  118    24   6.0645202724828036E-33
  119    24   1.3150679505098482E-33
  120    24   7.7522685730463480E-34
  121    24   5.6004609342680135E-33
  122    24   8.9296346199383869E-34
  123    24   9.3888931350726594E-33
  124    24   1.4142874869162329E-33
  125    24   2.5846129026796181E-33
  126    24   9.1695498749154030E-34
  127    24   3.4141250291476862E-33
  128    24   1.9396060998859464E-33

    0    25   3.2362123186047241E-33
    1    25   7.4279449160568071E-04
    2    25   8.5342001692889581E-04
    3    25   1.2021496077042655E-05
    4    25   1.1161659357380312E-05
    5    25   3.1690103768348152E-05
    6    25   1.5022784137520733E-05
    7    25   2.9945203980921351E-06
    8    25   8.1141718988296034E-07
    9    25   4.0026956026542896E-07
   10    25   2.4511693125250502E-07
   11    25   6.1450686005130900E-08
   12    25   1.2964872930962414E-08
   13    25   5.9742424939100033E-09
   14    25   2.5473158895213171E-09
   15    25   2.8280319082856287E-10
   16    25   3.2542701152027127E-10
   17    25   1.3076226822175238E-10
   18    25   5.7479244711896639E-11
   19    25   2.9571388586131872E-11
   20    25   1.0164819411948928E-11
   21    25   2.2133976673169430E-12
   22    25   1.2334133820139934E-12
   23    25   2.0154868101038645E-13
   24    25   2.0252233536196656E-13
   25    25   4.3599180985904117E-14
   26    25   1.1069983079325305E-14
   27    25   7.0812845408410201E-15
   28    25   2.8365395095191232E-15
   29    25   8.3663167444443173E-16
   30    25   1.1495101164384042E-16
   31    25   1.3569209652561359E-16
   32    25   4.2526049002228001E-17
   33    25   6.5172926036013320E-18
   34    25   1.0054279867843106E-17
   35    25   1.2102981447076203E-18
   36    25   1.0056917049235605E-18
   37    25   4.4596793217038873E-19
   38    25   3.6050465951608232E-21
   39    25   5.0714899134016688E-20
   40    25   2.2725264069674786E-20
   41    25   7.2753798396548900E-21
   42    25   1.8432088865904002E-21
   43    25   1.1462960453278834E-21
   44    25   2.9214456918474662E-22
   45    25   6.4917241291237089E-23
   46    25   5.0605887870644274E-23
   47    25   4.0467399845726607E-24
   48    25   3.5636414645053860E-24
   49    25   1.3969942420797808E-24
   50    25   4.7488528037349770E-25
   51    25   3.6101596977345384E-26
   52    25   1.5238376170088105E-25
   53    25   4.5257768636675738E-26
   54    25   1.0806679874258169E-26
   55    25   6.1677389960187754E-27
   56    25   2.3662619824451837E-27
   57    25   1.0708601875744528E-27
   58    25   3.4939303395556867E-28
   59    25   6.9116084179421786E-29
   60    25   2.2149976240924063E-29
   61    25   9.7369181716092783E-30
   62    25   5.6742917762681452E-30
   63    25   1.3552149977179962E-30
   64    25   8.5262851150901036E-31
   65    25   2.1117677402913461E-31
   66    25   5.3091584916016676E-32
   67    25   4.4537012516857307E-32
   68    25   1.8354071920097561E-33
   69    25   2.9769231124617159E-33
   70    25   5.0571894587530224E-33
   71    25   6.0032073835760221E-33
   72    25   5.7174612001095702E-33
   73    25   4.9678995825901880E-33
   74    25   4.1699032583947170E-33
   75    25   5.5877579073588216E-34
   76    25   3.5288503926529711E-33
   77    25   2.5134525942908022E-33
   78    25   3.6122628588565924E-33
   79    25   3.8545200365359251E-34
   80    25   2.3015934855051596E-33
   81    25   4.0736765341706419E-33
   82    25   3.3104630376417800E-33
   83    25   4.4935065536554097E-33
   84    25   1.3675158609145926E-32
   85    25   2.6048537653363284E-33
   86    25   2.0872094018310435E-33
   87    25   1.1042923266016193E-33
   88    25   1.4765312112849176E-32
   89    25   3.8859103643795945E-33
   90    25   2.6140698615750077E-33
   91    25   5.2224891054841050E-33
   92    25   9.7565306240279658E-33
   93    25   2.5134878061165165E-33
   94    25   4.6898332092231837E-33
   95    25   2.7191658436652090E-33
   96    25   1.8577847240947829E-33
   97    25   5.5401113906752798E-33
   98    25   9.5043730627649189E-34
   99    25   9.8203599940587437E-34
  100    25   2.4935646864091290E-33
  101    25   9.0246181766411477E-34
  102    25   6.1539355820384037E-33
  103    25   2.9685413016800785E-33
  104    25   3.1129547977419605E-33
  105    25   1.2122802651199993E-33
  106    25   4.1462219825568215E-33
  107    25   4.2186455190125010E-33
  108    25   2.7132577600866855E-33
  109    25   5.6586911137232949E-33
  110    25   5.1313258222596341E-33
  111    25   4.9116360530311197E-33
  112    25   3.6483498766003957E-33
  113    25   1.4725422125504920E-33
  114    25   1.0817671621894912E-33
  115    25   1.8300855711499544E-33
  116    25   6.2892078008839252E-33
  117    25   2.1370250480169710E-33
  118    25   7.5461177375565619E-33
  119    25   1.3917637897239097E-33
  120    25   4.3329889994847185E-33
  121    25   1.2495431083945309E-32
  122    25   7.7410993916390958E-34
  123    25   2.4336370919228265E-33
  124    25   2.1155310659676689E-33
  125    25   3.4702394868122461E-33
  126    25   3.3918359513583881E-33
  127    25   5.3985189392809263E-33
  128    25   6.6518738217497060E-33

    0    26   1.7772777246678583E-33
    1    26   4.0295855762017337E-04
    2    26   9.3549922047992206E-05
    3    26   2.4785075634078648E-04
    4    26   7.0787932752061172E-06
    5    26   4.5786729092896173E-06
    6    26   8.4770336357171553E-06
    7    26   7.0527737240244761E-07
    8    26   9.7211023216506389E-07
    9    26   3.1361873407020107E-07
   10    26   1.8604097742389789E-07
   11    26   7.9820774071004970E-08
   12    26   1.8676776681817421E-08
   13    26   3.5358264607700763E-09
   14    26   3.1176803909241785E-09
   15    26   1.0443371260205244E-09
   16    26   4.8800145649829079E-10
   17    26   1.0584290821872949E-10
   18    26   8.9466376865264271E-11
   19    26   3.2751549666315127E-11
   20    26   1.1296153737377429E-11
   21    26   2.4446830037159366E-12
   22    26   1.1441588302495112E-13
   23    26   3.6692599244731114E-13
   24    26   2.4053938435134763E-15
   25    26   1.2383620393559578E-14
   26    26   1.5372566792859588E-14
   27    26   2.3082887057798294E-15
   28    26   1.5815602419240297E-15
   29    26   4.1798293945366068E-16
   30    26   2.6645662202264213E-16
   31    26   9.4956305575145365E-17
   32    26   3.2418472916420557E-17
   33    26   1.5922548204580663E-17
   34    26   7.6510655271651463E-18
   35    26   2.4219064999783869E-18
   36    26   2.6577581499884439E-19
   37    26   4.0892303873676259E-19
   38    26   1.5648181934059751E-19
   39    26   3.0836165594866789E-20
   40    26   1.8640535682784243E-20
   41    26   4.5916657777793618E-21
   42    26   1.8267397667762978E-21
   43    26   1.0812798758627789E-21
   44    26   1.3293259440685325E-23
   45    26   2.2983071344307100E-23
   46    26   3.7161618188961724E-23
   47    26   1.9012568938728826E-23
   48    26   3.1681155956517226E-24
   49    26   1.5939047660367065E-24
   50    26   4.8449357247009582E-25
   51    26   3.2940487799259282E-25
   52    26   6.4409894439128911E-26
   53    26   2.8002386323987668E-26
   54    26   2.2330063288626961E-27
   55    26   4.4376573628051511E-27
   56    26   1.4685381131278621E-27
   57    26   6.9152596549593810E-29
   58    26   2.1309948857534965E-28
   59    26   1.7196985036643124E-29
   60    26   5.0240310858052939E-29
   61    26   1.6674986807356665E-29
   62    26   4.2287951960816233E-30
   63    26   1.8844837552199276E-30
   64    26   4.3609034776957864E-31
   65    26   2.8186593779652782E-31
   66    26   9.2370245605558284E-32
   67    26   8.1320014608309816E-33
   68    26   1.5826907227152875E-32
   69    26   2.3173845377471652E-33
   70    26   5.5925543931948839E-33
   71    26   1.5720172720880315E-33
   72    26   1.6598199137452196E-33
   73    26   5.7951723840688654E-33
   74    26   5.7198692039010077E-33
   75    26   4.2937895553510916E-33
   76    26   5.3593414958691950E-33
   77    26   1.2686462656039753E-33
   78    26   8.9532328260903858E-33
   79    26   4.1546184237268751E-33
   80    26   2.8297949209095799E-33
