#  kx   kyz         |phi(kx, kyz)|^2
   46     6   4.3433456311414266E-09
   47     6   5.8308468431341091E-09
   48     6   9.5700967232312435E-09
   49     6   4.8153445602198879E-09
   50     6   4.9027917286707880E-09
   51     6   8.7356478966497364E-09
   52     6   7.7612445917191472E-09
   53     6   4.5802195505882602E-09
   54     6   2.2245781809212877E-09
   55     6   1.1039305612342604E-08
   56     6   1.6346338199277836E-09
   57     6   1.0593034662121509E-08
   58     6   9.9260175773735262E-09
   59     6   7.4155255864363450E-09
   60     6   7.9726769599749165E-09
   61     6   2.0205442199475347E-09
   62     6   1.0154902151238238E-09
   63     6   6.6604398485206679E-09
   64     6   1.0084891076881597E-09
   65     6   1.4463871852553182E-08
   66     6   4.5434300275083184E-09
   67     6   4.0488255814598296E-09
   68     6   2.2454658229697477E-09
   69     6   3.7964282331113043E-09
   70     6   2.0215687663075445E-09
   71     6   5.7851608584751720E-09
   72     6   3.4019570297934666E-09
   73     6   5.5536900243780724E-09
   74     6   1.4333348462165552E-09
   75     6   3.6348566823136375E-09
   76     6   1.5470388998476361E-09
   77     6   9.3620747589372146E-09
   78     6   2.9600295786595128E-09
   79     6   1.2457478899203928E-09
   80     6   3.1527493078631972E-09
   81     6   1.7319628982208732E-09
   82     6   1.5962932901187999E-09
   83     6   2.1505065502034753E-09
   84     6   4.5366449109247246E-09
   85     6   2.6009829388095028E-09
   86     6   9.0876463560397922E-09
   87     6   2.5899554062686677E-09
   88     6   1.4846391064181331E-09
   89     6   1.8311021266075553E-09
   90     6   3.7216589348762203E-09
   91     6   4.8977794805659493E-09
   92     6   4.7667910615676297E-09
   93     6   1.8284868298857526E-09
   94     6   3.4055716543643236E-09
   95     6   1.9851104254841737E-09
   96     6   1.5834888245590953E-09
   97     6   4.5083604986343328E-09
   98     6   6.6834683798597392E-09
   99     6   4.6074952026845040E-09
  100     6   3.2462194119646607E-09
  101     6   2.4432435688796305E-09
  102     6   3.7008458634868718E-09
  103     6   8.2485253684931992E-09
  104     6   4.6232152165248702E-09
  105     6   1.9010946556139089E-09
  106     6   7.1099099228358220E-09
  107     6   5.4089437250726650E-09
  108     6   3.8677202583388694E-09
  109     6   3.7849096765823818E-09
  110     6   2.1870989758351390E-09
  111     6   5.7906144342133406E-09
  112     6   2.5622982370535071E-09
  113     6   1.6715563641843019E-09
  114     6   1.3652555265728996E-09
  115     6   2.6898587978761456E-09
  116     6   3.0240331349342904E-09
  117     6   5.4576587169141837E-09
  118     6   3.8586627721511929E-09
  119     6   1.8038274547677425E-09
  120     6   3.9130474054434476E-09
  121     6   4.5227531714786157E-09
  122     6   4.6547705429261125E-09
  123     6   2.9150555899272264E-09
  124     6   4.5653611145868098E-09
  125     6   3.1360434168182297E-09
  126     6   2.8954737966767582E-09
  127     6   2.1574458853341942E-09
  128     6   3.2974267403107980E-09

    0     7   3.9593157806524782E-04
    1     7   5.9755383013366838E-03
    2     7   8.1710183777802261E-04
    3     7   9.1560838610123541E-03
    4     7   9.0376545711565593E-04
    5     7   1.7933048130216592E-03
    6     7   4.6741471031372031E-04
    7     7   1.3105412487441719E-03
    8     7   1.6558427104165668E-04
    9     7   2.4319861688299314E-04
   10     7   5.7054292348834329E-05
   11     7   1.0900163476273434E-04
   12     7   2.4927816487882286E-05
   13     7   2.6264650746752282E-05
   14     7   3.2502565108481066E-06
   15     7   8.1819567218747188E-06
   16     7   1.9703990768849773E-06
   17     7   2.5379867551426209E-06
   18     7   1.4339926358840184E-07
   19     7   1.1955732542011820E-06
   20     7   1.0736228127168345E-07
   21     7   2.6365264411139517E-07
   22     7   8.9116634535941634E-08
   23     7   7.6147681209026869E-08
   24     7   1.2817084936986531E-08
   25     7   1.3609377359514178E-07
   26     7   3.6423657755715433E-08
   27     7   4.6855635281099311E-08
   28     7   1.9739854493370493E-08
   29     7   1.3682200250688424E-08
   30     7   1.1160018749974229E-08
   31     7   4.9937424693810466E-09
   32     7   8.9990991768017464E-09
   33     7   1.5720154235757549E-08
   34     7   2.9561419635333123E-08
   35     7   2.4539635675941675E-08
   36     7   1.6737334142823926E-08
   37     7   3.8943577738446363E-08
   38     7   9.2262339594769904E-09
   39     7   6.8344575362773826E-09
   40     7   1.5262286318336885E-08
   41     7   3.3394473208773349E-08
   42     7   2.6438511976323222E-08
   43     7   1.0574783519275169E-08
   44     7   7.9530758551869456E-09
   45     7   6.1996991347923656E-09
   46     7   8.4231532616441971E-09
   47     7   1.4536385037371763E-08
   48     7   2.9931145212463559E-08
   49     7   4.4092382938001860E-09
   50     7   5.2330869284969561E-09
   51     7   5.0231094151689223E-09
   52     7   2.4387049249586197E-09
   53     7   3.5859749489507045E-09
   54     7   1.0695100628575250E-08
   55     7   1.2170583956589659E-08
   56     7   1.1843091240659533E-08
   57     7   3.7518378670435378E-09
   58     7   2.5470171355060268E-09
   59     7   5.7720027392153428E-09
   60     7   1.2027763333236045E-08
   61     7   1.8151175091991918E-08
   62     7   1.0408594214039011E-08
   63     7   5.8285056698802761E-09
   64     7   5.6248163430528253E-09
   65     7   1.1968689367239829E-08
   66     7   8.7506668154603942E-09
   67     7   1.2795764439706804E-08
   68     7   9.6924948823700289E-09
   69     7   7.4199989618644195E-09
   70     7   5.6587566974668973E-09
   71     7   8.7585695631217482E-09
   72     7   9.6565668336972165E-09
   73     7   1.9587457449264540E-08
   74     7   1.1657552762998556E-08
   75     7   2.6572938639327221E-09
   76     7   5.7286704307344527E-09
   77     7   5.5999335741293606E-09
   78     7   6.6189323598079793E-09
   79     7   8.0802284614594056E-09
   80     7   4.2456315789037276E-09
   81     7   4.9515939392394836E-09
   82     7   8.9774657637715087E-09
   83     7   1.1139364348789521E-08
   84     7   4.3082743003498132E-09
   85     7   4.4522230697560218E-09
   86     7   3.4909068239388341E-09
   87     7   6.2423380604718294E-09
   88     7   7.2603316685473150E-09
   89     7   8.0665812956128252E-09
   90     7   2.9183059640036963E-09
   91     7   5.3249812697833705E-09
   92     7   3.5292121679731201E-09
   93     7   5.2341164293726258E-09
   94     7   6.0894237332779279E-09
   95     7   9.8381804925829028E-09
   96     7   4.9651345374596938E-09
   97     7   3.0953559109239617E-09
   98     7   5.0928102436879721E-09
   99     7   6.2839171525044236E-09
  100     7   4.2544892167915919E-09
  101     7   5.5897526738050318E-09
  102     7   2.5321491476042363E-09
  103     7   2.2177660151248327E-09
  104     7   4.4103210820842879E-09
  105     7   7.5277008509879145E-09
  106     7   2.1351894294617086E-09
  107     7   8.7326698075322687E-09
  108     7   3.1785297640992672E-09
  109     7   8.7194478617293895E-09
  110     7   8.6208470946465061E-09
  111     7   2.3999282156477498E-09
  112     7   2.0625511772534783E-09
  113     7   4.5236322200940227E-09
  114     7   8.9381183940313443E-09
  115     7   5.1077261235832432E-09
  116     7   2.8228609711834108E-09
  117     7   3.0723848543163062E-09
  118     7   5.2342464712963595E-09
  119     7   9.8385632298630111E-09
  120     7   5.8843866107493733E-09
  121     7   6.9531515846450114E-09
  122     7   7.5034947954470920E-09
  123     7   2.6872656275956822E-09
  124     7   6.8611382206672842E-09
  125     7   6.7468127941769974E-09
  126     7   4.0087075652064615E-09
  127     7   2.7650543938951914E-09
  128     7   3.8649500635423264E-09

    0     8   1.4781450508286450E-03
    1     8   2.1163920750822693E-03
    2     8   1.1903509397656888E-03
    3     8   1.6786581773917655E-03
    4     8   2.9340477692861220E-04
    5     8   1.5155410098124811E-03
    6     8   1.3345832979995836E-03
    7     8   1.1074859931958501E-03
    8     8   5.7088214476855108E-04
    9     8   5.4335458610719469E-04
   10     8   3.3695737368795182E-04
   11     8   1.4712650033244813E-04
   12     8   1.2137304645048639E-04
   13     8   4.7450127490148079E-05
   14     8   2.9197523872352564E-05
   15     8   9.6385731512332102E-06
   16     8   5.6209743775470280E-06
   17     8   2.0561590650662985E-06
   18     8   5.9109392255749540E-07
   19     8   9.2924265000837923E-07
   20     8   1.6429837050698080E-07
   21     8   1.7388450082283884E-07
   22     8   1.3797173109588877E-09
   23     8   3.2888262023441697E-08
   24     8   4.3721360619217885E-08
   25     8   1.1250924408760690E-07
   26     8   1.2396274295712943E-08
   27     8   1.3876777922583403E-08
   28     8   5.9211415752352400E-09
   29     8   1.0546294697402440E-09
   30     8   1.5244326124085525E-08
   31     8   1.8215892301079348E-08
   32     8   3.3994680109273376E-08
   33     8   4.7140574158423492E-08
   34     8   2.2788404939932560E-09
   35     8   6.1172705745539041E-08
   36     8   2.0950776213869427E-09
   37     8   1.0260130928317222E-08
   38     8   7.8871435439766528E-09
   39     8   6.6472934692140093E-09
   40     8   8.6863134708645352E-10
   41     8   3.5675918851849734E-08
   42     8   2.1929944428824000E-09
   43     8   1.6467293068945327E-08
   44     8   1.5094399666662013E-08
   45     8   1.6479166031545547E-08
   46     8   1.6514356890284690E-09
   47     8   9.1859529905472366E-09
   48     8   6.4285170075444322E-09
   49     8   3.8278561038406666E-09
   50     8   2.5917710606113115E-09
   51     8   6.4928944721560857E-09
   52     8   9.9089947364894080E-09
   53     8   1.8712794046642092E-09
   54     8   4.4620024257998523E-10
   55     8   4.8808104579113290E-09
   56     8   1.1959859667945452E-09
   57     8   9.9246954693633445E-09
   58     8   5.3462021188193427E-09
   59     8   8.3934242097359975E-09
   60     8   3.3093242324473842E-09
   61     8   2.2995624136797358E-09
   62     8   1.6276563805448376E-09
   63     8   4.0879811439325183E-09
   64     8   1.3838693496254424E-09
   65     8   6.5733716225289180E-09
   66     8   2.6242999953340049E-10
   67     8   1.5033793720329743E-09
   68     8   3.1048659453049266E-10
   69     8   9.0966567734933365E-10
   70     8   3.6969299349774380E-09
   71     8   1.8023048512806118E-09
   72     8   5.0570981203245596E-10
   73     8   4.3324777207803490E-09
   74     8   1.9800725153855575E-09
   75     8   2.8719030324120140E-09
   76     8   5.0629737117230608E-10
   77     8   3.5764684133391477E-09
   78     8   2.9466294495955678E-09
   79     8   1.3226423852674329E-09
   80     8   1.3427771906998379E-09
   81     8   5.8005932118278063E-10
   82     8   7.9834993137256688E-10
   83     8   9.4281562624940287E-10
   84     8   1.4454148020128205E-09
   85     8   1.1591525845226431E-09
   86     8   6.6270631294956301E-09
   87     8   1.7118132744625271E-09
   88     8   3.9647561430151578E-10
   89     8   1.5687811510168678E-09
   90     8   5.4965877739390005E-10
   91     8   1.9434454529287911E-09
   92     8   2.5170552799619307E-09
   93     8   2.8354088197028314E-10
   94     8   1.1613826587094986E-09
   95     8   2.3767077748529817E-09
   96     8   5.3179012814420607E-10
   97     8   1.9376906425651327E-09
   98     8   2.7152198377722642E-09
   99     8   8.0918630617857971E-10
  100     8   1.1272639299746054E-09
  101     8   2.3057239912263639E-09
  102     8   1.0445772609422701E-09
  103     8   4.1289512768998567E-09
  104     8   2.6679924032940143E-09
  105     8   3.8602735435408523E-10
  106     8   1.7942526415288505E-09
  107     8   4.0185230034136780E-09
  108     8   2.1184679106940699E-09
  109     8   3.2847846169620177E-09
  110     8   9.4349199279554931E-10
  111     8   2.9068419150783987E-09
  112     8   1.1075747021809537E-09
  113     8   7.1583127402941738E-10
  114     8   6.8236491862214137E-10
  115     8   1.8676885677119302E-09
  116     8   1.2479759032272950E-09
  117     8   2.3681488376845917E-09
  118     8   2.0573970479873817E-09
  119     8   2.1485762549636959E-09
  120     8   7.4812428008169539E-10
  121     8   2.1495916493933035E-09
  122     8   1.6585446808445312E-09
  123     8   2.1415706397211839E-09
  124     8   2.5387652756473533E-09
  125     8   7.6905124876410276E-10
  126     8   1.0565213106392146E-09
  127     8   1.4465743253093153E-09
  128     8   1.8093354810979044E-09

    0     9   1.0522513032304487E-03
    1     9   2.7976039350739133E-03
    2     9   1.2319705298938725E-03
    3     9   7.3540044200794972E-03
    4     9   8.6765580792830027E-04
    5     9   1.7733442849208086E-03
    6     9   1.6959688087318000E-04
    7     9   1.2926421393706416E-03
    8     9   3.7713735492581404E-04
    9     9   4.5770559227819918E-04
   10     9   2.1481619717266993E-04
   11     9   3.4079421862337567E-05
   12     9   1.2533840771573396E-04
   13     9   2.5597993606571178E-05
   14     9   4.3316505609153188E-05
   15     9   4.0334366086250494E-06
   16     9   1.1946240448473077E-05
   17     9   1.2927606730342838E-06
   18     9   3.0487619150232701E-06
   19     9   1.3608574818983185E-06
   20     9   3.9634311954465997E-07
   21     9   2.9858377393133183E-07
   22     9   1.4038247014262722E-07
   23     9   7.6678878179734927E-08
   24     9   1.4276535977509457E-08
   25     9   1.2160107462416411E-07
   26     9   1.4706665962999134E-09
   27     9   3.3280591930049770E-08
   28     9   8.3588709134064760E-09
   29     9   7.1142184093404343E-09
   30     9   4.0645765052804747E-09
   31     9   5.7285352132540492E-09
   32     9   1.3624731658077717E-08
   33     9   2.4940912378515602E-08
   34     9   9.9914235648966213E-09
   35     9   4.3811407354964246E-08
   36     9   1.9731988377467749E-09
   37     9   2.0129642440144419E-08
   38     9   2.3047939152245891E-09
   39     9   3.8858173008445825E-09
   40     9   3.8652019488381802E-09
   41     9   3.5163446390490009E-08
   42     9   1.1407440051737984E-08
   43     9   8.9996263480365863E-09
   44     9   4.8267092014452772E-09
   45     9   8.8352737702157414E-09
   46     9   3.4188356895099854E-10
   47     9   8.4636269866879234E-09
   48     9   1.2301164015205907E-08
   49     9   1.7451902110852624E-09
   50     9   3.6262629030488066E-10
   51     9   3.1788010066410064E-09
   52     9   4.2342829354156619E-09
   53     9   2.0130599290939212E-09
   54     9   3.2593757136254769E-09
