#  kx   kyz         |phi(kx, kyz)|^2
  126    22   1.8138820194394829E-08
  127    22   1.8307314869245798E-08
  128    22   6.2941844006195899E-08

    0    23   3.6359639652690305E-04
    1    23   8.6405604302384695E-04
    2    23   7.9694149927547482E-04
    3    23   4.7283184986190134E-04
    4    23   8.6194361010539459E-04
    5    23   3.5230081041709118E-04
    6    23   4.9597029805817383E-04
    7    23   2.3020275402009044E-04
    8    23   3.7878438847003854E-04
    9    23   3.0885638994161495E-04
   10    23   9.3973482181198076E-05
   11    23   2.2577776876511219E-05
   12    23   1.2952370508966990E-04
   13    23   2.0638879473264425E-04
   14    23   6.5902417852817296E-05
   15    23   2.9169958822553607E-04
   16    23   2.8666375320686435E-05
   17    23   4.4403773237426591E-05
   18    23   3.7144188797178888E-05
   19    23   1.7429188390829427E-04
   20    23   6.1694281619327070E-05
   21    23   7.0867719801072870E-05
   22    23   7.3983304231897419E-05
   23    23   4.1837824573003918E-05
   24    23   2.2477845123501198E-05
   25    23   2.8788313056419586E-05
   26    23   2.0637542978446028E-05
   27    23   4.6670674753071270E-06
   28    23   4.5750904256771282E-06
   29    23   5.0072069739668516E-06
   30    23   7.9338018970405995E-07
   31    23   2.6255853632223540E-06
   32    23   1.1278586092849554E-06
   33    23   7.4828277351991277E-08
   34    23   1.5065459016245681E-06
   35    23   4.1116787233297437E-07
   36    23   1.4171614941874718E-07
   37    23   8.5522171034892131E-07
   38    23   8.1705245627787370E-07
   39    23   1.6031487725979505E-06
   40    23   4.1898549008327252E-07
   41    23   2.2353610187320030E-06
   42    23   8.9034373490865736E-07
   43    23   1.4731034287183537E-06
   44    23   8.2934901424671790E-07
   45    23   1.2012574879323166E-06
   46    23   6.8918050257838914E-07
   47    23   9.0276895063097155E-07
   48    23   7.4919116970159126E-07
   49    23   6.0335454745755565E-07
   50    23   5.0235960073264415E-07
   51    23   4.1577644232534619E-07
   52    23   5.3084372731298860E-07
   53    23   1.9335226500778344E-07
   54    23   2.9288013862517012E-07
   55    23   2.2505596335876914E-07
   56    23   1.5077071556263252E-07
   57    23   4.0271969563985584E-08
   58    23   1.5519717537676934E-07
   59    23   2.3151397952053519E-08
   60    23   1.7542654846501834E-07
   61    23   6.1292291025554985E-08
   62    23   8.2909764065137770E-08
   63    23   6.9107780130181347E-09
   64    23   6.0446844357826569E-08
   65    23   1.3299252225584782E-08
   66    23   5.9011119620771812E-08
   67    23   1.8636749337609419E-08
   68    23   1.2112011768381604E-07
   69    23   7.2174562360530839E-09
   70    23   6.1027337097551156E-08
   71    23   2.7373568058099216E-08
   72    23   5.0854131429072889E-08
   73    23   1.2806420338509803E-08
   74    23   8.0086943694587067E-08
   75    23   6.4098758637954545E-09
   76    23   4.5689583238126131E-08
   77    23   1.5344462275365316E-08
   78    23   3.1236302922717280E-08
   79    23   2.0729061277700410E-08
   80    23   2.0549233146314032E-08
   81    23   1.0202876833783551E-08
   82    23   2.4369803763237036E-08
   83    23   1.4894377645418744E-08
   84    23   2.3715075340066144E-08
   85    23   5.7962167854417551E-09
   86    23   8.9893979651182169E-09
   87    23   5.9508981152656898E-09
   88    23   1.2944609588639792E-08
   89    23   1.6188126341556748E-08
   90    23   1.1287318268680192E-08
   91    23   7.9989067003114643E-09
   92    23   1.6653808439232769E-08
   93    23   2.0639253592735351E-08
   94    23   3.8128489973952942E-08
   95    23   1.5722593939125063E-09
   96    23   1.0369224785336987E-08
   97    23   3.9194738512277799E-09
   98    23   6.2698760131470679E-10
   99    23   3.9130456981116175E-09
  100    23   3.1521777818291095E-08
  101    23   9.3158095314671476E-09
  102    23   1.1131296123141649E-08
  103    23   1.0401271530771409E-08
  104    23   7.4006940859574358E-09
  105    23   1.5050503142626667E-08
  106    23   2.5609640020816420E-08
  107    23   3.9550812743377083E-09
  108    23   2.3034863719354778E-08
  109    23   4.1403399153725794E-08
  110    23   1.3823434151896304E-08
  111    23   3.5190100510636528E-09
  112    23   6.8918016820473495E-09
  113    23   1.3586498303360838E-08
  114    23   1.5956413593933848E-08
  115    23   5.8963834787576761E-09
  116    23   1.4990186318441226E-08
  117    23   1.0267597891543463E-08
  118    23   2.8723318891846540E-08
  119    23   1.7092182483508793E-08
  120    23   1.5277164798206267E-08
  121    23   2.0899444319422484E-08
  122    23   9.9601359046257973E-09
  123    23   3.4800655190786278E-08
  124    23   2.7732601139376366E-08
  125    23   1.7860791898725214E-08
  126    23   4.0462699465003563E-09
  127    23   1.3644666351110650E-08
  128    23   5.3965419584373263E-08

    0    24   8.8193767069665914E-06
    1    24   5.0205078418683177E-04
    2    24   1.1226232943978840E-04
    3    24   2.6755213966128254E-04
    4    24   4.8937218688526173E-05
    5    24   2.8644402810780559E-04
    6    24   5.1302479853007025E-04
    7    24   6.4637826631350041E-04
    8    24   8.2883958647182089E-05
    9    24   1.0536122510990513E-04
   10    24   1.0916462051238293E-04
   11    24   1.1713285817726695E-04
   12    24   3.6171865140021928E-05
   13    24   9.1054967316517413E-05
   14    24   2.9741524798577448E-04
   15    24   1.4587205785207139E-05
   16    24   1.6256684704978462E-04
   17    24   6.9648820473911896E-05
   18    24   1.6705410274859867E-04
   19    24   2.6678002589698229E-05
   20    24   2.5374352089863891E-04
   21    24   8.9050157587230994E-05
   22    24   7.9529140827297798E-05
   23    24   6.8487574801496788E-05
   24    24   6.2413741284356178E-05
   25    24   8.4720878069148209E-05
   26    24   3.2898118591045074E-05
   27    24   8.1104434315152284E-05
   28    24   1.9765564766951377E-05
   29    24   7.5437345907615258E-05
   30    24   1.8179544297373926E-05
   31    24   5.8770964356058009E-05
   32    24   1.0499484350886747E-05
   33    24   4.5782928835260865E-05
   34    24   1.1215372137116334E-05
   35    24   3.1851902395817173E-05
   36    24   3.6511121013115800E-06
   37    24   2.1735264872286201E-05
   38    24   4.4437226357336292E-06
   39    24   1.7702128910387103E-05
   40    24   3.5722513205315569E-06
   41    24   1.2420046551525831E-05
   42    24   3.2273268349928176E-06
   43    24   8.8448466032975561E-06
   44    24   2.3537945897735147E-06
   45    24   5.7947655036381698E-06
   46    24   2.3607360135321266E-06
   47    24   3.4180227925175564E-06
   48    24   1.4716332639755544E-06
   49    24   1.5128753074703729E-06
   50    24   1.5472269642494277E-06
   51    24   7.1898375760425294E-07
   52    24   9.2411865851448749E-07
   53    24   2.4001710155554394E-07
   54    24   5.6142699954187920E-07
   55    24   1.1124541067400727E-07
   56    24   2.1796669910198589E-07
   57    24   5.1960471526172729E-08
   58    24   1.6955017001859450E-07
   59    24   2.3021812334955568E-08
   60    24   2.4043323658446102E-07
   61    24   1.1159282266179680E-08
   62    24   1.2249098704547255E-07
   63    24   9.7793467936252391E-09
   64    24   1.2555364581476041E-07
   65    24   2.3770755622133596E-08
   66    24   7.3828553952783567E-08
   67    24   3.9273115437165030E-09
   68    24   3.7860715866502035E-08
   69    24   1.9477549930497578E-08
   70    24   2.5249215411256561E-08
   71    24   8.9751658624038132E-10
   72    24   3.4226745451321734E-08
   73    24   6.3567738110321824E-09
   74    24   2.7617466581162121E-08
   75    24   2.9237203367318977E-09
   76    24   2.9459240723309710E-08
   77    24   4.1578611871475955E-09
   78    24   1.6018412894068393E-08
   79    24   7.1913181013541478E-09
   80    24   1.2321248051868252E-08
   81    24   3.4855177030617300E-08
   82    24   1.5919873691831169E-08
   83    24   4.9782598045067977E-08
   84    24   2.0434206489025366E-08
   85    24   1.1720011750434169E-08
   86    24   1.1243864940225986E-08
   87    24   8.1646724008143465E-09
   88    24   1.8098686057858910E-09
   89    24   1.1908877956699146E-08
   90    24   4.0897780378439259E-09
   91    24   1.3664139263564892E-08
   92    24   1.1761686070604238E-08
   93    24   6.2932107224664089E-09
   94    24   1.0179194316149635E-08
   95    24   1.6426925230354258E-08
   96    24   1.8451742978988063E-08
   97    24   7.9386670730128642E-09
   98    24   1.6828944254012522E-08
   99    24   1.2258123102510603E-08
  100    24   2.4976231701229281E-08
  101    24   1.9004372468951167E-08
  102    24   6.0934291327421994E-10
  103    24   3.1506446097586372E-09
  104    24   1.4679163967719142E-08
  105    24   3.3706121928916198E-09
  106    24   8.7029846411057151E-09
  107    24   7.1184352414087816E-09
  108    24   1.9484556203500419E-08
  109    24   8.2463168518296465E-09
  110    24   1.2053080190722534E-08
  111    24   7.3709581640806989E-10
  112    24   3.7565232844404684E-09
  113    24   1.6322391349828738E-08
  114    24   1.3270646593599781E-08
  115    24   1.6060525589634135E-08
  116    24   3.0662130193377908E-08
  117    24   7.5421312744667703E-09
  118    24   4.5115643561285529E-08
  119    24   1.6803584781192913E-08
  120    24   8.7248063435879282E-09
  121    24   1.0424492010645767E-08
  122    24   6.7737597377327232E-09
  123    24   1.5335494753014179E-08
  124    24   2.4874842636981851E-08
  125    24   2.7073824523009203E-08
  126    24   1.1787765912975996E-08
  127    24   1.6630462689894332E-08
  128    24   7.6934720408573923E-08

    0    25   2.9850739703277151E-04
    1    25   1.0954557513919331E-04
    2    25   4.4823038782348945E-04
    3    25   1.9369264722863150E-04
    4    25   5.8703076156701032E-05
    5    25   3.4866828042810148E-04
    6    25   3.9552481692992059E-04
    7    25   3.4726625089083983E-04
    8    25   4.1979947041565955E-04
    9    25   1.4618350762794151E-04
   10    25   7.0091055080973345E-04
   11    25   1.8328411187180216E-04
   12    25   2.1452886800756675E-04
   13    25   2.1848748617385108E-05
   14    25   3.9741104033372732E-04
   15    25   1.3317290451985873E-04
   16    25   3.6877932176330281E-04
   17    25   5.8353659235534748E-05
   18    25   7.7613933642316491E-06
   19    25   1.0155772723862157E-04
   20    25   6.0793356341608062E-05
   21    25   1.0226871187917113E-04
   22    25   2.9395129313133727E-05
   23    25   2.5886381184278985E-05
   24    25   1.7723976423641417E-05
   25    25   1.9176524883045733E-05
   26    25   6.4046942652689708E-06
   27    25   8.0423567168872200E-06
   28    25   2.3690894523150206E-06
   29    25   1.7392135501014897E-05
   30    25   6.0439377563899681E-06
   31    25   9.2622417794039814E-06
   32    25   4.7278300418835086E-06
   33    25   4.9057775225000528E-06
   34    25   2.4534065377665644E-06
   35    25   4.7308569379147124E-06
   36    25   2.0876282486930001E-06
   37    25   2.0596174182413180E-06
   38    25   6.2603762099178940E-07
   39    25   1.5882667832497959E-06
   40    25   2.8568824950762866E-06
   41    25   1.1266349450128950E-06
   42    25   4.2765378082167282E-06
   43    25   1.3563933392947394E-06
   44    25   1.6926275015194885E-06
   45    25   8.8172859383662230E-07
   46    25   2.2188379945441393E-06
   47    25   7.3289567038974810E-07
   48    25   1.4509899512697523E-06
   49    25   2.3006175504491262E-07
   50    25   7.5680839579368042E-07
   51    25   2.0778487004085447E-07
   52    25   2.4695623194434864E-07
   53    25   5.0873750433195336E-08
   54    25   6.6576002244373618E-08
   55    25   1.8885852348392517E-07
   56    25   8.4126428941467710E-08
   57    25   1.1697499106245909E-07
   58    25   3.7895500386960163E-08
   59    25   3.1037669454288181E-08
   60    25   5.8140336335397324E-08
   61    25   1.3551130164198677E-07
   62    25   6.8872883058138750E-08
   63    25   1.5757191532116965E-07
   64    25   1.7458559060176039E-08
   65    25   1.2069253190278196E-07
   66    25   9.3573997543581201E-08
   67    25   2.5831146857921888E-08
   68    25   2.9415750628466372E-08
   69    25   1.7732158738534181E-08
   70    25   3.7749175534715649E-08
   71    25   7.8695857622440523E-08
   72    25   3.1633588762722310E-08
   73    25   4.6476518867399118E-08
   74    25   3.8086989200897390E-08
   75    25   2.6113171000936202E-08
   76    25   5.3504332046702717E-08
   77    25   3.4446198537741077E-08
   78    25   1.4285915306645907E-08
   79    25   4.8504609203388341E-08
   80    25   5.2776912003487402E-08
   81    25   7.8229680258915536E-08
   82    25   2.8162314422555821E-08
   83    25   1.7913475309883423E-08
   84    25   3.3479752962556164E-08
   85    25   6.6583075157732492E-08
   86    25   3.4514653847263433E-08
   87    25   1.9146377172540664E-08
   88    25   2.5491226532653985E-08
   89    25   1.0957174476820423E-08
   90    25   5.2139864815984708E-08
   91    25   4.4902950540707504E-08
   92    25   2.9232434067559930E-08
   93    25   6.1584102578805238E-08
   94    25   7.3061046026572379E-08
   95    25   4.8433449492222137E-08
   96    25   7.2929146938075600E-08
   97    25   4.2825865128024546E-08
   98    25   4.2765949804708512E-08
   99    25   1.5476412025983501E-08
  100    25   5.3179779681863550E-08
  101    25   1.0105742787288119E-08
  102    25   5.1364978634478873E-08
  103    25   1.4867878813637200E-08
  104    25   3.0244044214230372E-08
  105    25   1.0030439259870349E-08
  106    25   1.6206771851290711E-08
  107    25   1.7813879921276584E-08
  108    25   5.4310451652771615E-08
  109    25   1.6834860617947990E-08
  110    25   7.5523185806678025E-09
  111    25   3.8079060525377320E-08
  112    25   4.9603526973641258E-08
  113    25   7.7476820742693978E-09
  114    25   1.2339692949733693E-08
  115    25   2.4065319189115193E-08
  116    25   5.6533060558061728E-08
  117    25   7.1430672032334777E-09
  118    25   4.1919833534428639E-08
  119    25   4.8980185341917707E-09
  120    25   9.1134338576482083E-09
  121    25   4.3943874579228230E-10
  122    25   3.6050344017220291E-08
  123    25   2.9140186304507644E-08
  124    25   9.0882313262926680E-09
  125    25   2.0309279916295996E-08
  126    25   2.4254882759789596E-08
  127    25   3.8510637299354017E-08
  128    25   5.1249277693698037E-08

    0    26   3.0178114836038343E-04
    1    26   5.7198678539487026E-04
    2    26   4.6517451513365753E-05
    3    26   2.5117785428340779E-04
    4    26   6.1028628625038335E-05
