#  kx   kyz         |phi(kx, kyz)|^2
   99    22   1.2005963583174219E-13
  100    22   1.0074986398495295E-13
  101    22   1.0518030718171944E-13
  102    22   9.4593919543663055E-14
  103    22   6.0985258260085714E-15
  104    22   3.5506364935224621E-14
  105    22   2.0088585023113860E-14
  106    22   3.3539596116429601E-14
  107    22   2.9005390015277955E-14
  108    22   1.1058396910988505E-14
  109    22   1.8962057021444039E-14
  110    22   6.2669840082033724E-15
  111    22   7.8736399529916003E-15
  112    22   3.2236913025060035E-15
  113    22   1.8963102621378381E-15
  114    22   5.0968820280370416E-15
  115    22   3.1566961860230138E-15
  116    22   2.3904395074842779E-15
  117    22   1.0963138762492282E-15
  118    22   7.0115489679081826E-16
  119    22   7.1955415231923318E-16
  120    22   4.3045837903075490E-16
  121    22   3.2843717313169944E-16
  122    22   8.8237185158726293E-16
  123    22   2.8896038166524602E-16
  124    22   9.7072119476120400E-17
  125    22   5.1296078527515864E-16
  126    22   2.0558886146225889E-16
  127    22   2.8408398967184362E-16
  128    22   1.1998992850060652E-32

    0    23   6.8661359173494887E-07
    1    23   1.3190138960111989E-04
    2    23   8.8284785731910587E-04
    3    23   7.7969401917880388E-04
    4    23   4.3959273202095046E-04
    5    23   1.2233257951582745E-04
    6    23   4.3565261105017206E-05
    7    23   7.3447235632731280E-05
    8    23   1.9836923092713012E-04
    9    23   5.9502414921297509E-05
   10    23   1.2982284294132341E-04
   11    23   3.4758229794341590E-05
   12    23   1.0420684124895250E-04
   13    23   5.0327709934377888E-05
   14    23   1.0867650175086456E-04
   15    23   3.1502382266860023E-05
   16    23   3.4101371894296043E-05
   17    23   5.4799378888716789E-05
   18    23   3.1206086166028034E-05
   19    23   3.0546419011796750E-06
   20    23   1.6073712071239046E-05
   21    23   1.3785299879121854E-05
   22    23   4.7368557183559072E-06
   23    23   1.0788150954251194E-05
   24    23   7.9125662707461158E-06
   25    23   6.5358983308492920E-06
   26    23   5.8385162992557328E-06
   27    23   3.9235768232712542E-06
   28    23   1.0558396843190888E-06
   29    23   2.5213900082837898E-06
   30    23   7.1453092239488574E-07
   31    23   7.9527158678267415E-08
   32    23   6.6808058126149323E-07
   33    23   1.0741636139590866E-06
   34    23   7.5329677909534766E-07
   35    23   2.2047944798966768E-08
   36    23   3.3610559534141565E-07
   37    23   2.2928595059195949E-07
   38    23   1.1190197523538067E-07
   39    23   6.1077241938571059E-09
   40    23   1.4483578830345690E-07
   41    23   1.7282365633419291E-07
   42    23   2.6311395650456108E-08
   43    23   8.3301027964702584E-08
   44    23   5.5670779838959428E-08
   45    23   5.5523566860813189E-08
   46    23   4.6953029322090960E-09
   47    23   2.8978891735241452E-08
   48    23   4.9449311767957195E-09
   49    23   2.2998213430863208E-08
   50    23   9.7290990240627774E-09
   51    23   9.6236323482105686E-09
   52    23   1.5795388474128599E-08
   53    23   9.6311674477870370E-09
   54    23   2.7003492129509959E-09
   55    23   5.9900799362989898E-09
   56    23   6.3435545485183391E-09
   57    23   4.8178084521154539E-09
   58    23   4.1069969339093476E-09
   59    23   3.6352691590800755E-09
   60    23   6.8515992535850785E-10
   61    23   1.2057773055190305E-10
   62    23   7.2003201473177834E-10
   63    23   4.3390043739334174E-10
   64    23   6.9531838173289660E-10
   65    23   6.9525409874877105E-10
   66    23   5.6832142536786283E-10
   67    23   3.3822610830643271E-10
   68    23   2.4296325511536774E-10
   69    23   2.1493836562831152E-10
   70    23   2.6938842161316048E-10
   71    23   9.3643167757458488E-11
   72    23   7.1151597374990252E-11
   73    23   7.2298471790041626E-11
   74    23   5.6301295661305199E-11
   75    23   1.8665418848902992E-11
   76    23   6.4277561886134154E-11
   77    23   1.5482330777493384E-11
   78    23   4.5569810566731492E-12
   79    23   2.2701857620297111E-12
   80    23   1.3913303433736981E-11
   81    23   7.8030491934736103E-12
   82    23   1.5023575315954914E-11
   83    23   1.1451732436470925E-11
   84    23   5.0744984934691552E-12
   85    23   9.0416416125331688E-12
   86    23   5.9609207458147485E-12
   87    23   4.5788967287345823E-12
   88    23   2.4999465589622427E-12
   89    23   1.2645618703786367E-12
   90    23   1.8688415527222296E-12
   91    23   6.1527837407650561E-13
   92    23   1.0422612776631946E-12
   93    23   6.7790660983787960E-13
   94    23   5.4120838479261882E-13
   95    23   6.1313699675937388E-13
   96    23   3.2832539657527460E-13
   97    23   5.1202061843069983E-13
   98    23   3.1628764464974169E-13
   99    23   2.0404440442260248E-13
  100    23   2.8066071346378784E-13
  101    23   1.5235817188498259E-13
  102    23   8.3990993961192008E-14
  103    23   1.2975235171417440E-13
  104    23   6.5419241935668442E-14
  105    23   8.7792474013095173E-14
  106    23   5.1870887235979973E-14
  107    23   5.5006033140757491E-14
  108    23   1.0118256537305299E-14
  109    23   2.3340828975291545E-14
  110    23   1.1115753186111932E-14
  111    23   1.8392738981976586E-14
  112    23   1.3577162174685746E-14
  113    23   7.0702001503636597E-15
  114    23   2.0736994973850703E-15
  115    23   5.5640017183914536E-15
  116    23   4.1789549904168764E-15
  117    23   5.2269843011643102E-15
  118    23   3.3452088560875848E-15
  119    23   6.2766017782654354E-16
  120    23   1.7061382154737229E-15
  121    23   1.6929335862827226E-15
  122    23   1.5164258286069387E-15
  123    23   8.2342891587121813E-16
  124    23   1.0276310840161628E-15
  125    23   7.0932474193075707E-17
  126    23   4.3042337071295482E-16
  127    23   5.8790632481994801E-16
  128    23   1.7284711351213452E-32

    0    24   1.4317436024654338E-04
    1    24   1.7935662340903902E-03
    2    24   1.3535741878554883E-03
    3    24   5.3548743348607567E-04
    4    24   7.5224675576176494E-04
    5    24   2.8322890899666728E-04
    6    24   5.2505244652424848E-04
    7    24   5.3928877762465417E-05
    8    24   1.3137678991658472E-04
    9    24   2.6615547424408564E-04
   10    24   1.9500508661865701E-04
   11    24   1.3120887137539942E-04
   12    24   1.0382677156852941E-04
   13    24   2.4933216403746607E-05
   14    24   3.0392800766362473E-05
   15    24   4.8438688284139901E-05
   16    24   2.6774193212271172E-05
   17    24   2.7236066002764196E-05
   18    24   2.4645628000386084E-05
   19    24   2.0225037128074517E-05
   20    24   1.6130763703674590E-05
   21    24   1.3599527157257926E-05
   22    24   7.3992993065920382E-06
   23    24   1.1761020901446269E-05
   24    24   6.5824064755754756E-06
   25    24   5.2025967948893380E-06
   26    24   5.9198376688966025E-06
   27    24   3.2041963967189393E-06
   28    24   1.3449335919401257E-06
   29    24   2.2231079175509405E-06
   30    24   2.3698076350890660E-06
   31    24   7.9286220999628226E-07
   32    24   1.6878606306220680E-08
   33    24   4.4931845629979208E-07
   34    24   9.7074836869630978E-07
   35    24   1.3993650376740125E-07
   36    24   7.4716021208835443E-07
   37    24   6.5327813549210152E-07
   38    24   3.1253550670595878E-07
   39    24   2.4057762509769256E-07
   40    24   1.5973779751419988E-07
   41    24   4.9054143572581447E-09
   42    24   7.3499997913142643E-08
   43    24   1.3606109775043159E-07
   44    24   1.2321241149393377E-08
   45    24   6.0560822032842629E-08
   46    24   3.9768405022817826E-08
   47    24   5.4479321162750294E-08
   48    24   1.6762791633246363E-08
   49    24   6.5450333454329472E-09
   50    24   1.0435312603716371E-08
   51    24   9.4784209291713208E-09
   52    24   8.2741514959919287E-10
   53    24   7.5782394297241665E-09
   54    24   1.3480301935778004E-08
   55    24   2.2327358989786907E-09
   56    24   3.2198460735857459E-09
   57    24   7.3693385638298639E-10
   58    24   1.9898062275476938E-09
   59    24   4.6039713057690324E-09
   60    24   9.6654163759897170E-10
   61    24   2.3916293609648040E-09
   62    24   1.2552533654873227E-09
   63    24   7.2872484061757645E-10
   64    24   2.6960704252816836E-10
   65    24   1.2581743292952670E-09
   66    24   6.8043375656511120E-10
   67    24   2.1313677962719513E-10
   68    24   1.5069119790669556E-10
   69    24   5.1972768561715702E-10
   70    24   3.8642320448866028E-11
   71    24   7.3024467969287551E-11
   72    24   1.2568547497548378E-10
   73    24   4.8720744636712522E-11
   74    24   1.0002194418860069E-10
   75    24   9.9848154635996843E-11
   76    24   8.7685226584675110E-11
   77    24   4.8003729301552405E-11
   78    24   1.6041049120696936E-11
   79    24   4.3305687541296726E-11
   80    24   2.0358882782163110E-11
   81    24   1.7061139288640298E-11
   82    24   2.0478237292695443E-11
   83    24   1.7920230159100615E-11
   84    24   1.4173796610268021E-11
   85    24   1.3378109450124532E-12
   86    24   7.0184901960934275E-12
   87    24   8.6023175718663917E-12
   88    24   2.6187522712365480E-12
   89    24   6.0903921579041537E-12
   90    24   3.1128913083789955E-12
   91    24   3.5966375915588655E-12
   92    24   1.0972029810355214E-12
   93    24   1.6043494040447902E-12
   94    24   1.1034439355743579E-12
   95    24   9.1850803574257499E-13
   96    24   2.0862038016328601E-13
   97    24   8.1137728366446232E-13
   98    24   4.3360636530067096E-13
   99    24   8.5663030350378233E-14
  100    24   2.3243514473555621E-13
  101    24   3.1482388090890026E-13
  102    24   2.1533609007414844E-13
  103    24   1.3212578803922246E-13
  104    24   6.3946006981923676E-14
  105    24   1.3374017425432893E-13
  106    24   1.0236358061798943E-13
  107    24   8.5909401298440139E-14
  108    24   9.7996211907435127E-15
  109    24   3.2275382424585879E-14
  110    24   1.2701490466724787E-14
  111    24   2.9783148618864177E-14
  112    24   3.4938968486035166E-15
  113    24   1.5820756531510284E-14
  114    24   1.2786136197924650E-14
  115    24   2.4460566582664265E-15
  116    24   1.1849745706047925E-14
  117    24   4.5174315489329302E-15
  118    24   4.8361605083471975E-15
  119    24   2.8910075034352755E-15
  120    24   6.0288644531759034E-15
  121    24   1.8315760628312052E-15
  122    24   2.7347740039660295E-15
  123    24   1.6359186366028106E-15
  124    24   1.0506804470158154E-15
  125    24   1.9771684671872052E-15
  126    24   7.6209478360037069E-16
  127    24   2.6904882966735788E-16
  128    24   6.1345441416311554E-33

    0    25   1.3334200581324639E-05
    1    25   5.5648304307574629E-04
    2    25   1.4005846085546191E-03
    3    25   4.3218362428088882E-05
    4    25   8.7902619232962974E-05
    5    25   5.4671372491373060E-04
    6    25   5.6774067010410508E-04
    7    25   2.4790775845451145E-04
    8    25   1.4715340320687036E-04
    9    25   1.5901640624314817E-04
   10    25   2.1331723443718617E-04
   11    25   1.1715009171986642E-04
   12    25   5.4143637045428907E-05
   13    25   5.4654417673640339E-05
   14    25   5.1049147399542623E-05
   15    25   1.2415186771082958E-05
   16    25   3.1295782422282032E-05
   17    25   2.7547229345691543E-05
   18    25   2.6525879714291736E-05
   19    25   2.9894667335873531E-05
   20    25   2.2510489438787228E-05
   21    25   1.0737618804410659E-05
   22    25   1.3107517730286155E-05
   23    25   4.6919677878169813E-06
   24    25   1.0327881632724339E-05
   25    25   4.8705714634220189E-06
   26    25   2.7090174941430168E-06
   27    25   3.7961220033162349E-06
   28    25   3.3310428305470661E-06
   29    25   2.1522313105631081E-06
   30    25   6.4778472285598018E-07
   31    25   1.6750806501413876E-06
   32    25   1.1500043048290601E-06
   33    25   3.8607787655653394E-07
   34    25   1.3047338252418467E-06
   35    25   3.4405401459070253E-07
   36    25   6.2627106546080827E-07
   37    25   6.0836520437216728E-07
   38    25   1.0772952722807937E-08
   39    25   3.3198831929188923E-07
   40    25   3.2588136223321143E-07
   41    25   2.2854351911345089E-07
   42    25   1.2683865920688028E-07
   43    25   1.7279760830509115E-07
   44    25   9.6471759229197578E-08
   45    25   4.6959446052041923E-08
   46    25   8.0192361866753694E-08
   47    25   1.4047026707437282E-08
   48    25   2.7098182980760203E-08
   49    25   2.3271592941809191E-08
   50    25   1.7326339556928376E-08
   51    25   2.8861158937851930E-09
   52    25   2.6680143806435168E-08
   53    25   1.7363361592981823E-08
   54    25   9.0875135995434531E-09
   55    25   1.1348232008352441E-08
   56    25   9.5576688966212871E-09
   57    25   9.4757876366576405E-09
   58    25   6.7634643345911512E-09
   59    25   2.9107033398568343E-09
   60    25   2.0468588150234749E-09
   61    25   1.9825045607359287E-09
   62    25   2.5237438737560376E-09
   63    25   1.4078315123219568E-09
   64    25   1.9397731483842524E-09
   65    25   8.3794902723299959E-10
   66    25   7.7466206061886786E-10
   67    25   7.2904370562211154E-10
   68    25   2.7497586445762439E-10
   69    25   3.7796888365452273E-10
   70    25   1.5277589897788590E-10
   71    25   4.0171461226861501E-10
   72    25   2.1689667532868686E-10
   73    25   1.8231713624891191E-10
   74    25   1.2892989522236444E-10
   75    25   1.0450196436487947E-10
   76    25   1.0176087759378331E-10
   77    25   7.0775109372953121E-11
   78    25   3.7600122882791310E-11
   79    25   3.7759315277225956E-11
   80    25   5.0348433283133706E-11
   81    25   3.0458086199216845E-11
   82    25   3.1655056166351850E-11
   83    25   2.3527166604919861E-11
   84    25   2.2147820523275116E-11
   85    25   9.9865170019968350E-12
   86    25   1.0601303002480369E-11
   87    25   8.6009232884494078E-12
   88    25   1.7685138517915553E-13
   89    25   9.4140432188756387E-12
   90    25   4.0609904677841650E-12
   91    25   3.7461338656202955E-14
   92    25   1.1670344657574432E-12
   93    25   2.0782846137256540E-12
   94    25   3.2153246331422154E-12
   95    25   1.6297692899934096E-12
   96    25   9.7830827209332722E-13
   97    25   8.9585380381149744E-13
   98    25   8.0218474023548276E-14
   99    25   9.5373249105005304E-13
  100    25   3.8876707554551834E-13
  101    25   2.8552584721509030E-13
  102    25   3.3758373290297025E-13
  103    25   2.6936516464603127E-13
  104    25   1.0211968649702793E-13
  105    25   1.0508790417341367E-13
  106    25   2.1643317919817530E-13
