#  kx   kyz         |phi(kx, kyz)|^2
    4    63   5.0840900499719974E-09
    5    63   4.8175104220766779E-09
    6    63   2.8847968615178076E-09
    7    63   5.3062851229916435E-09
    8    63   4.7111048052797452E-09
    9    63   1.5990384431946772E-09
   10    63   7.0611113529234112E-09
   11    63   5.7912591981684685E-09
   12    63   3.7500995582351562E-09
   13    63   3.4558446614953800E-09
   14    63   6.9510806070102396E-09
   15    63   5.9673477175532455E-09
   16    63   5.3218285421926239E-09
   17    63   6.5031381013641149E-09
   18    63   1.4333618185131858E-09
   19    63   4.4109804112306909E-09
   20    63   4.9844145305695844E-09
   21    63   3.4593120998124173E-09
   22    63   3.7275389426547700E-09
   23    63   3.9312860211468582E-09
   24    63   1.2640368373662376E-09
   25    63   6.0027538817655555E-09
   26    63   4.0235182349909216E-09
   27    63   2.4838377644699748E-09
   28    63   3.0990789492487886E-09
   29    63   6.3896438761109853E-09
   30    63   4.9859022007400233E-09
   31    63   1.4297669077083904E-09
   32    63   4.6872278552827285E-09
   33    63   2.7771091275543295E-09
   34    63   5.3086941570612751E-09
   35    63   1.4313069019805466E-09
   36    63   8.1128018316711532E-10
   37    63   1.2516499581627356E-09
   38    63   2.3412568635947999E-09
   39    63   3.9993834363438652E-10
   40    63   2.0717902965888995E-09
   41    63   2.8874801305325732E-09
   42    63   1.7799836323549838E-09
   43    63   2.1553154335459530E-09
   44    63   3.5468862347054011E-09
   45    63   2.7801783441661517E-09
   46    63   2.7080814865194784E-10
   47    63   1.2758442811969327E-09
   48    63   1.4336469002867481E-09
   49    63   6.1184923616287141E-10
   50    63   4.6206877851116561E-10
   51    63   4.6498079229899588E-10
   52    63   1.3773235148011541E-09
   53    63   3.0369403144933042E-10
   54    63   3.0027360374949179E-10
   55    63   1.7505197746107632E-10
   56    63   2.2630614432441346E-09
   57    63   4.6858008758559352E-10
   58    63   8.1111095034853562E-11
   59    63   8.2874122665981933E-10
   60    63   1.2924891722442911E-09
   61    63   2.0645680677664811E-10
   62    63   3.1632478487826361E-11
   63    63   1.6492256112119381E-10
   64    63   1.9426964055361626E-10

    0    64   6.6850900504987247E-11
    1    64   1.9695027713050759E-10
    2    64   9.0394546687935914E-10
    3    64   3.6985744257071710E-10
    4    64   1.4289987205215539E-10
    5    64   5.6484392689751913E-10
    6    64   1.0457565752727606E-09
    7    64   3.8525082104898493E-10
    8    64   2.4296877495777389E-10
    9    64   1.1170371344175584E-09
   10    64   9.6902387449511834E-10
   11    64   6.2345279960433885E-10
   12    64   1.1285187511407533E-10
   13    64   8.0844919033379431E-10
   14    64   3.4941547243536950E-10
   15    64   1.9200624099408001E-10
   16    64   1.3521587253641675E-10
   17    64   7.7790387444478352E-10
   18    64   4.4972419220765311E-10
   19    64   1.7609794841035492E-11
   20    64   3.7501239942584248E-10
   21    64   6.9174020832406181E-10
   22    64   4.9659406442223818E-10
   23    64   8.4435553727756986E-11
   24    64   8.9507186892523797E-10
   25    64   6.1560718517926263E-10
   26    64   7.6385569193262563E-10
   27    64   1.5904446418288518E-10
   28    64   2.2373609533517681E-10
   29    64   8.2410434593712108E-10
   30    64   5.4341538974202574E-10
   31    64   1.6476748481412439E-11
   32    64   2.4800268917846584E-10
   33    64   3.0727859172415342E-10
   34    64   3.0513204957736772E-11
   35    64   1.9397814525751828E-10
   36    64   4.2544470845957817E-10
   37    64   3.5758738238893821E-10
   38    64   1.5735441909486472E-10
   39    64   2.5737932209172405E-10
   40    64   3.8349294020610513E-10
   41    64   4.5287910090341059E-10
   42    64   9.8580722565319659E-11
   43    64   4.1339335626791922E-11
   44    64   5.3886438257958870E-10
   45    64   1.3542474765194027E-10
   46    64   5.5708297663173742E-11
   47    64   4.9977806715688607E-11
   48    64   2.6593931222340270E-10
   49    64   2.0411262030200071E-10
   50    64   6.0659120416070526E-11
   51    64   1.7426514298682953E-10
   52    64   1.7478957711073548E-10
   53    64   1.6391133163931896E-10
   54    64   8.6627910726462611E-12
   55    64   4.9501621029976168E-11
   56    64   1.0793438042078907E-10
   57    64   1.8960455169834407E-10
   58    64   2.3601254000940425E-11
   59    64   4.0495115249004984E-11
   60    64   1.3408319211188773E-10
   61    64   1.7358943564058026E-10
   62    64   1.4356105852605543E-11
   63    64   1.1296370904746676E-10
   64    64   2.0171247770188112E-10

