#  kx   kyz         |phi(kx, kyz)|^2
    4    63   1.8828704162728629E-08
    5    63   2.5361558632713958E-08
    6    63   1.6934397382600744E-08
    7    63   2.8523847848837712E-08
    8    63   3.2038378078238236E-08
    9    63   1.4660492958990400E-08
   10    63   2.8664582805940727E-08
   11    63   1.5053345193048116E-08
   12    63   1.0525730208398779E-08
   13    63   2.7003396602179635E-08
   14    63   2.0689597678968355E-08
   15    63   7.4774010311611396E-09
   16    63   2.4404639178618910E-08
   17    63   2.4488753663936425E-08
   18    63   8.1057840826437413E-09
   19    63   2.0431423556902830E-08
   20    63   2.5349030913654928E-08
   21    63   1.4747203452507048E-08
   22    63   1.0902139955114747E-08
   23    63   3.2779226391254767E-08
   24    63   1.3110113711868283E-08
   25    63   3.2882477257860632E-08
   26    63   1.0897945518357151E-08
   27    63   1.4663571932344622E-08
   28    63   2.6105744657186662E-08
   29    63   1.9397270145099578E-08
   30    63   8.4703600369061500E-09
   31    63   2.4986588311323735E-08
   32    63   2.3807246234853426E-08
   33    63   7.3868719690656950E-09
   34    63   2.1346308972059047E-08
   35    63   2.6634447391056559E-08
   36    63   1.0066449776413488E-08
   37    63   1.6003670218562042E-08
   38    63   2.7917393136595270E-08
   39    63   1.5148097863808245E-08
   40    63   3.1184357054420717E-08
   41    63   3.0106213591782543E-08
   42    63   1.5837101031908767E-08
   43    63   2.6849863945419366E-08
   44    63   1.7246304444415856E-08
   45    63   9.4878424668851623E-09
   46    63   2.6286736210327315E-08
   47    63   2.2014054252347829E-08
   48    63   7.1710817132109939E-09
   49    63   2.3488206657427131E-08
   50    63   2.5186810365053172E-08
   51    63   8.9100158282019505E-09
   52    63   1.8671544353348490E-08
   53    63   2.6439099304904281E-08
   54    63   1.4896661009747644E-08
   55    63   1.0805811046873343E-08
   56    63   3.2570349160539751E-08
   57    63   1.3448145527142738E-08
   58    63   3.2027725509755051E-08
   59    63   1.1305504926746349E-08
   60    63   1.4776327053700740E-08
   61    63   2.4415779101145889E-08
   62    63   2.1789570890320209E-08
   63    63   7.3278839046786896E-09
   64    63   2.4533970897933821E-08

    0    64   7.4056199645740068E-11
    1    64   4.7389245311007933E-10
    2    64   5.2452777483806436E-10
    3    64   1.7355416202235727E-10
    4    64   3.8126539614159422E-10
    5    64   5.2907734712660035E-10
    6    64   3.3385165900561945E-10
    7    64   6.1261677484923383E-10
    8    64   6.8399861603761231E-10
    9    64   2.8582121015537044E-10
   10    64   6.0375934313682806E-10
   11    64   3.0097209335031206E-10
   12    64   2.0388478925397117E-10
   13    64   5.5748116204929243E-10
   14    64   4.2224171884153649E-10
   15    64   1.4111924503428327E-10
   16    64   4.9877854312269948E-10
   17    64   5.0439859580781609E-10
   18    64   1.5319219433358157E-10
   19    64   4.1294672564542675E-10
   20    64   5.3115471203214843E-10
   21    64   2.8009034165085752E-10
   22    64   2.1208404484846734E-10
   23    64   6.8197709717325735E-10
   24    64   2.6041691013995596E-10
   25    64   6.8665087181761716E-10
   26    64   2.0928501564061417E-10
   27    64   2.8040739273945238E-10
   28    64   5.4642000899176155E-10
   29    64   3.9217487795331019E-10
   30    64   1.6073390487825964E-10
   31    64   5.1433813813704966E-10
   32    64   4.8695183688341008E-10
   33    64   1.3879073461152035E-10
   34    64   4.3605424566280137E-10
   35    64   5.4934217558047147E-10
   36    64   1.9413543695288455E-10
   37    64   3.2153853004672627E-10
   38    64   5.8601909738270152E-10
   39    64   2.9614539871229898E-10
   40    64   6.6731095651075849E-10
   41    64   6.4483420595485175E-10
   42    64   3.1106521173118077E-10
   43    64   5.6170807851700417E-10
   44    64   3.4786572814234550E-10
   45    64   1.8275230405718977E-10
   46    64   5.4082666900100305E-10
   47    64   4.5075226153739179E-10
   48    64   1.3431884364211799E-10
   49    64   4.7971775028576100E-10
   50    64   5.1943101259833280E-10
   51    64   1.6931790503212487E-10
   52    64   3.7718147650715719E-10
   53    64   5.5380018772950307E-10
   54    64   2.8611579603610583E-10
   55    64   2.0608458432177311E-10
   56    64   6.8241689919474769E-10
   57    64   2.6723001751738392E-10
   58    64   6.6465039281527670E-10
   59    64   2.2231805175813510E-10
   60    64   2.7955813990435724E-10
   61    64   5.1165068312888606E-10
   62    64   4.4055870268289779E-10
   63    64   1.3862051943176337E-10
   64    64   5.0340099984245926E-10

