#  kx   kyz         |phi(kx, kyz)|^2
    7    63   2.1822137279084216E-06
    8    63   1.8892894790443828E-05
    9    63   1.5199870881887681E-06
   10    63   1.9826471282998532E-06
   11    63   7.0136669779224022E-06
   12    63   3.0076683287680212E-06
   13    63   2.7258542264614176E-06
   14    63   5.4959952912024353E-06
   15    63   3.2701890588353976E-06
   16    63   1.0871752065682675E-05
   17    63   9.7102702941552036E-06
   18    63   1.0153905120516379E-05
   19    63   5.6873389046623690E-06
   20    63   6.0335208500512260E-06
   21    63   1.9150184387131633E-06
   22    63   9.6519271803140821E-06
   23    63   3.8347929309506671E-06
   24    63   5.1811962982850151E-06
   25    63   8.4791992047232341E-06
   26    63   1.1594709783048103E-05
   27    63   4.8535288667957465E-06
   28    63   6.4324347624595426E-06
   29    63   5.4053056434913672E-06
   30    63   9.7335040236845927E-07
   31    63   7.5934581702342841E-06
   32    63   2.3870718188640838E-06
   33    63   6.9419796523090536E-06
   34    63   3.0595968723856384E-06
   35    63   3.8226647350068130E-06
   36    63   1.1174290498660428E-06
   37    63   3.6121027590802903E-06
   38    63   4.6512100490350400E-06
   39    63   1.2840165632924398E-06
   40    63   7.3162847508957819E-06
   41    63   5.3547974912948804E-06
   42    63   6.3579849748364957E-06
   43    63   4.3480927499513482E-06
   44    63   4.0482528222798690E-06
   45    63   1.8038192060367750E-06
   46    63   2.8820106699873865E-06
   47    63   4.1932127169088646E-06
   48    63   3.9750906830189461E-06
   49    63   4.8864251372253967E-06
   50    63   2.5790648342399578E-06
   51    63   2.4816925529177466E-06
   52    63   4.9342784437955352E-06
   53    63   9.0246588510051354E-07
   54    63   3.1435129769032285E-07
   55    63   4.4827695603982759E-06
   56    63   2.9636199151101912E-07
   57    63   2.9548699802888927E-06
   58    63   4.7102621732723824E-06
   59    63   1.2236825932620981E-06
   60    63   1.2729030345299224E-06
   61    63   4.4982946331823646E-06
   62    63   1.8732517104446253E-06
   63    63   1.7097967668329794E-06
   64    63   6.3874018966206648E-07

    0    64   2.4606342122523807E-07
    1    64   6.6262281635694475E-07
    2    64   8.5877352685709879E-06
    3    64   6.7694475203100792E-07
    4    64   2.0430927013907681E-06
    5    64   2.9412781454343703E-07
    6    64   1.9945866175518225E-06
    7    64   9.8731555699860267E-07
    8    64   4.3203516868276812E-06
    9    64   6.3823546897882153E-07
   10    64   1.1040052245650580E-07
   11    64   1.4834853147460026E-06
   12    64   3.1934941120465480E-07
   13    64   3.3304136801428781E-07
   14    64   1.8975418346456703E-06
   15    64   1.8619049901702570E-06
   16    64   1.1367289363188708E-07
   17    64   2.1624586372089944E-08
   18    64   1.9923952647925674E-06
   19    64   6.0563183888525261E-07
   20    64   1.9888994423559492E-07
   21    64   1.3364509608073700E-06
   22    64   1.1477357154891359E-07
   23    64   7.0425940072237307E-07
   24    64   1.5299858934377647E-07
   25    64   3.9880814752797259E-07
   26    64   1.8394729234187414E-06
   27    64   2.9304445346187382E-07
   28    64   7.9199488420155855E-07
   29    64   4.2659395013027519E-07
   30    64   3.7647490711640440E-07
   31    64   3.0934674902278435E-08
   32    64   1.5393548245424855E-06
   33    64   3.8373049445358392E-07
   34    64   1.5403458422681532E-06
   35    64   6.2274105265084056E-07
   36    64   4.4175359113805128E-07
   37    64   5.3325183929728256E-07
   38    64   1.6699868658863427E-06
   39    64   1.8569786846263753E-07
   40    64   4.8340436897868576E-07
   41    64   8.2579394949088229E-08
   42    64   9.9059953720811769E-07
   43    64   9.2429490278462167E-07
   44    64   1.5525025102414882E-06
   45    64   4.1606529876528515E-07
   46    64   1.6711489468580249E-07
   47    64   1.9237762710391840E-07
   48    64   2.6328152073218902E-08
   49    64   4.8703536728138035E-07
   50    64   1.3061605310125399E-06
   51    64   4.6866481365928222E-07
   52    64   1.0899994386079698E-06
   53    64   7.2598969502923355E-07
   54    64   9.4940049062069224E-07
   55    64   9.1376257944206367E-07
   56    64   8.3779187647081650E-07
   57    64   1.4742461404630993E-06
   58    64   6.2079243844193101E-07
   59    64   1.6807317440246425E-06
   60    64   9.1668287356429862E-09
   61    64   2.1212968724160876E-06
   62    64   1.6250256356995578E-07
   63    64   1.4167675116027922E-06
   64    64   3.3130147926719350E-07

