#  kx   kyz         |phi(kx, kyz)|^2
    9    63   3.0591716230308093E-05
   10    63   5.4530067647473629E-05
   11    63   2.6761932325917817E-05
   12    63   3.4808650507223848E-05
   13    63   2.4741053329361054E-05
   14    63   4.3331309918742154E-05
   15    63   3.8429779716103668E-05
   16    63   2.3393712381573200E-05
   17    63   1.0469140460865076E-05
   18    63   1.6187593525352712E-05
   19    63   1.1805819517975774E-05
   20    63   1.2948247744322184E-05
   21    63   1.5920866849929914E-05
   22    63   1.3400011685801924E-05
   23    63   1.0786612301036457E-05
   24    63   2.9312655036130601E-06
   25    63   6.6622581484043591E-06
   26    63   1.1144927237041834E-05
   27    63   5.1452978671322257E-06
   28    63   7.1355494622639725E-06
   29    63   1.3611758646409294E-06
   30    63   3.0004655515740448E-06
   31    63   2.6655800478907065E-06
   32    63   3.1331768584139328E-06
   33    63   2.3151354747594749E-06
   34    63   1.2807724592961983E-06
   35    63   6.6347224713219759E-07
   36    63   3.4521179788989905E-06
   37    63   4.8334716861389549E-07
   38    63   4.6698083766124785E-07
   39    63   3.7912938315802000E-07
   40    63   1.3758035951405032E-07
   41    63   1.5033261331091030E-06
   42    63   4.6877663137419859E-08
   43    63   4.6333479582280641E-07
   44    63   4.7033650086933985E-07
   45    63   5.7215978914946483E-07
   46    63   6.1394942872831228E-07
   47    63   5.8890781931368349E-07
   48    63   5.6921349910119656E-08
   49    63   5.3858758833696918E-07
   50    63   3.3731176565608387E-07
   51    63   5.9937191603708979E-07
   52    63   4.5156884735228710E-07
   53    63   5.1394011851371311E-07
   54    63   2.6074576443128635E-07
   55    63   2.5054837822756516E-07
   56    63   3.1824986163624383E-07
   57    63   1.3475830192014775E-07
   58    63   1.8942845355568884E-07
   59    63   4.6070225174079826E-08
   60    63   8.3781571028698463E-08
   61    63   2.0578150608565728E-07
   62    63   4.6765282786019450E-08
   63    63   1.6210002590369302E-09
   64    63   1.4973959968133122E-32

    0    64   1.0292346745982741E-32
    1    64   3.9967837836642750E-32
    2    64   4.1228731648571402E-32
    3    64   4.6584036459934244E-32
    4    64   1.8190308822788444E-32
    5    64   1.3723758015792088E-32
    6    64   2.9096346930570680E-32
    7    64   4.8713969546315086E-33
    8    64   9.1252356163630085E-33
    9    64   9.9262581735005667E-33
   10    64   3.0160135817269078E-32
   11    64   1.2078801303103320E-32
   12    64   1.9063677892119986E-33
   13    64   2.1863081587374035E-32
   14    64   7.8697998492479323E-33
   15    64   5.8374281566390945E-33
   16    64   4.4807699253089794E-33
   17    64   8.6577381255481373E-34
   18    64   4.2546826681719612E-33
   19    64   3.0025331938272735E-33
   20    64   8.6614009986628726E-33
   21    64   5.1243235453585252E-33
   22    64   1.0207301546654270E-32
   23    64   2.6340021441767793E-32
   24    64   1.1310704366585555E-32
   25    64   5.6567428554910770E-34
   26    64   1.2752016661994926E-32
   27    64   5.8734595135412641E-33
   28    64   3.1843247567657782E-33
   29    64   7.2191733466219172E-33
   30    64   3.1857585484261173E-33
   31    64   6.2124585594051793E-33
   32    64   1.3395792834106616E-32
   33    64   1.0892683648741440E-32
   34    64   2.0769302263565400E-33
   35    64   9.1381279905571770E-33
   36    64   1.6684285131036148E-32
   37    64   3.5882251471576558E-33
   38    64   9.8066043035823654E-33
   39    64   3.4011278540369003E-33
   40    64   8.6113836300417719E-33
   41    64   9.1163955048900476E-33
   42    64   5.4306345439075011E-33
   43    64   5.2245074036099675E-33
   44    64   2.6174058376815483E-32
   45    64   6.1749633440590752E-33
   46    64   1.1124253431418873E-32
   47    64   2.5975372477900487E-33
   48    64   1.1017893476643912E-32
   49    64   9.1728804478614081E-33
   50    64   1.6944749944010164E-32
   51    64   8.1352817270791504E-33
   52    64   2.2044836892408771E-32
   53    64   5.2655203562213676E-33
   54    64   3.4022574079490826E-33
   55    64   3.1847769171813791E-33
   56    64   4.0570728161493799E-33
   57    64   4.6437307309511662E-33
   58    64   3.2180299703414458E-32
   59    64   1.5039694950553061E-32
   60    64   4.7621342741743045E-33
   61    64   1.3539566078211520E-32
   62    64   8.5540156179616522E-33
   63    64   5.1048744135577504E-33
   64    64   5.5387890470401529E-33

