#  kx   kyz         |phi(kx, kyz)|^2
    7    63   9.1067310535555550E-08
    8    63   8.7806327405974548E-08
    9    63   7.6146676244317974E-08
   10    63   2.0051371090355160E-08
   11    63   5.3048225754133060E-09
   12    63   1.3083999441319670E-08
   13    63   2.0695297484324737E-08
   14    63   5.1606835256591880E-09
   15    63   2.2760151583700226E-08
   16    63   2.0027673838792128E-08
   17    63   7.1499787041955481E-08
   18    63   2.0700847662575812E-08
   19    63   6.7973538105401063E-08
   20    63   1.7877145282349706E-08
   21    63   8.0202646622436288E-09
   22    63   4.6595173497929708E-09
   23    63   5.6533771097817633E-08
   24    63   1.8816722023210400E-08
   25    63   1.1383966500391302E-08
   26    63   1.7702662405689760E-08
   27    63   9.9856873699948423E-08
   28    63   5.4473247703148046E-08
   29    63   2.8266006503000681E-08
   30    63   4.9292938626412670E-09
   31    63   9.3254772289558084E-08
   32    63   5.8024449753742576E-08
   33    63   4.7537388916065671E-08
   34    63   7.2621071510668043E-09
   35    63   2.0431632668221886E-08
   36    63   5.3130548463013010E-09
   37    63   5.3397591436777931E-08
   38    63   4.4517949508878835E-08
   39    63   2.2063494891920905E-08
   40    63   9.3334615551010217E-09
   41    63   4.8609650854952048E-08
   42    63   2.3128324242558708E-08
   43    63   2.3929084732329492E-08
   44    63   7.6452025481221702E-09
   45    63   1.1908189409890728E-08
   46    63   5.9147121204301572E-09
   47    63   6.0277569851074127E-09
   48    63   9.0423832700836902E-09
   49    63   7.1018805713493104E-09
   50    63   7.1638622150051452E-09
   51    63   1.0092099118298253E-08
   52    63   4.7803962842546958E-09
   53    63   1.9515963332044448E-08
   54    63   6.8689568594381189E-09
   55    63   3.2769120864357867E-08
   56    63   6.5834478754375548E-09
   57    63   2.9760800793898855E-08
   58    63   4.0159625463334986E-09
   59    63   1.9125561747339788E-08
   60    63   5.4494404429998901E-09
   61    63   1.5014035841049483E-08
   62    63   4.6918889667357995E-09
   63    63   8.9938536582689125E-09
   64    63   8.0964634227445823E-09

    0    64   3.0598044349126892E-08
    1    64   1.4891394502434049E-07
    2    64   2.3434007243758714E-07
    3    64   1.0279377244207897E-08
    4    64   6.3855224283168610E-08
    5    64   2.8349737682159339E-08
    6    64   7.1133150017753422E-09
    7    64   1.1659403413568077E-09
    8    64   3.8416123622301857E-09
    9    64   2.7093090923227738E-08
   10    64   5.6478120828364004E-10
   11    64   5.8826626798154882E-09
   12    64   1.5333335662998406E-08
   13    64   6.7660463908105874E-09
   14    64   3.2156037854505319E-09
   15    64   1.3961799676051863E-08
   16    64   1.0399430893391255E-08
   17    64   1.2255826944889853E-09
   18    64   2.6483557465327960E-09
   19    64   2.0398274514126092E-08
   20    64   9.5881173127618498E-10
   21    64   7.3542646211726663E-09
   22    64   1.1281534320501440E-09
   23    64   4.6828960405145921E-09
   24    64   3.7926639834303151E-09
   25    64   3.9212037533849567E-09
   26    64   5.6615673281431675E-10
   27    64   4.0458811740708330E-09
   28    64   4.7799667503487093E-09
   29    64   9.1056472794318073E-09
   30    64   2.7015903273469991E-08
   31    64   6.6869210025879390E-09
   32    64   6.8058508175345658E-09
   33    64   1.0889867533746664E-08
   34    64   7.5074644549004088E-09
   35    64   9.9629619094737896E-09
   36    64   1.1078768101331926E-08
   37    64   1.6153213452929062E-08
   38    64   5.1552159632123928E-09
   39    64   4.2423797334313477E-09
   40    64   8.3970586059600575E-09
   41    64   8.3241330444231243E-09
   42    64   1.1852731586154355E-09
   43    64   1.8718107430584087E-08
   44    64   4.6087728210990716E-10
   45    64   5.1284297455369968E-09
   46    64   1.2307682972514082E-09
   47    64   1.1341130574583625E-10
   48    64   2.3217138447993557E-09
   49    64   3.0042427580469123E-10
   50    64   4.6141236335300355E-09
   51    64   2.9165848040982893E-09
   52    64   1.8085144910985661E-09
   53    64   3.2486086584084576E-09
   54    64   3.6390221765510775E-10
   55    64   2.0173988350866877E-09
   56    64   2.0192622126849807E-09
   57    64   2.4386167667928560E-09
   58    64   1.4188671001291855E-09
   59    64   2.4532181682577842E-09
   60    64   1.5852633438056909E-09
   61    64   4.6056605503286655E-09
   62    64   5.5125057688257427E-10
   63    64   1.5881284551864850E-09
   64    64   2.1608811202513181E-10

