#  kx   kyz         |phi(kx, kyz)|^2
    7    63   5.3117107841200111E-09
    8    63   4.7169867602949022E-09
    9    63   1.6013455958757543E-09
   10    63   7.0686366167593065E-09
   11    63   5.7958909375835238E-09
   12    63   3.7581409061539168E-09
   13    63   3.4597055334391734E-09
   14    63   6.9572101454607139E-09
   15    63   5.9769021534029009E-09
   16    63   5.3293079010644291E-09
   17    63   6.5088202764079217E-09
   18    63   1.4355529234799752E-09
   19    63   4.4184186660411336E-09
   20    63   4.9885204093305280E-09
   21    63   3.4639956013620214E-09
   22    63   3.7318076134853913E-09
   23    63   3.9362809879538695E-09
   24    63   1.2652858756657065E-09
   25    63   6.0090768674989049E-09
   26    63   4.0250684505079377E-09
   27    63   2.4889629643934437E-09
   28    63   3.1025901061568560E-09
   29    63   6.3934917963196164E-09
   30    63   4.9923063905927696E-09
   31    63   1.4328514396224597E-09
   32    63   4.6926402311244090E-09
   33    63   2.7799142793077584E-09
   34    63   5.3146766926938721E-09
   35    63   1.4327417474754107E-09
   36    63   8.1310610049874286E-10
   37    63   1.2530847899346128E-09
   38    63   2.3416379419588622E-09
   39    63   4.0068833514175566E-10
   40    63   2.0733220930975056E-09
   41    63   2.8895466751737472E-09
   42    63   1.7806002889237056E-09
   43    63   2.1589103424723140E-09
   44    63   3.5476356410086644E-09
   45    63   2.7826213830787493E-09
   46    63   2.7176402478327960E-10
   47    63   1.2771318672611882E-09
   48    63   1.4347182266070951E-09
   49    63   6.1274293468232153E-10
   50    63   4.6287931397138970E-10
   51    63   4.6548572984237176E-10
   52    63   1.3773294773765183E-09
   53    63   3.0356949542112302E-10
   54    63   2.9972836707064490E-10
   55    63   1.7456854867568464E-10
   56    63   2.2624582130104144E-09
   57    63   4.6810827207545147E-10
   58    63   8.0465432004781227E-11
   59    63   8.2858833484839471E-10
   60    63   1.2923492422524477E-09
   61    63   2.0680967595612763E-10
   62    63   3.1547450296894385E-11
   63    63   1.6513270420375910E-10
   64    63   1.9435696511444862E-10

    0    64   6.6206220881020247E-11
    1    64   1.9617067104606997E-10
    2    64   9.0128013177517599E-10
    3    64   3.6753445105665943E-10
    4    64   1.4236530905563500E-10
    5    64   5.6296131307126985E-10
    6    64   1.0421916695198521E-09
    7    64   3.8292043716650848E-10
    8    64   2.4128098860475091E-10
    9    64   1.1131274181718679E-09
   10    64   9.6548882462453091E-10
   11    64   6.2218199786410254E-10
   12    64   1.1126186324314676E-10
   13    64   8.0481356689595131E-10
   14    64   3.4769461454932103E-10
   15    64   1.9068019412689670E-10
   16    64   1.3559799081880196E-10
   17    64   7.7502046894045433E-10
   18    64   4.4754287968890709E-10
   19    64   1.7171253910814925E-11
   20    64   3.7376059554708255E-10
   21    64   6.8894786473560256E-10
   22    64   4.9388367765070491E-10
   23    64   8.3547632278779849E-11
   24    64   8.9236426692500219E-10
   25    64   6.1280579537197202E-10
   26    64   7.6462977822856317E-10
   27    64   1.5734509239027223E-10
   28    64   2.2191354169114539E-10
   29    64   8.2229834291204457E-10
   30    64   5.4277430387282075E-10
   31    64   1.6329819172689575E-11
   32    64   2.4653027411301496E-10
   33    64   3.0589958342429374E-10
   34    64   3.0343060085179038E-11
   35    64   1.9365061744146408E-10
   36    64   4.2418872630336080E-10
   37    64   3.5646371448262767E-10
   38    64   1.5738776486683298E-10
   39    64   2.5629262281241402E-10
   40    64   3.8186076866642208E-10
   41    64   4.5275391382063828E-10
   42    64   9.8005094915612545E-11
   43    64   4.0804194980515595E-11
   44    64   5.3800606158997588E-10
   45    64   1.3475452775511776E-10
   46    64   5.5930079770453466E-11
   47    64   4.9944987307914055E-11
   48    64   2.6529275075704176E-10
   49    64   2.0356369575083653E-10
   50    64   6.0926936439489440E-11
   51    64   1.7419029024482964E-10
   52    64   1.7450865214898929E-10
   53    64   1.6390944680223045E-10
   54    64   8.6506981290148104E-12
   55    64   4.9270990473824763E-11
   56    64   1.0802370013511280E-10
   57    64   1.9012071469566905E-10
   58    64   2.3922508326358262E-11
   59    64   4.0452777175238090E-11
   60    64   1.3416172021507543E-10
   61    64   1.7396714215534603E-10
   62    64   1.4408482040784359E-11
   63    64   1.1303502557037985E-10
   64    64   2.0159097829948437E-10

