#  kx   kyz         |phi(kx, kyz)|^2
    7    63   2.8558887994131304E-08
    8    63   3.2077860097127441E-08
    9    63   1.4678866538968534E-08
   10    63   2.8699853501387721E-08
   11    63   1.5072239771057372E-08
   12    63   1.0538775156623906E-08
   13    63   2.7036905336095108E-08
   14    63   2.0715271092222248E-08
   15    63   7.4866205292253872E-09
   16    63   2.4435228092935935E-08
   17    63   2.4518766874623256E-08
   18    63   8.1160725408622074E-09
   19    63   2.0457056210611695E-08
   20    63   2.5379958194580951E-08
   21    63   1.4766517837407881E-08
   22    63   1.0920083247026614E-08
   23    63   3.2818774887238317E-08
   24    63   1.3126899374516087E-08
   25    63   3.2922211316813245E-08
   26    63   1.0915916875987460E-08
   27    63   1.4682618569183887E-08
   28    63   2.6137642039232088E-08
   29    63   1.9421610663014799E-08
   30    63   8.4810489363698038E-09
   31    63   2.5017308876308279E-08
   32    63   2.3837011072581562E-08
   33    63   7.3959912005087212E-09
   34    63   2.1372866784774351E-08
   35    63   2.6667408296720215E-08
   36    63   1.0078986699532374E-08
   37    63   1.6023743927762462E-08
   38    63   2.7951716013362213E-08
   39    63   1.5167129474338087E-08
   40    63   3.1222679610264310E-08
   41    63   3.0143284793916555E-08
   42    63   1.5856945823989588E-08
   43    63   2.6882898182506758E-08
   44    63   1.7267931224113500E-08
   45    63   9.4995874470230885E-09
   46    63   2.6319379057730689E-08
   47    63   2.2041353799808344E-08
   48    63   7.1799264390052362E-09
   49    63   2.3517678862875298E-08
   50    63   2.5217665160103958E-08
   51    63   8.9213179757920793E-09
   52    63   1.8695003879023556E-08
   53    63   2.6471365443238071E-08
   54    63   1.4915966711245534E-08
   55    63   1.0823510149692358E-08
   56    63   3.2609918486248507E-08
   57    63   1.3465300750706770E-08
   58    63   3.2066327305080435E-08
   59    63   1.1324118203865522E-08
   60    63   1.4795612754691347E-08
   61    63   2.4445755609855613E-08
   62    63   2.1816691230283979E-08
   63    63   7.3371446843417874E-09
   64    63   2.4564335446326057E-08

    0    64   7.4761825940009789E-11
    1    64   4.7837988162411003E-10
    2    64   5.2945514031308973E-10
    3    64   1.7526202925586309E-10
    4    64   3.8491016352837970E-10
    5    64   5.3399344117420134E-10
    6    64   3.3709598850523322E-10
    7    64   6.1821255151281166E-10
    8    64   6.9028109727731212E-10
    9    64   2.8861371758108548E-10
   10    64   6.0934052700918981E-10
   11    64   3.0387579881835393E-10
   12    64   2.0586893286498622E-10
   13    64   5.6272195265681045E-10
   14    64   4.2623763253726668E-10
   15    64   1.4250733519715398E-10
   16    64   5.0352637424872417E-10
   17    64   5.0910723999371510E-10
   18    64   1.5472764444071573E-10
   19    64   4.1690620223672495E-10
   20    64   5.3604763864135983E-10
   21    64   2.8295321254713511E-10
   22    64   2.1458858919727646E-10
   23    64   6.8825094519064791E-10
   24    64   2.6296778791639465E-10
   25    64   6.9296059836804166E-10
   26    64   2.1178142205791603E-10
   27    64   2.8324596940303173E-10
   28    64   5.5146254106866464E-10
   29    64   3.9593470342921872E-10
   30    64   1.6233519729275855E-10
   31    64   5.1915142922606105E-10
   32    64   4.9157716030342870E-10
   33    64   1.4016065000559134E-10
   34    64   4.4018579754690807E-10
   35    64   5.5449977652057844E-10
   36    64   1.9603551842789437E-10
   37    64   3.2463068765628198E-10
   38    64   5.9144342158752535E-10
   39    64   2.9903914779192208E-10
   40    64   6.7342099964790410E-10
   41    64   6.5074285965179438E-10
   42    64   3.1409163963261281E-10
   43    64   5.6691974890501508E-10
   44    64   3.5120314830268536E-10
   45    64   1.8453485907226627E-10
   46    64   5.4592328937081653E-10
   47    64   4.5500799169297536E-10
   48    64   1.3564608445828441E-10
   49    64   4.8428934779623833E-10
   50    64   5.2427494941544378E-10
   51    64   1.7100944383422789E-10
   52    64   3.8080218918276996E-10
   53    64   5.5890493439112865E-10
   54    64   2.8900009894254845E-10
   55    64   2.0854303451724709E-10
   56    64   6.8869704958679040E-10
   57    64   2.6984091196441555E-10
   58    64   6.7076959449676958E-10
   59    64   2.2492366117292789E-10
   60    64   2.8241605753328808E-10
   61    64   5.1638285560514210E-10
   62    64   4.4476038838528818E-10
   63    64   1.4000450627429522E-10
   64    64   5.0814172219506756E-10

