#  kx   kyz         |phi(kx, kyz)|^2
    9    63   3.7962259948476172E-06
   10    63   1.1178934184452693E-06
   11    63   2.3226770198461031E-07
   12    63   1.9528301978768861E-07
   13    63   8.0207955891034631E-07
   14    63   1.6541322271894003E-07
   15    63   8.1557244419630461E-07
   16    63   6.0934973018177434E-07
   17    63   4.0291862516799401E-06
   18    63   1.2646595368233958E-06
   19    63   4.6744289444527735E-06
   20    63   1.6665240792160798E-06
   21    63   6.9078591250803062E-07
   22    63   2.2889017880473389E-07
   23    63   2.9026767129877086E-06
   24    63   9.8229581932676252E-07
   25    63   9.1333698508669014E-07
   26    63   1.0558898167295902E-06
   27    63   6.5046013267682524E-06
   28    63   2.9494917786609046E-06
   29    63   2.7436771137671031E-06
   30    63   3.7727874447690561E-08
   31    63   4.8452368452142370E-06
   32    63   2.5651843062014126E-06
   33    63   4.5524514058663587E-06
   34    63   3.7035341469221314E-07
   35    63   1.0959688439379095E-06
   36    63   1.8821994895850656E-07
   37    63   3.4936464921290793E-06
   38    63   2.2067103407090625E-06
   39    63   1.2839574251718394E-06
   40    63   3.8070932011526408E-07
   41    63   2.2935001840155439E-06
   42    63   9.3493167895075051E-07
   43    63   1.1947713385804943E-06
   44    63   3.5463150184934009E-07
   45    63   7.1698975497809528E-07
   46    63   5.8871139873413396E-07
   47    63   3.1639145254753662E-07
   48    63   4.5498653714503709E-07
   49    63   2.1051086549812884E-07
   50    63   2.8056622871975122E-07
   51    63   6.9110373039476068E-07
   52    63   2.6671036674018555E-07
   53    63   1.0255597522857875E-06
   54    63   2.9305282069984647E-07
   55    63   1.7883806930808538E-06
   56    63   2.3214634012789391E-07
   57    63   1.9016092997737166E-06
   58    63   3.2127952348911530E-07
   59    63   1.2733809705844345E-06
   60    63   3.0000170362707874E-07
   61    63   9.6747525039842721E-07
   62    63   2.8911797185903375E-07
   63    63   5.2244809001661373E-07
   64    63   5.1770338479560251E-07

    0    64   3.4841909299221307E-08
    1    64   4.0806114987259931E-07
    2    64   4.3936187774742073E-07
    3    64   3.7929300311109383E-08
    4    64   1.9908197984821679E-07
    5    64   7.1558603174640408E-08
    6    64   3.9005569793117630E-07
    7    64   2.6722945120268130E-08
    8    64   9.5999009794989567E-08
    9    64   4.1868434154058004E-07
   10    64   7.3064397419568636E-09
   11    64   1.4508332661380231E-07
   12    64   1.8115452507188240E-07
   13    64   1.7715307336803362E-07
   14    64   1.1097898158153725E-07
   15    64   4.9319319148093871E-07
   16    64   3.1864987200665267E-07
   17    64   8.2153274439312575E-08
   18    64   1.7179472417059330E-07
   19    64   3.2771008437243494E-07
   20    64   2.6273594939176150E-08
   21    64   1.2422837117212545E-07
   22    64   2.0285859231397130E-07
   23    64   9.0442374505968597E-08
   24    64   9.3003188543531456E-08
   25    64   1.7834245948867442E-07
   26    64   1.4972626451703415E-08
   27    64   1.4655129353283455E-07
   28    64   1.6896849863988976E-08
   29    64   5.2237092852173690E-07
   30    64   5.8468146948783158E-07
   31    64   8.1087360573708318E-08
   32    64   1.6677795114027267E-07
   33    64   3.7742615149617235E-08
   34    64   2.2799165259623380E-07
   35    64   2.1268238339191112E-07
   36    64   1.6616148079397787E-07
   37    64   3.0434902229382498E-07
   38    64   2.6323298250554373E-08
   39    64   1.7610563827316809E-07
   40    64   2.3494319827035438E-07
   41    64   6.9838482673400386E-08
   42    64   5.9926735883590859E-08
   43    64   3.1871675618047934E-07
   44    64   3.5282068320612882E-08
   45    64   1.9687102411698255E-07
   46    64   1.1069535703009994E-09
   47    64   6.7872228358493586E-08
   48    64   8.5926494872305982E-09
   49    64   8.8417275539042366E-08
   50    64   4.4723895477460958E-08
   51    64   1.7485843193440632E-07
   52    64   7.4449379553455595E-08
   53    64   2.4793922677470828E-07
   54    64   8.3870271441909979E-08
   55    64   2.1814568539420002E-07
   56    64   5.7896145063773866E-08
   57    64   2.3463087951051614E-07
   58    64   1.0627028753907560E-07
   59    64   1.7281280982743816E-07
   60    64   6.9925003754539699E-08
   61    64   1.5595863400656101E-07
   62    64   2.9461203350558475E-08
   63    64   8.3906789442369535E-08
   64    64   1.1621154731475314E-08

