#  kx   kyz         |phi(kx, kyz)|^2
    6    63   3.6447725751726202E-06
    7    63   2.7691216423458874E-06
    8    63   6.1687986505645052E-06
    9    63   4.3956341320874075E-06
   10    63   9.4719051545165969E-07
   11    63   3.8892167843192017E-06
   12    63   1.5291789840276949E-06
   13    63   1.2107460246471939E-06
   14    63   9.3465592041861448E-07
   15    63   1.0197331330171909E-06
   16    63   4.5764291881577416E-07
   17    63   2.8656565939586629E-06
   18    63   2.8085961616890923E-06
   19    63   4.4398846859431617E-06
   20    63   3.9107034339535505E-06
   21    63   1.8858034039325214E-06
   22    63   2.6821439435841922E-06
   23    63   1.0378639447786731E-06
   24    63   3.6173281914406307E-06
   25    63   8.7446447390147704E-06
   26    63   1.0732273942076561E-06
   27    63   3.1654749162714099E-07
   28    63   1.9490660418975653E-06
   29    63   4.8449776285620071E-06
   30    63   7.4610460117295217E-07
   31    63   6.1887379266051147E-06
   32    63   3.8091517389068986E-06
   33    63   1.1066785797052434E-05
   34    63   2.4361742393752435E-06
   35    63   1.4940809387334940E-06
   36    63   1.7238846374193836E-06
   37    63   1.2900883293896428E-06
   38    63   1.8458916199112611E-06
   39    63   2.2625304640907980E-06
   40    63   1.6940938196866451E-06
   41    63   1.8908776241497505E-06
   42    63   3.2693642682240800E-06
   43    63   4.6888492701849997E-06
   44    63   3.4552501258060984E-06
   45    63   1.6510032925208040E-06
   46    63   2.0830565148980985E-06
   47    63   1.2879678801099903E-06
   48    63   2.9587954733217907E-06
   49    63   1.7453700013319363E-06
   50    63   2.4450839815037363E-06
   51    63   1.4004551864601043E-06
   52    63   2.8175791766728260E-06
   53    63   6.6078771846586368E-07
   54    63   1.5327032620991443E-06
   55    63   9.0506788990500982E-07
   56    63   1.8231271332555511E-06
   57    63   1.6643965721679560E-06
   58    63   9.8630056901092676E-07
   59    63   3.6213544173226589E-06
   60    63   5.4483043764304490E-07
   61    63   2.1948098055345117E-06
   62    63   5.7675974821457676E-07
   63    63   6.0963016010042283E-07
   64    63   1.1048482941469622E-06

    0    64   1.7805407967773034E-07
    1    64   1.0790279448641571E-06
    2    64   5.2375501575962875E-06
    3    64   1.5323812902767369E-06
    4    64   2.0992296876548627E-06
    5    64   1.3518911481055083E-06
    6    64   2.3727058443338654E-06
    7    64   3.2343134786028493E-07
    8    64   4.0807347617348790E-07
    9    64   9.9186499924131203E-07
   10    64   7.0685906547726126E-07
   11    64   3.6491298276694375E-06
   12    64   1.0076243741701516E-06
   13    64   3.4257197189441955E-07
   14    64   1.2989137885786129E-07
   15    64   3.6080445924113358E-07
   16    64   2.6693572553244680E-07
   17    64   4.3597377073388806E-07
   18    64   1.1892559150731829E-06
   19    64   1.5123198700487245E-06
   20    64   9.0424673538160394E-08
   21    64   1.6007645130418465E-06
   22    64   1.7243895530787381E-06
   23    64   8.2414436234701930E-07
   24    64   1.0505741936263942E-06
   25    64   5.6846672117065027E-07
   26    64   9.5886864381681135E-07
   27    64   4.1088561126654571E-07
   28    64   4.1444962323445075E-06
   29    64   1.5394386227523787E-06
   30    64   7.0914237642995848E-07
   31    64   3.5307704481279605E-06
   32    64   8.1523031968122510E-07
   33    64   2.3929671056216978E-06
   34    64   1.2354344648960096E-06
   35    64   2.3142291021918162E-07
   36    64   1.6550579985320633E-06
   37    64   3.0279248207217179E-07
   38    64   1.1636873279626416E-06
   39    64   1.0056833668940456E-06
   40    64   7.5594980373360122E-07
   41    64   2.8480054450547487E-06
   42    64   1.7857977042639120E-06
   43    64   2.5141324030909443E-06
   44    64   8.0316118226637238E-07
   45    64   1.2138812894618780E-07
   46    64   2.0638280139751072E-06
   47    64   5.6227674173142101E-07
   48    64   9.3812906174343863E-07
   49    64   1.0361220726491510E-06
   50    64   5.1743965912421737E-07
   51    64   2.8945740563895006E-06
   52    64   8.4115930101396752E-07
   53    64   1.1272730829844367E-06
   54    64   2.3450061747244438E-07
   55    64   1.0438349354685886E-06
   56    64   1.5986471553872468E-06
   57    64   1.2293420799702401E-06
   58    64   4.6493127287296394E-07
   59    64   1.1962536975219522E-06
   60    64   2.5552391829590844E-07
   61    64   4.5094371907401710E-07
   62    64   1.1034809841224379E-06
   63    64   8.9732069313439349E-07
   64    64   3.4018636789379703E-07

