#  kx   kyz         |phi(kx, kyz)|^2
    7    63   4.2625136344486068E-05
    8    63   3.3469015047299718E-05
    9    63   1.3203817361798557E-05
   10    63   4.0895232946499181E-05
   11    63   3.8554258489437595E-05
   12    63   4.1125149125573703E-05
   13    63   1.5663690660038416E-05
   14    63   2.6456462719829330E-05
   15    63   4.0112537482992349E-05
   16    63   3.1253589995861046E-05
   17    63   6.6746813968702811E-06
   18    63   1.6512900761006390E-05
   19    63   1.4371916817206333E-05
   20    63   1.3858609037329651E-05
   21    63   1.2962726375754539E-05
   22    63   1.6739501554272161E-05
   23    63   3.5897074979828357E-06
   24    63   6.5072080088250232E-06
   25    63   8.9741462245432456E-06
   26    63   8.8864938770279420E-06
   27    63   8.9595244077554200E-06
   28    63   6.5823288368575671E-06
   29    63   4.5219862561966736E-06
   30    63   3.7657325958871323E-06
   31    63   4.7735623601836191E-06
   32    63   1.0829152776725212E-06
   33    63   1.5174127311346280E-06
   34    63   2.1147377827491904E-06
   35    63   2.0833197145631411E-06
   36    63   3.5132228283606335E-06
   37    63   2.3332541426299656E-06
   38    63   1.5187028094338358E-06
   39    63   9.6136927012487122E-07
   40    63   1.2899898390468143E-06
   41    63   7.6891180703865065E-07
   42    63   1.3974449643324524E-06
   43    63   8.0864416584832890E-07
   44    63   7.2258896291603782E-07
   45    63   2.5390963602269231E-07
   46    63   8.8207609508738372E-07
   47    63   4.4728718865013944E-07
   48    63   8.5533127788662639E-07
   49    63   6.1741806180202033E-07
   50    63   4.2340051549934928E-07
   51    63   5.2050708187033365E-07
   52    63   2.1804940204350665E-07
   53    63   2.4608240062959251E-07
   54    63   3.0386246392950226E-07
   55    63   2.0996869227842803E-07
   56    63   2.2040563089480542E-07
   57    63   1.6473482557225551E-07
   58    63   1.5003149657070785E-07
   59    63   1.4270387067127936E-07
   60    63   1.1889783532153884E-07
   61    63   1.8089835679629729E-07
   62    63   8.2231290970682403E-08
   63    63   1.0311981938585786E-07
   64    63   9.4334954010373211E-34

    0    64   3.4367040652657457E-32
    1    64   3.4412619314983796E-32
    2    64   7.2883015779556980E-33
    3    64   1.6996305970823290E-32
    4    64   1.2547828527772521E-32
    5    64   3.1279724381320503E-33
    6    64   2.1039839788435685E-32
    7    64   5.7663468084079710E-33
    8    64   1.0016423806164350E-33
    9    64   1.9669015940308694E-33
   10    64   1.3016172072506824E-32
   11    64   1.1858770666806213E-32
   12    64   2.9272895879091755E-33
   13    64   1.7235343265393776E-33
   14    64   9.6495155744373139E-34
   15    64   7.1726457223026105E-33
   16    64   6.1962439502825838E-33
   17    64   3.9714967418056215E-33
   18    64   3.5019528402689559E-33
   19    64   4.1458864011989883E-33
   20    64   4.6570354663844098E-33
   21    64   7.2458564486642932E-33
   22    64   1.0282012986081378E-33
   23    64   2.0827087850862120E-33
   24    64   5.9711441121348693E-33
   25    64   8.4140108578409271E-33
   26    64   2.6444469258434808E-33
   27    64   1.0162321597362876E-33
   28    64   3.1634374445464848E-33
   29    64   4.6094470350554226E-33
   30    64   3.6992612671048343E-33
   31    64   4.6062953417722169E-33
   32    64   6.0607756507981617E-33
   33    64   4.4344068114740078E-33
   34    64   1.7930037746948321E-33
   35    64   6.7368351050744541E-33
   36    64   7.4165489313244444E-34
   37    64   1.6208427182689291E-34
   38    64   4.4033040716757417E-33
   39    64   1.2158225056460277E-33
   40    64   5.5510214637842111E-33
   41    64   4.2733027201305979E-33
   42    64   5.1737914761445986E-33
   43    64   1.3879592283511645E-33
   44    64   4.4975773692286781E-33
   45    64   3.9462477652516766E-33
   46    64   1.5665101590249951E-33
   47    64   3.1098529406218623E-33
   48    64   1.4098736798998305E-32
   49    64   2.3995633888974210E-33
   50    64   2.6742308633501416E-33
   51    64   5.5386563418533088E-34
   52    64   2.9785546814526392E-34
   53    64   3.1667204859703410E-33
   54    64   3.0767829170096123E-33
   55    64   3.1405456198999319E-33
   56    64   2.0006329013166612E-33
   57    64   4.3567386195043451E-33
   58    64   6.5667775947439709E-33
   59    64   3.0324624819765414E-33
   60    64   2.6030146396803173E-33
   61    64   4.7509354964836516E-33
   62    64   2.2268173485515772E-33
   63    64   1.9642984310744962E-34
   64    64   3.3887852205179515E-33

