#  kx   kyz         |phi(kx, kyz)|^2
   40     6   5.5178364092954193E-12
   41     6   2.4738915387385807E-12
   42     6   2.1812107007745575E-12
   43     6   7.5850715156011064E-13
   44     6   4.9699622057947031E-14
   45     6   2.6037465991934966E-13
   46     6   2.2391023386507025E-13
   47     6   2.1844799592314367E-13
   48     6   7.7060346823407500E-14
   49     6   6.6441778416970721E-14
   50     6   4.1127067129422895E-14
   51     6   4.1681954372746380E-15
   52     6   9.5989755821808687E-15
   53     6   4.3156101659494492E-15
   54     6   2.8317241070936406E-15
   55     6   1.8012046739668424E-15
   56     6   8.6282536185758196E-16
   57     6   6.4019690563533644E-16
   58     6   2.6622469720354391E-16
   59     6   2.7059912150585186E-16
   60     6   5.8361506306337883E-17
   61     6   1.9875527011817059E-17
   62     6   2.4222821456834140E-18
   63     6   1.6093770310256137E-17
   64     6   1.8654993478883636E-18
   65     6   1.9885033692024062E-18
   66     6   7.3907993157334103E-19
   67     6   2.9323275395011289E-18
   68     6   4.2439824475754451E-19
   69     6   2.3254829487144988E-19
   70     6   9.2767412812505955E-20
   71     6   1.1571649850074630E-19
   72     6   1.7631135254902433E-19
   73     6   5.7847129853047374E-20
   74     6   6.3558652500224464E-20
   75     6   1.3381758713776338E-20
   76     6   4.0179886579531020E-22
   77     6   8.4165645930502742E-21
   78     6   3.5650035723430389E-21
   79     6   8.0354846909371597E-23
   80     6   3.1143454790796326E-22
   81     6   6.4892397826196722E-22
   82     6   3.9584399909638725E-22
   83     6   2.4613271497261764E-22
   84     6   1.0718224393913320E-22
   85     6   4.5735346604214554E-23
   86     6   4.1032445999274192E-23
   87     6   2.0924101134883844E-23
   88     6   8.4709233266329687E-24
   89     6   7.6897893534752656E-24
   90     6   8.1511461604034515E-24
   91     6   2.9995853876775698E-24
   92     6   1.3924931025164272E-24
   93     6   9.6443327129692122E-25
   94     6   3.1152993166629384E-25
   95     6   2.9213887791698591E-25
   96     6   1.6925066027974095E-25
   97     6   7.6155982346766063E-26
   98     6   3.7877606953211078E-26
   99     6   3.0249024902027390E-26
  100     6   2.2213765787758858E-26
  101     6   1.6343508344103092E-26
  102     6   5.9250605139848167E-27
  103     6   5.7338724638058902E-27
  104     6   1.0487857297661960E-27
  105     6   1.3927217713253181E-27
  106     6   4.8615205337755066E-28
  107     6   3.9304464282929284E-28
  108     6   8.7841309484561450E-29
  109     6   1.7075681967804070E-29
  110     6   3.3713731384056162E-29
  111     6   3.9647845801631917E-29
  112     6   4.0568539529835196E-30
  113     6   3.5489607019596120E-30
  114     6   3.5842260174829039E-30
  115     6   5.2436997495083302E-30
  116     6   7.1440112920638005E-31
  117     6   1.1839358977784854E-30
  118     6   8.3355391991101106E-31
  119     6   4.4198062174314838E-31
  120     6   2.4737501032267319E-31
  121     6   8.5856216925469868E-32
  122     6   9.5832029301623466E-32
  123     6   8.0129520110641236E-32
  124     6   3.7245239579995540E-32
  125     6   1.8373537509398300E-32
  126     6   1.8225583768278810E-32
  127     6   7.8301751211063996E-33
  128     6   3.7807539763062065E-34

    0     7   3.2803713280300833E-04
    1     7   1.3085379891760139E-02
    2     7   9.0858159395796213E-03
    3     7   3.9111046881013497E-03
    4     7   2.2411026865860975E-03
    5     7   1.8197702636859141E-03
    6     7   4.6760893965154223E-04
    7     7   6.7047776639257337E-04
    8     7   2.9860560686074288E-04
    9     7   3.9547317778977360E-04
   10     7   2.7193954051521772E-04
   11     7   1.0630651683801238E-04
   12     7   9.7687731759555025E-05
   13     7   4.4130761962738083E-05
   14     7   5.2694378896183980E-07
   15     7   8.1417643479511944E-06
   16     7   2.7735424420177362E-06
   17     7   5.2095217082421500E-06
   18     7   2.4422360958335891E-06
   19     7   6.3567483605538642E-07
   20     7   8.5776278370501756E-07
   21     7   5.6731642252112910E-07
   22     7   3.8150778610486072E-07
   23     7   1.3778140153408258E-07
   24     7   1.2133436136091344E-07
   25     7   1.0660651302611919E-07
   26     7   8.4267941522843668E-08
   27     7   2.0916622937397552E-08
   28     7   1.1659068252952964E-09
   29     7   4.9815152374326835E-09
   30     7   1.6391623539675326E-09
   31     7   4.5464052989385538E-11
   32     7   3.9095485338090545E-09
   33     7   1.5746208685579380E-09
   34     7   1.1864387404977432E-09
   35     7   3.8633402256905702E-11
   36     7   2.8880123193040248E-10
   37     7   2.2752251721897198E-10
   38     7   3.8125341150994500E-11
   39     7   1.9350215642079086E-11
   40     7   3.5911411997438489E-11
   41     7   2.4663756856933985E-11
   42     7   1.4848062181000125E-11
   43     7   7.4830592753216091E-12
   44     7   6.9164322207851867E-12
   45     7   1.4681040993075031E-12
   46     7   2.8737772915178210E-12
   47     7   2.2210661423996989E-13
   48     7   6.3609863951161450E-13
   49     7   3.3913899474115092E-13
   50     7   1.3547342138515121E-13
   51     7   1.7160684063805781E-13
   52     7   5.8285313433379395E-14
   53     7   3.5517531440030437E-14
   54     7   3.2818581720748915E-14
   55     7   1.5145110357032574E-14
   56     7   1.4838563699693218E-14
   57     7   5.6993826227100885E-15
   58     7   5.2344240536503075E-15
   59     7   4.0773499420190097E-15
   60     7   1.6242540358627720E-15
   61     7   1.4699848897509509E-15
   62     7   5.6739487028893869E-16
   63     7   4.9902542740983811E-16
   64     7   2.0491095767211420E-16
   65     7   1.2747635121902480E-16
   66     7   8.6229205565843117E-17
   67     7   6.4966608868517506E-17
   68     7   3.2456928920107599E-17
   69     7   1.8757329166744834E-17
   70     7   1.3546336696726057E-17
   71     7   3.5893066866792784E-18
   72     7   2.1288339202529230E-18
   73     7   4.0423782156258802E-18
   74     7   1.2851141626598135E-18
   75     7   6.7744692627466046E-19
   76     7   4.1483240087139552E-19
   77     7   1.7600655171185723E-19
   78     7   2.0755283169685413E-19
   79     7   1.0846191406799471E-19
   80     7   5.1594792984682165E-20
   81     7   4.1507474863133063E-20
   82     7   4.4553034438283061E-20
   83     7   1.4388202783990594E-20
   84     7   1.4641936407407639E-20
   85     7   3.8887751698488728E-21
   86     7   4.0893889202261571E-21
   87     7   1.0520201515750827E-22
   88     7   1.8942583179797545E-21
   89     7   9.0653440290574455E-22
   90     7   5.8960190554852093E-22
   91     7   3.1370739470248224E-22
   92     7   1.6842861264129246E-22
   93     7   4.5317708477873970E-23
   94     7   4.6556198860710248E-23
   95     7   5.5790988109712224E-24
   96     7   2.0382589635122151E-23
   97     7   9.8028556587297068E-24
   98     7   8.9651947857581468E-24
   99     7   7.5793756357078387E-24
  100     7   5.2241409377070973E-24
  101     7   1.5484327838644982E-24
  102     7   1.2453633729425156E-24
  103     7   9.5183867405212390E-25
  104     7   2.4580751359652270E-26
  105     7   2.7253090706222741E-25
  106     7   1.7211370892324680E-25
  107     7   2.2698072142928741E-26
  108     7   8.3925759307845177E-26
  109     7   3.7236584760912070E-26
  110     7   5.9100795903375352E-28
  111     7   1.3632093243361421E-26
  112     7   3.5270848726259329E-27
  113     7   1.0209661719910511E-27
  114     7   3.2639124052478417E-27
  115     7   3.4260836574612703E-28
  116     7   1.5881585348926447E-27
  117     7   1.7817233344092534E-28
  118     7   2.7393862352198442E-28
  119     7   6.1937727396606364E-29
  120     7   1.1940768901854398E-28
  121     7   8.3632882873681659E-29
  122     7   6.0769219004109396E-29
  123     7   1.8037768109276808E-29
  124     7   1.9179419213110530E-29
  125     7   1.5280173564737045E-30
  126     7   2.6362880338522470E-30
  127     7   3.2035942496423984E-30
  128     7   3.1905788061876931E-33

    0     8   5.4802712182621307E-03
    1     8   3.3235765602425932E-03
    2     8   3.8971613115136128E-03
    3     8   5.2488111796729683E-03
    4     8   4.1327643770243203E-03
    5     8   1.8481841067853717E-03
    6     8   3.9643905886926510E-04
    7     8   8.5987093820486047E-04
    8     8   2.4136071015011439E-04
    9     8   2.6111506795440298E-04
   10     8   1.3897196186491101E-04
   11     8   1.0674231747987999E-04
   12     8   7.4731553312158515E-05
   13     8   3.6581494146041090E-05
   14     8   3.1531458055906736E-05
   15     8   8.7328906101798940E-06
   16     8   1.4702303038903120E-05
   17     8   1.2100631465433697E-05
   18     8   2.3230995426306369E-06
   19     8   2.7689240274509391E-06
   20     8   2.1744543594898902E-06
   21     8   8.1188958338333198E-07
   22     8   3.0611258686527109E-07
   23     8   1.1358739456043396E-07
   24     8   4.4922302607683728E-07
   25     8   1.9771968634252723E-07
   26     8   1.8847406452214136E-07
   27     8   7.5932371328053138E-08
   28     8   3.9523278071601269E-08
   29     8   1.8025364081626316E-08
   30     8   2.3737848924072323E-08
   31     8   1.3389552531670607E-08
   32     8   1.0909452276960273E-09
   33     8   4.4111160005153231E-09
   34     8   1.3840016304890803E-09
   35     8   9.8957589452570872E-10
   36     8   8.9669006600840339E-10
   37     8   4.4489265518635236E-10
   38     8   3.5368059637646697E-11
   39     8   1.8312477691929498E-10
   40     8   1.1427831952239276E-10
   41     8   7.6754519028011112E-11
   42     8   6.2855206517598499E-11
   43     8   8.8641878474362486E-12
   44     8   1.4873089694575456E-11
   45     8   3.5338286258034158E-12
   46     8   6.9862257194571416E-12
   47     8   5.3448175272673481E-12
   48     8   6.7620597328103268E-12
   49     8   1.4775531358667174E-12
   50     8   8.8767767961704418E-13
   51     8   7.6119799645965848E-13
   52     8   6.0862426786820540E-13
   53     8   4.6605908611719186E-14
   54     8   8.4406970053297048E-16
   55     8   1.2406261052246028E-13
   56     8   8.5854927033733419E-14
   57     8   7.9156933540896392E-14
   58     8   3.7997812433388700E-14
   59     8   1.4410635877751599E-14
   60     8   2.9287072549520864E-14
   61     8   1.6119094539049884E-14
   62     8   9.6962171394729795E-15
   63     8   6.6718681235420521E-15
   64     8   4.3991247315193149E-15
   65     8   1.0568271043013552E-15
   66     8   7.2144145499749249E-16
   67     8   6.0809850662590320E-16
   68     8   2.1595808833805468E-16
   69     8   3.3004702542739197E-16
   70     8   8.4666280878915203E-17
   71     8   3.2016471268331885E-21
   72     8   6.9537947818575392E-17
   73     8   1.3564247789364848E-17
   74     8   3.4685052956503581E-17
   75     8   1.5301642998837112E-17
   76     8   8.3087270312677502E-18
   77     8   9.2682309652694908E-19
   78     8   7.0135358448749700E-19
   79     8   2.2711501083239355E-18
   80     8   2.1618123599319030E-18
   81     8   1.6011079319608201E-18
   82     8   8.6879033875976278E-19
   83     8   3.3415442571364040E-19
   84     8   3.8324239184038072E-19
   85     8   8.0917199012014578E-20
   86     8   1.1848514350478459E-19
   87     8   5.3979070573614425E-20
   88     8   6.1812388168203378E-20
   89     8   2.3288164878584211E-20
   90     8   2.2642403694922394E-20
   91     8   1.2533372550180721E-20
   92     8   1.0120340412007534E-20
   93     8   2.7454412124646187E-21
   94     8   3.3868895592334415E-21
   95     8   1.2077824543464198E-21
   96     8   1.0217617362997064E-21
   97     8   5.5610996563252470E-22
   98     8   2.1014933671746423E-22
   99     8   4.4841818386657339E-22
  100     8   1.0615754201477634E-22
  101     8   2.9040471226674035E-23
  102     8   1.0626192800584366E-22
  103     8   6.2778948547934981E-23
  104     8   2.5811178157624328E-23
  105     8   1.7620170746647142E-23
  106     8   1.4767425964957900E-23
  107     8   5.3404207074081923E-24
  108     8   3.7416420820754429E-24
  109     8   8.9506960960916233E-25
  110     8   1.3018622579695523E-24
  111     8   7.1852641880081000E-25
  112     8   1.2337787801230288E-25
  113     8   3.1632115872869462E-25
  114     8   2.6533445430257259E-25
  115     8   1.4105482634752047E-25
  116     8   1.0999581523774372E-25
  117     8   1.6702898358976028E-26
  118     8   7.0308341058976811E-26
  119     8   2.3940707774695234E-26
  120     8   2.6334453096307259E-27
  121     8   8.8213563490661373E-27
  122     8   5.0407738218351044E-27
  123     8   4.5581859486628706E-27
  124     8   1.7588735505171578E-27
  125     8   4.6254609634639656E-28
  126     8   1.0090728555413591E-27
  127     8   3.1652409341519270E-28
  128     8   2.7558990183451019E-33

    0     9   4.0968900563810003E-03
    1     9   7.3155257323909229E-03
    2     9   8.6285557980923834E-03
    3     9   9.7775398550409027E-04
    4     9   1.2786033100201993E-03
    5     9   7.1168736649841670E-04
    6     9   1.2733848342244699E-03
    7     9   1.0776053210138315E-03
    8     9   8.1286319376060748E-05
    9     9   4.7212541153945117E-04
   10     9   2.8604251462664318E-06
   11     9   1.6280094101224920E-05
   12     9   3.9060451885909099E-05
   13     9   7.2190087620107918E-05
   14     9   3.1095273620605807E-05
   15     9   1.0212065238220126E-05
   16     9   3.3694748936937572E-07
   17     9   9.1844762708828044E-06
   18     9   5.6593507680483890E-06
   19     9   3.0340774509864093E-06
   20     9   1.3521132425145057E-06
   21     9   2.7918878094319708E-06
   22     9   2.3843064640895631E-07
   23     9   1.6532635370932002E-07
   24     9   7.8372643361285941E-08
   25     9   4.8304628478660990E-07
   26     9   1.5445377792752167E-07
   27     9   4.4899422753762483E-08
   28     9   7.9077309232833909E-08
   29     9   8.4688854870695188E-09
   30     9   1.8795123815664664E-08
   31     9   3.1301290720732463E-08
   32     9   1.4180782074796265E-08
   33     9   1.6406885577060531E-08
   34     9   3.1252448321044117E-09
   35     9   5.0082191418045216E-09
   36     9   2.7598923498398438E-09
   37     9   1.7760753117139554E-09
   38     9   8.2168662245058783E-10
   39     9   1.1125729433624250E-09
   40     9   6.0252560804707090E-10
   41     9   4.9666775114815193E-10
   42     9   1.5674966827840722E-10
   43     9   9.5219476208232570E-12
   44     9   3.5312745827015616E-12
   45     9   5.7773119562524339E-11
   46     9   6.4509059032048124E-12
   47     9   4.6725868214069834E-11
   48     9   5.3376854577221984E-13
   49     9   4.7819611274156063E-12
   50     9   1.2869005215420163E-11
   51     9   3.6485516126542122E-12
   52     9   2.6790775665800980E-12
   53     9   2.9291011035965356E-12
   54     9   1.0368516648140448E-12
