#  kx   kyz         |phi(kx, kyz)|^2
    3    63   6.5852083316864942E-05
    4    63   1.1047957243495107E-05
    5    63   1.4136319973842052E-05
    6    63   1.4082965553631903E-05
    7    63   2.5593819783355091E-05
    8    63   1.9418298168096214E-05
    9    63   2.5583063428458675E-06
   10    63   3.5276051000749685E-06
   11    63   1.5915747174831762E-06
   12    63   2.3023889336701587E-06
   13    63   4.9414182396358266E-06
   14    63   2.9587120606770091E-06
   15    63   7.5669764773037103E-06
   16    63   3.6161777523999939E-06
   17    63   2.5896278043766233E-06
   18    63   1.1072448645115084E-06
   19    63   4.1283621803879849E-06
   20    63   2.5195082514700297E-06
   21    63   2.3320079888886291E-06
   22    63   7.1047347115497095E-07
   23    63   1.3442824909240949E-06
   24    63   1.1358601932152062E-06
   25    63   1.4095187735847937E-06
   26    63   3.2392124065579107E-06
   27    63   1.6986701704174974E-06
   28    63   2.4664661900280396E-07
   29    63   1.2596726923089612E-06
   30    63   1.5327975751354992E-06
   31    63   1.0204380908638187E-06
   32    63   9.0565678203704170E-07
   33    63   2.3377845040994243E-06
   34    63   2.6501697378691484E-06
   35    63   5.3504535547006713E-06
   36    63   5.5679097076961555E-06
   37    63   7.7004208698023971E-06
   38    63   1.3764567871851931E-06
   39    63   4.4527935588771972E-06
   40    63   1.2492533995617443E-06
   41    63   9.3198419760046101E-07
   42    63   5.2196671580487991E-06
   43    63   7.0954611550362624E-07
   44    63   7.4361417989708830E-07
   45    63   3.7403623934659546E-06
   46    63   8.7402705000074104E-07
   47    63   3.4437469235286669E-06
   48    63   4.1072933170865268E-06
   49    63   1.9199131723429301E-06
   50    63   3.7594390266351560E-06
   51    63   5.6884130860337770E-06
   52    63   4.5862557831880937E-06
   53    63   4.1699347148257445E-06
   54    63   2.9190155328847322E-06
   55    63   2.7150637641002755E-06
   56    63   1.8966098770493675E-06
   57    63   3.6109209225825222E-06
   58    63   1.7963728775123339E-06
   59    63   1.9739447795260127E-06
   60    63   2.4626649361028751E-06
   61    63   5.7633968518222846E-06
   62    63   6.9358888200349973E-06
   63    63   7.2429864036580835E-06
   64    63   9.9704519715661687E-06

    0    64   9.0839536730026406E-07
    1    64   2.3094954813102420E-06
    2    64   2.7266198259340784E-06
    3    64   7.4622200647578311E-07
    4    64   2.1810508437010945E-07
    5    64   2.8458704620177580E-06
    6    64   3.4339733367941810E-06
    7    64   2.9490065247524173E-06
    8    64   1.1384718206367948E-06
    9    64   5.0336611915734084E-06
   10    64   3.8872497289802168E-06
   11    64   4.0510919417684261E-06
   12    64   3.0722598759246496E-07
   13    64   6.5729571327349107E-06
   14    64   2.3934103221864322E-06
   15    64   4.3724599249855363E-06
   16    64   1.0800436528060020E-06
   17    64   2.2256779667750754E-06
   18    64   4.4019635012948590E-06
   19    64   1.8859514640712216E-06
   20    64   2.3217738023916045E-06
   21    64   1.6329357359191902E-06
   22    64   2.0202246801601611E-06
   23    64   1.3611480055695097E-06
   24    64   6.3667545736730207E-07
   25    64   3.3171702173692556E-06
   26    64   1.0635680358273998E-06
   27    64   6.6164040458237599E-07
   28    64   5.7775949218598304E-07
   29    64   2.4775646357551561E-06
   30    64   7.9026100143398462E-06
   31    64   5.0314253163291474E-06
   32    64   4.1743869729089218E-07
   33    64   4.8198887537623428E-06
   34    64   1.2697793902724631E-06
   35    64   1.2262708954198423E-06
   36    64   4.1621429301011832E-06
   37    64   9.3195778176680420E-07
   38    64   2.2767362391027870E-06
   39    64   1.9569295846095990E-06
   40    64   1.7361370076956449E-06
   41    64   1.2519715576403352E-06
   42    64   1.1926128730164490E-06
   43    64   1.8695347540747353E-06
   44    64   2.2449121161118721E-06
   45    64   2.0189552364316970E-06
   46    64   5.5261704878498298E-06
   47    64   5.1747627043197213E-06
   48    64   3.6694662223439787E-06
   49    64   3.5255541482258845E-06
   50    64   2.2576098894343174E-06
   51    64   4.6600129454218327E-06
   52    64   4.0698113423538627E-06
   53    64   4.9743888008272626E-06
   54    64   3.2874895531264260E-06
   55    64   2.3261268449313644E-06
   56    64   5.6919352772076798E-07
   57    64   2.0347302048059125E-06
   58    64   1.1759222518339962E-06
   59    64   1.0080749776768362E-06
   60    64   1.7371605123369836E-06
   61    64   1.3122182752338269E-06
   62    64   4.0550905992481288E-06
   63    64   8.3722559632871305E-07
   64    64   4.4672295341645446E-06

