#  kx   kyz         |phi(kx, kyz)|^2
   38    80   2.7998492455857916E-06
   39    80   2.2477545905803232E-06
   40    80   1.1592900027875350E-05
   41    80   1.6519740741308723E-06
   42    80   2.0261541910053483E-06
   43    80   2.7943194029904114E-06
   44    80   4.0664833294291695E-06
   45    80   6.1459497539674000E-06
   46    80   7.3302076811823094E-06
   47    80   3.7381450265555802E-06
   48    80   1.7319036606165606E-06
   49    80   3.6018909281346447E-06
   50    80   3.1971971832382701E-06
   51    80   4.2039143915773740E-06
   52    80   2.6714248226524792E-06
   53    80   1.5115487192631410E-06
   54    80   2.8486321525470493E-06
   55    80   5.2757964976179773E-06
   56    80   2.3436366834949252E-06
   57    80   3.8274355101565404E-06
   58    80   4.9511146420239307E-06
   59    80   8.5620816989100158E-06
   60    80   1.3764405572709624E-06
   61    80   4.5413885243477957E-06
   62    80   1.6716484948026465E-06
   63    80   1.0964476196810349E-06
   64    80   1.4009397026968697E-06
   65    80   3.0169939967541155E-06
   66    80   4.3362775851216320E-07
   67    80   3.2487459806143084E-06
   68    80   4.4965650503361719E-07
   69    80   2.8424513276371289E-06
   70    80   1.3756842712646987E-06
   71    80   6.7440961337117599E-06
   72    80   4.9607061144836483E-07
   73    80   8.4897921826920567E-06
   74    80   3.3834747677480079E-06
   75    80   5.5687383574562880E-06
   76    80   2.0395756679174289E-06
   77    80   6.0813062832799331E-06
   78    80   8.4171549402712857E-07
   79    80   4.0494535006482786E-06
   80    80   1.8367931076052377E-06
   81    80   5.2863100931454912E-06
   82    80   6.0046699792546178E-07
   83    80   4.9952977058168353E-06
   84    80   6.7526949440996702E-07
   85    80   2.5507028927694383E-06
   86    80   3.0849969362116943E-07
   87    80   1.9778737945429801E-06
   88    80   1.1024876393060560E-07
   89    80   8.7066411163338913E-07
   90    80   2.0120136126682924E-07
   91    80   1.6911124438663041E-07
   92    80   5.4215644499950422E-07
   93    80   4.0250102412169880E-07
   94    80   3.0136039832935236E-07
   95    80   3.7393324448053061E-07
   96    80   1.7807066120065466E-07
   97    80   8.3891923767435282E-07
   98    80   5.8014842344954363E-08
   99    80   9.5063503523463605E-07
  100    80   3.3819511502961594E-07
  101    80   6.0356679876174878E-07
  102    80   6.4864092551830469E-07
  103    80   7.3606984439786494E-07
  104    80   3.0848815649571075E-07
  105    80   7.2703576630114353E-07
  106    80   8.1122554899388007E-07
  107    80   5.3317795075120640E-07
  108    80   9.8800029881276912E-07
  109    80   1.7081520981984830E-07
  110    80   5.5199919727341389E-07
  111    80   1.0704763253355619E-07
  112    80   5.9750991214186876E-07
  113    80   4.1795910429050964E-08
  114    80   6.4826949690865099E-07
  115    80   5.4503006545178811E-08
  116    80   1.6031401650594008E-07
  117    80   1.0280248115255245E-07
  118    80   1.8453132413766004E-07
  119    80   3.4393315543596384E-08
  120    80   1.7148322167066190E-07
  121    80   1.0923119898426631E-07
  122    80   8.5894597142520000E-08
  123    80   1.4609819367395984E-07
  124    80   7.0680056219423448E-08
  125    80   7.4960356718567112E-08
  126    80   1.4811137847308089E-07
  127    80   2.6391595117280773E-08
  128    80   1.0353149701498349E-07

    0    81   3.2895303757061987E-06
    1    81   1.6840355542843340E-05
    2    81   8.9171708838875278E-07
    3    81   2.6526924320709880E-05
    4    81   1.0156798428549881E-05
    5    81   2.7466373761748152E-05
    6    81   1.3515584179449450E-05
    7    81   1.4555671210913732E-05
    8    81   1.1728639537604090E-06
    9    81   6.3488398835001162E-06
   10    81   7.4484419831281917E-06
   11    81   7.4184335417172002E-06
   12    81   9.2684220653792386E-06
   13    81   1.4150557106128714E-05
   14    81   6.2156697469066232E-06
   15    81   3.1758813615507069E-06
   16    81   6.7255287709818596E-06
   17    81   6.1287086191001476E-06
   18    81   7.6234420351521752E-06
   19    81   7.8543283462821598E-06
   20    81   3.3582062454004501E-06
   21    81   1.9882912150572722E-06
   22    81   9.2148747085147163E-06
   23    81   4.7704297543674277E-07
   24    81   5.3153259394815475E-06
   25    81   1.9326924574546583E-06
   26    81   5.8260108648274803E-06
   27    81   7.3599724230197946E-06
   28    81   3.7223502539465085E-06
   29    81   5.7581902913325373E-06
   30    81   2.7917509059575184E-06
   31    81   5.5297994063210337E-06
   32    81   7.4355810133960684E-06
   33    81   5.6629574976165289E-07
   34    81   8.8776715704909307E-06
   35    81   1.6011245062217066E-06
   36    81   9.7103126579224931E-06
   37    81   3.4068757582117530E-06
   38    81   8.0094784121080104E-06
   39    81   2.1039553373517251E-06
   40    81   3.1985312608881855E-06
   41    81   6.3734173342258099E-06
   42    81   1.5368894695964189E-05
   43    81   3.2833164541538243E-07
   44    81   8.2512012681994464E-06
   45    81   2.0451795342656024E-06
   46    81   4.4571724169933809E-06
   47    81   2.9321890779233165E-06
   48    81   3.1302147389128415E-06
   49    81   3.1164450965858906E-06
   50    81   1.1904759850489061E-06
   51    81   2.3690421750284865E-06
   52    81   5.5220442783602132E-06
   53    81   1.7466625154624946E-06
   54    81   9.9337020936522469E-06
   55    81   1.1604630955702639E-06
   56    81   5.7966790792899054E-06
   57    81   1.6848500955787203E-06
   58    81   3.5225098938506679E-06
   59    81   1.7694117878460331E-06
   60    81   3.4884920596259580E-06
   61    81   5.1222343490027332E-06
   62    81   6.4226765764417053E-07
   63    81   4.3574472503603990E-06
   64    81   4.6023530789134027E-06
   65    81   1.5587311812581309E-06
   66    81   2.8599365080143341E-06
   67    81   2.4348377468661889E-06
   68    81   3.4988119081755445E-06
   69    81   1.0080426732570426E-06
   70    81   1.6785133203794398E-06
   71    81   1.3758673735539099E-06
   72    81   2.1624540989480041E-06
   73    81   1.6713481930794108E-06
   74    81   3.6130840494035145E-06
   75    81   8.3467718359253327E-07
   76    81   1.7219353980395036E-06
   77    81   1.9520422439343037E-06
   78    81   1.9779402335578371E-06
   79    81   2.3001085968827600E-06
   80    81   1.9618303676170853E-06
   81    81   1.0708696052345969E-06
   82    81   1.1990026472598803E-06
   83    81   1.0846340316507492E-06
   84    81   1.3411546320048621E-06
   85    81   4.8865335825109442E-07
   86    81   9.4044423825936667E-07
   87    81   1.0783635573277088E-07
   88    81   3.3596184884301974E-07
   89    81   5.6862717584927473E-08
   90    81   9.3097602321802431E-08
   91    81   3.8055309525914153E-07
   92    81   1.1659737437356162E-06
   93    81   7.8362390831704805E-07
   94    81   1.5104231432163498E-06
   95    81   6.4938987627514499E-07
   96    81   5.4703623273391588E-07
   97    81   5.9723613767649256E-08
   98    81   7.3496405180824412E-07
   99    81   2.7540051078755407E-07
  100    81   7.7886183656755201E-07
  101    81   4.3855180095008349E-07
  102    81   8.8841797327937356E-08
  103    81   8.2727757266356965E-08
  104    81   3.0087292281043607E-07
  105    81   2.1551375437872602E-07
  106    81   5.2632715082921811E-07
  107    81   3.7051042267337584E-07
  108    81   2.3100300506678035E-07
  109    81   3.8118564394265181E-07
  110    81   2.9011670534064512E-07
  111    81   3.2192866332705810E-07
  112    81   2.6316537714276286E-07
  113    81   3.4813127191405743E-07
  114    81   1.2420907280772032E-07
  115    81   7.9098975372971292E-08
  116    81   2.0746459730350096E-07
  117    81   1.1448151414985294E-07
  118    81   2.1824164661652025E-07
  119    81   2.9105105866724854E-07
  120    81   2.0094890519182695E-07
  121    81   9.5248930044614660E-08
  122    81   1.8342451521844371E-07
  123    81   9.8563311598327435E-08
  124    81   1.8574154671003317E-07
  125    81   3.2770198170658913E-08
  126    81   1.8156537634781019E-07
  127    81   2.2889264265948517E-07
  128    81   1.6256947992170059E-07

    0    82   5.0946271712246796E-06
    1    82   1.8886363285052338E-06
    2    82   1.1744414490940935E-05
    3    82   7.2643312676455612E-06
    4    82   1.1334443637385995E-05
    5    82   2.2322387900898265E-06
    6    82   8.1415740559716176E-06
    7    82   1.1742465818735087E-06
    8    82   9.3330344978408652E-06
    9    82   3.7073009287000702E-06
   10    82   1.1657870402768029E-06
   11    82   4.7783243711855452E-06
   12    82   1.0181225296376317E-05
   13    82   4.5486581510019224E-06
   14    82   5.6507510750820197E-06
   15    82   3.0350776207212478E-06
   16    82   6.0897337563995653E-06
   17    82   4.0572679729185068E-06
   18    82   3.4237519414797614E-06
   19    82   2.2806330930546187E-06
   20    82   2.5113719702029872E-06
   21    82   2.4584848731254895E-06
   22    82   6.6672868885218718E-06
   23    82   5.4472274576653487E-06
   24    82   2.1751825059216704E-06
   25    82   2.4241624928012774E-06
   26    82   3.8126201175747647E-07
   27    82   1.2877039610196591E-05
   28    82   2.4489708951759907E-06
   29    82   3.0613134686421149E-06
   30    82   6.5755572442715551E-06
   31    82   7.0249243268007644E-06
   32    82   5.8263667751437145E-07
   33    82   6.1872572782595108E-07
   34    82   7.7796742877603025E-06
   35    82   1.5453069392671861E-06
   36    82   3.6167772327323678E-06
   37    82   8.0021791920505434E-06
   38    82   3.5508493429450131E-06
   39    82   2.0804423010905191E-06
   40    82   9.6165532175023325E-07
   41    82   8.1367742704021922E-06
   42    82   1.4298125806842459E-06
   43    82   4.0793544292022088E-06
   44    82   1.7362694559234697E-06
   45    82   3.4322359053293290E-06
   46    82   1.8511371244893207E-06
   47    82   6.6195736038879499E-07
   48    82   1.2823846827230209E-06
   49    82   3.3155545354326513E-06
   50    82   3.6702790477975151E-06
   51    82   2.6179572534113548E-06
   52    82   2.7152166242616879E-06
   53    82   3.8848635723721247E-06
   54    82   3.2413770853503817E-06
   55    82   1.9025687345489552E-06
   56    82   2.7656462917534652E-06
   57    82   7.2628101194803305E-06
   58    82   9.9771505663111851E-07
   59    82   2.4725004103476037E-06
   60    82   1.7598600331840872E-06
   61    82   3.8108193778008047E-06
   62    82   7.3315937022474709E-07
   63    82   3.7240346945889819E-06
   64    82   2.1868728344295089E-06
   65    82   2.1098658184312730E-06
   66    82   2.6106925981959550E-06
   67    82   9.5374004463923593E-07
   68    82   3.7534735014875514E-06
   69    82   2.9942041643115302E-06
   70    82   6.7584059738784197E-06
   71    82   4.0303469862377225E-06
   72    82   5.2024223129940770E-06
   73    82   6.8779241590870004E-07
   74    82   5.5975682094684132E-06
   75    82   3.5407895967551972E-07
   76    82   2.5951355341020322E-06
   77    82   8.3326270441311697E-07
   78    82   1.5640005599387149E-06
   79    82   7.7141600031053737E-07
   80    82   1.8420067920132717E-06
   81    82   7.6111405185945325E-07
   82    82   3.7035821161474730E-07
   83    82   5.9295639423195413E-07
   84    82   2.3262550079262280E-07
   85    82   5.8322889831071052E-07
   86    82   4.3793315595007272E-07
   87    82   6.3649069204310291E-08
   88    82   3.5660296522194943E-07
   89    82   3.6854946717327802E-08
   90    82   4.7650102530607146E-07
   91    82   1.4767673074847911E-07
   92    82   8.2879960882832142E-07
   93    82   3.6432705282000310E-07
   94    82   5.7418010523710843E-07
   95    82   3.0067288162534905E-07
   96    82   3.5055958284185271E-07
   97    82   1.7790792626264067E-07
   98    82   3.8796006715313834E-07
   99    82   4.5673515652098048E-07
  100    82   1.7973692868785401E-07
  101    82   6.0063281990412779E-07
  102    82   1.2567934087253045E-07
  103    82   2.2360075437065709E-07
  104    82   1.2814937671834071E-08
  105    82   3.8067925106706550E-07
  106    82   1.3817474833627255E-07
  107    82   2.9973251147407042E-07
  108    82   3.6252995299233143E-07
  109    82   1.6598177029325768E-07
  110    82   1.3001467270842627E-07
  111    82   1.5968765096699194E-07
  112    82   3.3074692755922189E-07
  113    82   1.1370429097612460E-07
  114    82   3.3599300029849109E-07
  115    82   1.4668118730900954E-07
  116    82   2.7871215061776961E-07
  117    82   8.9354871959583804E-08
  118    82   1.7577754950856229E-07
  119    82   3.2472131851974657E-08
  120    82   1.3422975680001229E-07
  121    82   7.8903708808485076E-08
  122    82   1.8012781696287596E-07
  123    82   1.4563692963067498E-07
  124    82   6.5117863257198809E-08
  125    82   6.2136495514026871E-08
  126    82   8.4512254120159542E-08
  127    82   7.9171214333200246E-08
  128    82   2.3268913868294470E-08

    0    83   1.3626615430204142E-06
    1    83   1.0073599504607905E-05
    2    83   1.9763534539783615E-06
    3    83   4.4308166538439245E-06
    4    83   3.0386076334748967E-06
    5    83   2.4688144299087699E-06
    6    83   1.3181362017049945E-06
    7    83   5.4181100800001728E-06
    8    83   8.4705736776451714E-06
    9    83   8.2355768544546336E-06
   10    83   1.5437754213464314E-06
   11    83   2.9135048125251378E-06
   12    83   2.7031323111529255E-06
   13    83   6.6765418219901573E-06
   14    83   5.9553429934561672E-07
   15    83   8.6118593238529431E-06
   16    83   2.3583625810820307E-06
   17    83   1.6778160896404408E-06
   18    83   5.0337739299477712E-06
   19    83   7.8152006735661369E-06
   20    83   6.7737498700809805E-06
   21    83   1.3216514154275984E-05
   22    83   4.6643390672321716E-06
   23    83   1.1316678491365642E-05
   24    83   3.9058267698974915E-06
   25    83   5.9469775181890171E-06
   26    83   2.9883624241880067E-06
   27    83   2.5495865122762699E-06
   28    83   6.4443575267032220E-06
   29    83   1.4868974608803533E-06
   30    83   2.9716385460090373E-06
   31    83   4.5025001417973029E-06
   32    83   1.8550298652939351E-06
   33    83   1.8647246455218098E-06
   34    83   5.1657899276411804E-06
   35    83   5.7036082053252784E-06
   36    83   6.0604095970224290E-06
   37    83   4.8931627833257773E-07
   38    83   2.5672149031002931E-06
   39    83   7.5605686392274795E-06
   40    83   6.4471775959354852E-06
   41    83   3.2565844198116043E-06
   42    83   3.6760455570308291E-06
   43    83   1.3109495790328405E-06
   44    83   7.8696625531070254E-06
   45    83   2.2662349058952574E-06
